recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
227611764,730,russian,"𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸 • 🕇 🕇 🕇 • 𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸𝆸  ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀➕⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ниχᴀо ᴇптᴀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀➕  ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀🕇🕇⠀⠀⠀⠀⠀▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬⠀⠀⠀⠀🕇🕇    ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ɪ ᴡɪʟʟ ʀᴇᴍᴏᴠᴇ ʏᴏᴜ ɪꜰ:    ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎‎ ☾ ʏᴏᴜʀ ᴘʀᴏꜰɪʟᴇ ɪꜱ ᴘʀɪᴠᴀᴛᴇ ☽  ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ☾ ʏᴏᴜʀ ꜰʀɪᴇɴᴅ ʟɪꜱᴛ ɪꜱ ᴘʀɪᴠᴀᴛᴇ ☽  ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀  ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ʟᴀꜱᴛ ꜰʀɪᴇɴᴅ ꜱʟᴏᴛꜱ ᴀʀᴇ ꜰᴏʀ ᴘᴇᴏᴘʟᴇ ᴡʜᴏ ɢᴏᴛ 300+ ʟᴠʟ    ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⦕⧻⧻⧻⧻⧻⧻⧻⧻⧻⧻⧻⧻⧻⧻⧻⧻⧻⧻⧻⧻⧻⧻⧻⧻⧻⧻⧻⧻⧻⧻⧻⧻⦖    ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀🕇🕇⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀🕇🕇  ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀𝕿𝖍𝖊𝖗𝖊'𝖘 𝖌𝖆𝖗𝖇𝖆𝖌𝖊 𝖎𝖓 𝖒𝖞 𝖛𝖊𝖎𝖓𝖘  ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀𝕬𝖓𝖉 𝖎𝖙 𝖘𝖕𝖎𝖑𝖑𝖘 𝖎𝖓𝖙𝖔 𝖙𝖍𝖊 𝖌𝖆𝖗𝖇𝖆𝖌𝖊 𝖎𝖓 𝖒𝖞 𝖇𝖗𝖆𝖎𝖓  ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀𝖂𝖍𝖊𝖓 𝖎𝖙 𝖐𝖎𝖑𝖑𝖘 𝖒𝖊, 𝖙𝖍𝖗𝖔𝖜 𝖒𝖊 𝖔𝖚𝖙  ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀𝕷𝖊𝖙 𝖒𝖊 𝖋𝖎𝖑𝖑 𝖙𝖍𝖊 𝖑𝖔𝖓𝖊𝖑𝖞 𝖌𝖗𝖔𝖚𝖓𝖉  ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 𝕲𝖆𝖗𝖇𝖆𝖌𝖊 '𝖙𝖎𝖑 𝖎𝖙 𝖘𝖜𝖆𝖑𝖑𝖔𝖜𝖘 𝖒𝖊 𝖉𝖔𝖜𝖓  ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀🕇🕇⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀🕇🕇",True,0,0,0.5,24603,2,1781061528
227610818,730,russian,...,True,0,0,0.5,8399,1,1781060182
227610229,730,russian,https://steamcommunity.com/id/donkgojo/inventory/#730,True,0,0,0.5,28370,1,1781059347
227609966,730,russian,имбовая игра всегда регает и нет читеров,True,1,0,0.523809552192687988,15250,1,1781058958
227609503,730,russian,♥♥♥♥♥,True,0,0,0.5,200915,1,1781058304
227608872,730,russian,"здесь вы можете узнать о себе много нового, а так же, узнать о своих и чужих родственниках, найти себе детей и педофайлов, можете получить нож за минет, обрести расстройства личности, потерять себя.",True,0,0,0.5,14942,1,1781057461
227607862,730,russian,Cool game,True,0,0,0.5,7740,1,1781055999
227607455,730,russian,игра гуд,True,0,0,0.5,6137,1,1781055383
227607076,730,russian,ахуено,True,0,0,0.5,3471,1,1781054801
227606530,730,russian,50/50 игра,True,0,0,0.5,8729,6,1781054076
227604350,730,russian,вфв,True,0,0,0.5,124895,1,1781050952
227604026,730,russian,Топ но ♥♥♥♥♥ рил,True,0,0,0.5,141350,1,1781050462
227601317,730,russian,соболезную тем кто не видел дневной свет который год,True,0,0,0.5,32545,1,1781046844
227600929,730,russian,"Захожу поиграть с друзьями периодически. Норм расслабуха, легендарная серия игр",True,0,0,0.5,56465,7,1781046377
227600458,730,russian,класс,True,0,0,0.5,16709,1,1781045820
227600316,730,russian,норм,True,0,0,0.5,12581,1,1781045672
227600091,730,russian,good,True,0,0,0.5,6244,1,1781045410
227599540,730,russian,топ,True,0,0,0.5,123310,1,1781044739
227599523,730,russian,игра ♥♥♥♥♥,True,0,0,0.5,68776,1,1781044727
227599516,730,russian,да,True,0,0,0.5,28892,1,1781044710
227599045,730,russian,круто,True,0,0,0.5,13349,7,1781044202
227598950,730,russian,vse xorosho ya simple,True,0,0,0.5,67302,1,1781044095
227598780,730,russian,Топ,True,1,0,0.523809552192687988,76462,1,1781043900
227598731,730,russian,like ks),True,0,0,0.5,1523,1,1781043832
227598664,730,russian,+++,True,0,0,0.5,9921,1,1781043757
227598467,730,russian,"Кому как, но мне нравится",True,0,0,0.5,28334,12,1781043551
227597861,730,russian,игра с читерами кайф,True,0,0,0.5,9936,1,1781042924
227597800,730,russian,"Заходил пару раз чисто попробывать, вроде норм",True,0,0,0.5,347914,1,1781042877
227597407,730,russian,.,True,0,0,0.5,3072,1,1781042389
227597213,730,russian,"Говорю как человек наигравший в эту игру примерно 140 часов (да знаю, мало но все же) вообще игра оч сильно затягивает, но потом в момент оч сильно бомбишь с нее, удаляешь, скачиваешь обратно и так по кругу. Короче класс.",True,0,0,0.5,8809,1,1781042156
227597162,730,russian,gg,True,1,0,0.523809552192687988,11208,1,1781042080
227596744,730,russian,псрепалрсмссссссссссмсмсмсмсмсмсмсмсмсмсмсмсмсм,True,0,0,0.5,5514,2,1781041591
227596491,730,russian,u,True,0,0,0.5,45633,1,1781041292
227596316,730,russian,одни геи,True,0,0,0.5,434,1,1781041095
227596240,730,russian,зашел в игру на 30 часов. надеюсь больше никогда не зайду,True,0,0,0.5,1822,3,1781041006
227596237,730,russian,"♥♥♥♥♥, советую",True,0,0,0.5,69405,1,1781040999
227596118,730,russian,6y,True,0,0,0.5,68339,1,1781040859
227595972,730,russian,"игра для уебанов, кайф😍",True,0,0,0.5,8393,1,1781040674
227595957,730,russian,.,True,0,0,0.5,4403,1,1781040652
227595609,730,russian,норм,True,0,0,0.5,6000,2,1781040277
227595574,730,russian,"Описание почему я в это играю  Идет заяц по лесу, навстречу ему медведь.  - Заяц, давай волка подколем!?  - Давай, а как?  - Ты подойди к нему и спроси, волк, а ты летал на вертолёте? А дальше моя забота.  Заяц подходит к волку и говорит:  - Волк, а ты летал на вертолёте?  - Нет, а что?  Тут из кустов выходит медведь, насаживает волка на свою шишку и как крутанёт:  - Полетееел!!!!  Через месяц медведь опять зайца встречает:  - Заяц, волк из больницы выписался. Подколем?  - Давай, а как?  - Ты подойди к нему и спроси, волк, а ты плавал на лодке? А дальше моя забота.  Подходит заяц к волку и говорит:  - Волк, а ты плавал на лодке?  Волк испуганно:  - Не плавал я ни на какой лодке!  Из кустов выходит медведь, волка на шишку свою насаживает и говорит:  - НА ВЕРТОЛЁТЕ ПРИВЫЧНЕЙ, ДА?",True,0,0,0.5,3059,1,1781040239
227595439,730,russian,"Секс с жещинами-нет,секс с авиком в окне-да",True,0,0,0.5,6553,1,1781040109
227595045,730,russian,"♥♥♥♥♥, переделывай",True,0,0,0.5,4385,1,1781039672
227594943,730,russian,кс2. круто. модно. молодежно.,True,0,0,0.5,19951,5,1781039576
227594861,730,russian,"С днем красного трастфактора ♥♥♥♥♥, ботами и детьми вх",True,0,0,0.5,20606,5,1781039494
227594817,730,russian,"четкая игруля,можно себе нервы пощикатаьь",True,0,0,0.5,10770,1,1781039465
227594574,730,russian,прикольно,True,0,0,0.5,17118,6,1781039227
227594495,730,russian,<3,True,0,0,0.5,87825,1,1781039145
227594477,730,russian,Круто,True,1,0,0.523809552192687988,4835,1,1781039129
227594241,730,russian,начала регать хуита ♥♥♥♥,True,0,0,0.5,38313,2,1781038929
227593892,730,russian,Gg,True,0,0,0.5,44221,1,1781038584
227593883,730,russian,"Если какой то тип говорит, что с праймом не будет читеров - разрешаю его публично унизить. Передаю привет габэну который чилит у себя на яхте и его маленькой инди компании",True,0,0,0.5,15508,1,1781038575
227593829,730,russian,"Имба игра, кроме читеров разумеется, они дети мертвых ♥♥♥♥",True,0,0,0.5,58123,1,1781038517
227593828,730,russian,валв саситэ,True,0,0,0.5,29943,1,1781038516
227593536,730,russian,ну че сказать чем дальше тем хуже)),True,1,0,0.523809552192687988,26721,1,1781038261
227593449,730,russian,"Bingo, bango, bongo, bish, bash, bosh",True,0,0,0.5,1879,2,1781038189
227593416,730,russian,ффф,True,0,0,0.5,84396,1,1781038164
227593108,730,russian,gg,True,0,0,0.5,89967,1,1781037869
227592915,730,russian,Игра для любителей фекалий(гaвна) и аналогичных вкусностей,True,0,0,0.5,86669,3,1781037680
227592896,730,russian,ebanoe gavno2,True,1,0,0.523809552192687988,383,1,1781037655
227592716,730,russian,ГУЧИ ФЛИП ФЛАП,True,0,0,0.5,66231,2,1781037492
227592598,730,russian,"Игра классная, есть фокус с исчезновением, гарри потеры завелись.  Классно играть с негева в тёмке, правда иногда патронов не хватает, но это поправимо моликом.  Лучшая умоляю зарегай два игра!1!!1",True,0,0,0.5,1319,1,1781037375
227592486,730,russian,я отыграл в этой игре 600 с чем то часов и могу сказать что я толком не увеличил скил потому что типы с 100-200 часов унижают меня,True,1,0,0.523809552192687988,39647,1,1781037269
227592437,730,russian,Читеры вокруг,True,0,0,0.5,454,2,1781037227
227592310,730,russian,збс,True,1,0,0.523809552192687988,4916,1,1781037099
227592089,730,russian,Алик гей,True,0,1,0.5,2043,1,1781036903
227591881,730,russian,прикольна,True,0,0,0.5,43901,2,1781036696
227591790,730,russian,"Читер ебани задолбали что за хуйта конченый, игра зайдешь начинается с говном играт не кто с кайфом не играет кс2 пока что есть читер ебани",True,0,0,0.5,29649,1,1781036618
227591481,730,russian,кленовій сироп,True,0,0,0.5,7844,2,1781036313
227590898,730,russian,имбуля,True,0,0,0.5,915,1,1781035772
227590778,730,russian,qwert123,True,0,0,0.5,2606,1,1781035638
227590614,730,russian,lol,True,0,0,0.5,281,1,1781035488
227590341,730,russian,not recommended.,True,0,0,0.5,80927,1,1781035240
227590216,730,russian,хочешь почуствовать кайф игры против читаков тебе самое место в этой игре :D,True,0,1,0.5,371,1,1781035106
227590208,730,russian,ОТЛИЧНАЯ ИГРА,True,0,0,0.5,603,1,1781035100
227590205,730,russian,"сначала ты сверху, потом габен, и повторить",True,0,0,0.5,58692,1,1781035098
227590101,730,russian,♥♥♥♥♥ просто,True,0,0,0.5,13915,2,1781035009
227590070,730,russian,zzzzz,True,0,0,0.5,56821,2,1781034986
227590036,730,russian,DSDSDSDSDDS,True,0,0,0.5,324,1,1781034948
227589770,730,russian,67,True,0,0,0.5,13588,2,1781034708
227589666,730,russian,fdfguyjg,True,0,0,0.5,2798,1,1781034624
227589641,730,russian,норм,True,0,0,0.5,75817,1,1781034601
227589599,730,russian,"крутая игра, автоматом пропадает интерес к женщинам!! ставлю лосяру. у меня дырявый туз",True,0,0,0.5,11015,1,1781034570
227589417,730,russian,красивыке покдмиялдере,True,0,0,0.5,1291,2,1781034404
227589273,730,russian,♥♥♥♥♥,True,0,0,0.5,21330,3,1781034284
227589154,730,russian,топ,True,0,0,0.5,39807,1,1781034186
227589093,730,russian,-нервы +нерввы,True,0,0,0.5,5831,1,1781034130
227589091,730,russian,кс 2 стандофф 2,True,0,0,0.5,6135,1,1781034129
227589077,730,russian,говнище,True,0,0,0.5,10466,10,1781034117
227589023,730,russian,симулятор бурмалды,True,0,0,0.5,40868,1,1781034068
227588960,730,russian,Сплошные аи боты кругом,True,0,0,0.5,4477,2,1781034015
227588857,730,russian,"Если не обращать внимание на лаги, не рег, читеров, то норм.",True,0,0,0.5,92216,1,1781033914
227588855,730,russian,странно что я продолжаю играть в это дерьмо (это твинк),True,0,0,0.5,11629,1,1781033912
227588531,730,russian,WW,True,0,0,0.5,45190,1,1781033609
227588326,730,russian,ч,True,0,0,0.5,7401,1,1781033443
227588268,730,russian,erg,True,0,0,0.5,24714,1,1781033390
227588091,730,russian,super blya,True,0,0,0.5,4237,3,1781033233
227587917,730,russian,♥♥♥♥♥,True,0,0,0.5,3236,1,1781033095
227587840,730,russian,лучшая игра всем спасибо за детство,True,0,0,0.5,10260,1,1781033026
227587773,730,russian,.,True,0,0,0.5,3435,1,1781032975
227587772,730,russian,имба,True,0,0,0.5,900,1,1781032974
227587644,730,russian,Ъ-власть  И это правда!!!!!,True,0,0,0.5,2606,5,1781032872
227587526,730,russian,норм ес не играть,True,0,0,0.5,357,1,1781032776
227587408,730,russian,"вонючий древний кал 12-го года, который обмазали текстурками 4к, объемным светом и звуками. по факту регистрация и стабильность гавно, про количество читеров вообще молчу. и все равно игыр лучше чтоб зайти раз в полгода нету.",True,0,0,0.5,18467,1,1781032678
227587219,730,russian,Пять мужиков жестко входят в плент другим пяти мужикам 10/10,True,0,0,0.5,3677,2,1781032514
227587191,730,russian,там можно стрелять в своих,True,0,0,0.5,4974,1,1781032491
227587134,730,russian,good,True,0,0,0.5,5500,1,1781032440
227587125,730,russian,Ну шо сказать.   На войне все средства хороши,True,0,0,0.5,17927,9,1781032432
227587097,730,russian,нрав,True,0,0,0.5,20948,7,1781032407
227586977,730,russian,...,True,1,0,0.509803950786590576,5027,1,1781032286
227586813,730,russian,я чмо лох и пидар,True,0,0,0.5,72640,1,1781032124
227586720,730,russian,3,True,0,0,0.5,1940,1,1781032025
227586467,730,russian,ГАБЕН СЫН ♥♥♥♥♥,True,0,0,0.5,4779,3,1781031804
227586323,730,russian,ASAD,True,0,0,0.5,37104,1,1781031681
227586157,730,russian,♥♥♥♥♥,True,0,0,0.5,9424,1,1781031528
227586137,730,russian,https://steamcommunity.com/id/chopperinho/inventory/#730_2_41640713713,True,0,0,0.5,20902,3,1781031502
227586041,730,russian,GOVNO,True,0,0,0.5,7752,1,1781031405
227585830,730,russian,КРУТАЯ СТРУЛЯЛКА,True,0,0,0.5,43773,2,1781031207
227585801,730,russian,good,True,0,0,0.5,22549,3,1781031174
227585786,730,russian,♥♥♥♥♥,True,0,0,0.5,34694,1,1781031162
227585773,730,russian,имба и все знают,True,0,0,0.5,47952,2,1781031145
227585662,730,russian,"решил поиграть, когда зашел папа раздвоился а мама пропала, и один папа был обычный а другой был одет как фембой и почему то мне понравилось жить с 2 папами и я стал играть тут",True,0,0,0.5,12473,1,1781031032
227585553,730,russian,На пару часов с друзьями пойдёт!!!,True,0,0,0.5,76195,1,1781030936
227585334,730,russian,"я не мылся уже 2 месяца, рекомендую",True,0,0,0.5,8783,1,1781030723
227584963,730,russian,топ,True,0,0,0.5,11839,1,1781030385
227584961,730,russian,топ,True,2,0,0.545454561710357666,44215,1,1781030383
227584908,730,russian,"Я поиграл 6 часов, и могу сказать: мне понравилось!",True,0,0,0.5,935,3,1781030345
227584644,730,russian,очень хорошая игра,True,0,0,0.5,18927,1,1781030098
227584540,730,russian,"игра норм, только ест пару минусов: 1. много читеров в мм. 2. я уважаю все нации и народы но казахи, турки, поляки честно говоря заебали, ♥♥♥ пойми что они там базарят и какое у них понимание этой игры. 3. отдача слегка ♥♥♥♥♥♥♥, я как игрок который начал играть с кс2 все еще не всегда понимаю отдачу, вроде сидишь на жопе ждешь соперника, видишь соперника начинаешь стрелять а пули летят на верх, ♥♥♥ пойми почему, ♥♥♥ пойми как, но всеже. плюсов еще не нашел(.",True,0,0,0.5,7866,2,1781030013
227584199,730,russian,"ну на вечер пойдет, пока не понял",True,0,0,0.5,97438,3,1781029701
227584130,730,russian,ИМБААААААА,True,0,0,0.5,23185,1,1781029640
227583942,730,russian,"♥♥♥♥♥. читаков больше, чем я живу лет.",True,0,0,0.476190477609634399,14673,1,1781029458
227583827,730,russian,cool,True,1,0,0.5,1859,1,1781029345
227583736,730,russian,tema oyin,True,0,0,0.5,35413,1,1781029253
227583647,730,russian,"Игра топ, не играйте в нее",True,1,0,0.523809552192687988,58536,1,1781029186
227583636,730,russian,топ,True,0,0,0.5,832,3,1781029182
227583574,730,russian,f76 679 g 8787y78,True,0,0,0.5,13387,1,1781029123
227583479,730,russian,игра супер,True,1,0,0.523809552192687988,1637,1,1781029052
227583473,730,russian,👍🏻,True,0,1,0.5,4787,1,1781029049
227583449,730,russian,длр98грш,True,0,0,0.5,50262,1,1781029026
227583277,730,russian,мать габена в файлах не шутка,True,0,0,0.5,9845,2,1781028847
227583254,730,russian,круто,True,0,0,0.5,6291,1,1781028826
227583171,730,russian,Топчик)),True,0,0,0.5,567986,1,1781028739
227582991,730,russian,кис кс,True,0,0,0.5,9940,1,1781028574
227582960,730,russian,cs2,True,0,0,0.5,15223,1,1781028546
227582897,730,russian,игра хорошоя но бывает не регает,True,0,0,0.5,62205,1,1781028487
227582889,730,russian,пусть зарегает пж,True,0,0,0.5,1484,1,1781028479
227582847,730,russian,миня унишают софтири,True,0,0,0.5,15357,1,1781028428
227582739,730,russian,nice,True,0,0,0.5,60549,3,1781028333
227582689,730,russian,"лучшая игра, ставлю <<Лосяру>>",True,0,0,0.5,43132,1,1781028281
227582645,730,russian,по любому,True,0,0,0.5,70770,1,1781028240
227582597,730,russian,Лучший способ сократить лето до 2 секунд,True,0,0,0.5,2528,2,1781028191
227582581,730,russian,темний дерун,True,0,0,0.5,1033,3,1781028176
227582476,730,russian,top,True,0,0,0.5,1101,1,1781028079
227582261,730,russian,топчик,True,0,0,0.5,1512,1,1781027865
227582239,730,russian,"имба, за первый час игры, уже 20 человек мою шлюху мамой назвали",True,0,0,0.5,5753,1,1781027843
227581987,730,russian,оченб хорошая игра не ломает психику (оплату за отзыв можно на карту),True,0,0,0.5,23027,1,1781027630
227581759,730,russian,верните акцию 140 мегаящиков,True,1,0,0.523809552192687988,12517,1,1781027424
227581738,730,russian,чо сказать норм,True,0,0,0.5,7593,1,1781027407
227581534,730,russian,пш9гщыкапл,True,1,0,0.523809552192687988,6848,1,1781027209
227581450,730,russian,♥♥♥♥♥♥,True,0,0,0.5,118235,2,1781027135
227581414,730,russian,mode:deko,True,0,0,0.5,1704,1,1781027103
227581180,730,russian,Классика,True,0,0,0.5,62508,2,1781026915
227581176,730,russian,не регает,True,0,0,0.5,15868,2,1781026913
227580952,730,russian,"одновременно худшая, но и лучшая игра в мире,",True,0,0,0.5,33398,1,1781026696
227580930,730,russian,Хорошая Игра,True,1,0,0.511680722236633301,8690,3,1781026672
227580920,730,russian,"регает хуево, но в целом норм",True,0,0,0.5,56773,5,1781026664
227580636,730,russian,10\10,True,0,0,0.5,8847,1,1781026424
227580597,730,russian,ну честно так то ну вот прям честно ну вооот нууу прям честно нунуууууу если вот прям честно на чистую воду то под хавчик норм,True,0,0,0.5,4558,1,1781026391
227580520,730,russian,我喜歡這個遊戲,True,0,0,0.5,6407,1,1781026323
227579958,730,russian,"Норм, габен жирный ♥♥♥♥♥♥",True,0,0,0.5,9762,1,1781025844
227579811,730,russian,1111,True,0,0,0.5,185006,1,1781025705
227579559,730,russian,rhenj,True,0,0,0.5,397,1,1781025484
227579226,730,russian,имба,True,0,0,0.5,2165,1,1781025222
227579184,730,russian,"Где-то в офисе у Гейба, Где рождаются легенды, На стене висит табличка: «Скоро будет». Ну, конечно.  Ждут фанаты год за годом, Ждут под снегом и дождём. Half-Life 3 всё где-то рядом — Только хрен найдёшь с огнём.  Гордон Фримен пыль сдувает Со своей монтировки старой, А релиз всё не приходит, Будто спрятан за радаром.  Но зато выходит CS2, Вот уж счастье привалило: Ты стреляешь чётко в голову — А игра решила: мимо.  Регистрация — просто сказка, Только сказка про ♥♥♥♥♥♥. Видишь кровь, слышишь попадание, А сервер: «Нет, не молодец».  Пинг зелёный, всё красиво, FPS как у богов, Но противник почему-то Пережил пятнадцать хэдов.  Гейб, ну где твоя магия? Где великий новый век? Почему мой точный выстрел Превращается в калек?  На форумах огонь и ярость, Каждый пишет, как эксперт: «Почините эту ♥♥♥♥♥, Мы страдаем столько лет!»  А в ответ лишь тишина, Мемы, шутки и приколы: Half-Life 3 всё так же нет, Зато баги — по приколу.  И сидит народ ночами, Матерясь во весь эфир: «Гейб, давай уже релиз, И регу, ♥♥♥♥♥, нам почини!»",True,0,0,0.5,17262,3,1781025186
227579183,730,russian,NJ,True,0,0,0.5,9148,3,1781025185
227579018,730,russian,Игра на один вечер максимум,True,0,0,0.5,103268,3,1781025075
227578750,730,russian,Супер просто имба,True,0,0,0.5,24465,1,1781024937
227578708,730,russian,67 67 67 67 6 76 76 76,True,0,0,0.5,18889,2,1781024897
227578707,730,russian,.,True,0,0,0.5,3895,1,1781024896
227578617,730,russian,ы,True,0,0,0.5,381275,1,1781024809
227578480,730,russian,10 дополнительных хромосом из 10,True,0,0,0.5,32113,3,1781024686
227578432,730,russian,пойдет,True,0,0,0.5,96341,5,1781024653
227578423,730,russian,"Стоит очень много нервов, а так норм",True,0,0,0.5,91384,1,1781024640
227578325,730,russian,гошв лох,True,0,0,0.5,508,1,1781024561
227578172,730,russian,got game,True,0,0,0.5,7041,1,1781024424
227578162,730,russian,Good very Good,True,0,0,0.5,7598,4,1781024415
227578114,730,russian,sssssssssssssssssssssssssssssss,True,0,0,0.5,1357,1,1781024378
227578035,730,russian,хорошая игра мне нравится,True,0,0,0.5,1890,1,1781024318
227578027,730,russian,Я МАМУ ГАБЕНА ВИДЕЛ НА ЯХТЕ,True,1,0,0.523809552192687988,26778,1,1781024309
227577987,730,russian,da,True,0,0,0.5,19364,1,1781024283
227577740,730,russian,Имба шутер,True,0,0,0.5,43224,2,1781024060
227577726,730,russian,67,True,0,0,0.5,4989,1,1781024046
227577721,730,russian,отличная игра,True,0,0,0.5,17659,1,1781024040
227577576,730,russian,"отличная регистрация урона,нету читеров и хорошая система рейтинга,ставлю лосяру",True,0,0,0.5,28047,1,1781023924
227577530,730,russian,norm,True,0,0,0.5,4651,1,1781023886
227577424,730,russian,дети ♥♥♥♥ спидозных,True,0,0,0.5,33572,1,1781023784
227577189,730,russian,YTUTUTU7,True,0,0,0.5,3465,1,1781023564
227577030,730,russian,полная ♥♥♥♥♥ высосала все бабки на гарнитуру и скины...,True,0,0,0.5,23424,1,1781023423
227576869,730,russian,гавно реткасное,True,0,0,0.5,2593,2,1781023271
227645558,730,russian,"Хрень, лучше идите играть в роблокс, а он ведь забанин - лохи.",False,0,0,0.5,60042,1,1781104058
227645243,730,russian,говно,False,0,0,0.5,55915,1,1781103820
227645023,730,russian,"Игра ♥♥♥♥♥, ♥♥♥♥♥ не регает и через катку читаки",False,0,0,0.5,7521,3,1781103614
227643866,730,russian,rey,False,0,0,0.5,39263,1,1781102585
227643566,730,russian,ne,False,0,0,0.5,4199,1,1781102323
227643138,730,russian,ху и та,False,0,0,0.5,9111,1,1781101899
227643108,730,russian,игра для тупых животных,False,1,0,0.523809552192687988,60627,1,1781101873
227642417,730,russian,кал,False,0,0,0.5,7768,1,1781101213
227641245,730,russian,ne regaet,False,0,0,0.5,9930,1,1781100136
227640622,730,russian,я парашник,False,0,0,0.5,32480,4,1781099503
227640524,730,russian,♥♥♥♥♥,False,0,0,0.5,12787,9,1781099414
227640299,730,russian,"Игра ♥♥♥♥♥. Сижу на высшем табе всю катку (премьер режим), чтобы получить обратно свой рейтинг 8400. В итоге после катки получаю 4400. ♥♥♥♥♥ спасибо Габэнчик.",False,0,0,0.5,20024,1,1781099151
227640063,730,russian,♥♥♥♥♥ игра даша лучше,False,0,0,0.5,7773,1,1781098935
227639971,730,russian,♥♥♥♥♥,False,0,0,0.5,2041,2,1781098833
227639947,730,russian,"Помойка 2, Тебя убьют за стенкой,а у тебя не будет регать в упор.",False,0,0,0.5,73431,1,1781098817
227638747,730,russian,НЕ РЕГАЕТ,False,0,0,0.5,30357,2,1781097522
227638715,730,russian,"Говно ♥♥♥♥♥♥, ♥♥♥♥♥  я на него жизнь сливаю",False,0,0,0.5,8928,1,1781097484
227638610,730,russian,в помойке много крутилок в премьере,False,0,0,0.5,20276,1,1781097376
227638609,730,russian,античит когда нормально детектить будет тогда будет положительный,False,0,0,0.5,3478,1,1781097375
227638101,730,russian,"игра *****, скачивайте",False,0,0,0.5,8645,3,1781096842
