recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
213860667,2246340,russian,"я хз почему игру хейтят, игра имба, не лагает, но только один раз вылетела и всё, и то при первом запуске  мой ноут без проблем потянул (4050 laptop, i5-12450h, 16gb ddr5 4600Мгц) играю на средне высоких. Но это у меня первая игра в серии monster hunter так что олдам серии может рил не нравится игра, Игра создана как мне кажется для новичков что-бы мы могли влиться в серию игр monster hunter",True,2,1,0.5,3840,3,1766351360
213852747,2246340,russian,"Игра так то кайф, есть моменты которые конкретно задалбывают типо ошибок и бывают краши, даже учитывая мощную систему. Но именно сама игра мне нравится могу по сооветовать, с друзьями вообще должно быть весело наверно.",True,1,0,0.52173912525177002,15210,21,1766345234
213816354,2246340,russian,Была боязнь что игра будет тормозить в 2к на моей 3060ти но все решилось установкой настроек с гайда на Ютубе картинка отличная и без мыла..рекомендую,True,0,0,0.5,789,134,1766317959
213806546,2246340,russian,"Прекрасная игра, которая полноценно познакомила меня с серией monster hunter",True,0,0,0.5,949,18,1766308824
213781965,2246340,russian,+,True,1,0,0.518518567085266113,1715,7,1766282250
213761896,2246340,russian,САНЯ НЕ МОЖЕТ ЗАХОСТИТЬ,True,1,1,0.52173912525177002,3570,14,1766263502
213708914,2246340,russian,лучшая часть монстер хантера а кто ворлд себе покупает когда есть этот шедевр тот долбаеб тупой дегенерат либо нищий,True,2,2,0.458333343267440796,1687,29,1766220336
213671247,2246340,russian,"Есть просадки, проблемы с крашеми.  Но это лучший в серии МХ в категории Quality of Life. Охота приятная и интересная, все новые механики работают чудесно",True,5,0,0.57603687047958374,2043,18,1766176896
213664730,2246340,russian,peak fiction,True,0,0,0.5,10605,43,1766170255
213616109,2246340,russian,Оптимизон бе  Остальное каеф,True,0,0,0.5,1868,3,1766118192
213611186,2246340,russian,Когда-нибудь можно будет нормально пройти кампанию с друзьями,True,0,0,0.5,910,4,1766111914
213569219,2246340,russian,"После обновления низкополигональные модели пропали, оригами монстров теперь нет, полностью удалил и поставил игру с обновлением. Все отлично!",True,0,0,0.5,1429,1,1766068076
213542394,2246340,russian,PEAK 9/10 (-1 за цыгана с дохлой мамой),True,1,2,0.476377934217453003,1620,4,1766028009
213511796,2246340,russian,"Ну вроде бы они подтянули оптимизацию, вместо 45-50 фпс и мыльной картинки в 2к, теперь 90-100 фпс. Хотя по какой то причине в окне крафта или инвентаря в палатке фпс лочится на 45. В общем подождем остальные фиксы, но уже сейчас играть стало куда приятнее",True,2,0,0.5461578369140625,5842,4,1765991202
213445262,2246340,russian,Наконец-то из страны восходящего солнца оптимизон нормальный завезли!,True,0,0,0.463414639234542847,9942,11,1765916978
213434350,2246340,russian,игра года особенно сейчас. В игре ♥♥♥♥♥ контента и все кто говорят что его мало походу не играл в тот же ворлд на релизе. Игра отлично развила боёвку с ворлда и является самой удобной и интересной в серии. Рекомендую всем особенно когда вышел патч с лучшим монстром в игре (Гогмазиос) и исправлением оптимизации,True,2,0,0.52073591947555542,13827,9,1765906193
213428800,2246340,russian,-Не трогай его! Мы же убиваем монстров только при необходимости! -Мне нужна его одежда и его мотоцикл.,True,0,0,0.5,199,38,1765900854
213413402,2246340,russian,Самая лучшая серия игр,True,0,0,0.5,189,1,1765883993
213412662,2246340,russian,"Новый патч, который вышел несколько часов назад, сделал ситуацию прям НАМНОГО лучше. Будем ждать ещё два. Лучше поздно, чем никогда)) Теперь играбельно, как говорится.",True,1,0,0.52173912525177002,904,72,1765882945
213352004,2246340,russian,),True,0,0,0.5,7111,10,1765805443
213328016,2246340,russian,"Раньше я почти не интересовался Monster Hunter. Rise играл минут 30 по подписке PS и особо ничего не понял. Потом увидел коллаборацию в доте и решил попробовать Wilds по скидке, чтобы наконец нормально вникнуть в мир серии игр. И могу сказать что игра реально не такая плохая, как её описывают.    Мир здесь живой а карта сделана очень гармонично и по живому. Животных очень много видов и все они разные, и вместе с монстрами создают ощущение насыщенного мира. Монстры ведут себя по-разному: кто-то мирно ходит и ест траву, а кто-то агрессивный и нападает на простых животных а так же может внезапно влезть в твою драку с другим монстром и начать сражатся с вами обоими. Игра интерактивная: можно использовать окружение и других существ, чтобы помочь себе в бою например притянуть что-то и применить против монстра или найти что то зарание чтобы использовать ето в бою например различные грибы каждый из которых дает разный бафф или чешую рыбы для более быстрой починки оружия по сравнению с точильным камнем.    Твой спутник кот умный а точнее Линиан реально помогает и не просто стоит для вида. Он может кидать ловушки, лечить тебя если надо или ослепить монстра. Ты можешь приманить монстра на ловушку которую твой Линиан кинет на поле битвы или если надо он отвлечёт его, чтобы ты смог восстановиться или починить оружие. Из-за этого каждая охота ощущается как настоящая а не просто “кликалка”.    Сюжет зашёл, а катсцены на высоком уровне. Свет, камера, постановка, анимации — всё создаёт ощущение полной картины. Сцены живые и насыщенные, без лишнего.    Отдельно кайфанул от свободы: гибкий редактор персонажа, куча оружия и брони, нет одного класса на всю игру — можно менять билд когда угодно, и игра за это никак не наказывает.    Главный минус — оптимизация. Игра очень требовательная, и даже на новом железе без возни в настройках сложно получить стабильный FPS с высокими текстурами и RTX. Перед покупкой лучше запустить бенчмарк и проверить, как Wilds будет работать на вашем ПК.    В целом — мир живой, животных и монстров много и они все разные, катсцены погружают, боёвка тактическая с помощью кота и много другого с чем модно взаимодействовать во время боя, свободы полно, охота затягивает. Если готовы потерпеть с оптимизацией и настроить игру — Wilds стоит внимания.",True,3,0,0.535256445407867432,815,8,1765768234
213324406,2246340,russian,"I have ~100 fps on a laptop, medium-high graphics, dont know where people find problems",True,2,0,0.54356849193572998,12542,11,1765763220
213287763,2246340,russian,♥♥♥♥♥ монстров дико,True,0,0,0.5,9285,8,1765726916
213194913,2246340,russian,номано,True,0,0,0.5,2795,11,1765631713
212879081,2246340,russian,"И так, начнём из далека, я ветеран серии MH. Я прошел G, Freedom ultimate, 3rd и легендарную четверку, а так же более известные новым игрокам Rise и World. И хоть я и писал в обзоре на Rise что как полноценный проект он очень слабый, по забавному стечению обстоятельств - это игра в которую я играю больше всего.  Оптимизация. Что касается wilds, после патча производительность подтянули, но не так что бы её можно было назвать нормальной, но комфорт улучился, это всё ещё либо мыло, либо 20 фпс, а в некоторых случаях и то и другое.  Геймплей. Первый TU дал немного того за что я люблю монстер хантер - собственно вызова, мобы перестали представлять из себя неповоротливый кусок мяса им докрутили урон и ИИ, но на этом всё. Игра всё ещё унылая и начиная с Rise, я по крайней мере на половине пушек не чувствую разницы в геймплей. Оружие стало подвижней, причём вообще всё, ЛС может смещаться во время комбо духа, у CB во время атак тоже можно смещаться, хотя это так работать не должно, по крайней мере в моём понимании. Все пушки получили просто колоссальное количество гиперармора на все, ВСЕ СВОИ атаки, всем пушкам дали по куче защитных действией или механик, хотя это никак не обоснованно.  И вот тут я хотел бы объяснить что имею в виду - в частях ДО Rise, все пушки, по крайней мере мне казались уникальными и переключаясь с условного ганленса на дуалы ты реально чувствовал разницу, приходилось реально заново учиться играть, а в RIse и WIlds они как будто бы одинаковые с одной-двумя ну может тремя уникальными кнопками. Это субъективно, но для меня все пушки ощущаются одинаково. Касательно гиперармора - новички и не заметят, а вот ветераны сразу заметят, что теперь малейший чих монстра на вас не оказывает никакого влияния угрозу теперь представляют только атаки средней или большей силы остальные - даже анимации атак не прерывают.  Касательно мира - ну с одной стороны что-то интересное, но добывать расходники теперь не так удобно, как раньше они респавняться по времени.  Эндгейма нет, ну как бы есть, но фармить его особо не за чем, да и дело это максимально унылое и скучное в отличие от БАЗАВОГО эндгейма того же World или Rise Sunbreak.  Итог: Для новичков что бы вкатиться пойдёт, ветеранам что бы развееться - тоже. Но не больше не меньше. Сыро, криво, слабо и скучно. Больше подходит под пиво и чипсы, чем под тактику и вдумчивую игру.  И ах да, Ната, я хочу что бы этого индийского мальчика на пику вздели, а ещё что бы после неудачи все в лагере ЗАКРЫЛИ НАХЕР СВОЙ РОТ.  Спасибо за внимание!",True,11,7,0.620493650436401367,5230,31,1765233428
212726291,2246340,russian,"Оптимизация словно кал из жопы. Текстуры грузит на лету из жопы розового гиппопотама (кто играл тот поймет). Сюжет очень нраица, тянет рыгать. Каждая охота на монстра, как банка балтики 9. Желательно играть на адронном коллайдере. Всем советую к покупке",True,1,3,0.523809552192687988,3196,6,1765057303
212615603,2246340,russian,"Тут можно забивать животных, и тебе еще спасибо скажут.",True,0,1,0.5,5324,19,1764943401
212505157,2246340,russian,"Игра просто шикарнейшая, очень нравится вселенная из monster hunter\iceborne\wilds. Монстры очень интересные, красивые и очень разнообразные. Ну и классические хищники здесь на высоте :) Понравилась система смены сезона, очень хорошо вовлекает в постоянное четение времени и изменение окружения. Боевка не сильно изменилась, но она в целом приятная, да и выбор оружия как в прошлой части В общем, это классический дрочегринд монстер хантер, где нет сильно сложной боевки и есть куча красивых монстров, которых можно крошить на запчасти для оружия и доспехов. Очень рекомендую всем любителям monter huter/iceborne, очень круто вернуться в этот же мир, но более красивый и с новыми интересными монстрами. Было бы интересно, если бы добавили еще каких нибудь из прошлого...  Тем, кто ждет феноменальную боевку, идеальную оптимизацию, феноменальный сюжет и тп, ребята проходите позже :) Ах да, для ЖАЛКИХ ПУСИЧЕЙ, которые сами не могут никого победить, сделали систему, чтобы была подмога даже на самых слабых мобах, так что пусичи добро пожаловать.  Очень надеюсь на дополнение как был iceborne, чтобы продолжить играть, пока что маловато всего и почти все закрыто, так что все реже прям сильно тянет зайти :_(",True,2,1,0.505076706409454346,5386,10,1764798766
212337685,2246340,russian,"[h1]«Геймплейный апогей серии, обрушивший надежды ПК игроков»[/h1]  Каждый геймер рано или поздно сталкивается с неоднозначным выбором, определится с которым невозможно в силу двойственного впечатления от прохождения. Ведь даже не понятно, рекомендовать это чудо или же сжечь его вместе с диском. Обычно, когда ожидаешь игру полюбившейся франшизы от [u]надёжной[/u] компании, что представляет собой гарант качества, ты не задумываешься о возможных изъянах. Поэтому без раздумий берёшь новый [b]MH: Wilds[/b]. Тем не менее, мне предстоит провести разбор от лица игрока, который реально прошёл [b]MH: Wilds[/b] на [u]100%[/u] и повидал слишком многое.  Впервые за историю франшизы [b]MH: Wilds[/b] «влетел» на мировую арену за рамки локального рынка. Моментальный рост интереса зарубежных игроков к специфичному японскому геймдеву превзошёл всевозможные ожидания. По отчётам [b]Capcom[/b] было продано более 10 млн копий. Казалось бы – суперуспех. Но нет. Новая часть побила рекордный онлайн для серии, продержалась на пике неделю как одна из самых ожидаемых игр 2025 года, а после пузырь хайпа сдулся до цифр, характерных для жанра. А через пару месяцев после релиза, мы пришли к тому, что в [b]Monster Hunter: World[/b] охотников не меньше, чем в [b]Wilds[/b].  [h1]Структура сюжета:[/h1] Из нарративной составляющей игры складывается впечатление о ней как о классической [b]J-RPG[/b] – да, они создали очередную сказку по всем канонам. О [u]простых людях[/u], о правильных жизненных принципах и нравоучений, где излишний и драматически наигранный сюжет довольно уныл, а мальчишка [i]Ната[/i] служит коммерческой повестке японских низменных желаний. И как известно, эти законсервированные, короткорукие, боязливые азиаты до дрожи в нутре остерегаются прорабатывать не линейные сюжеты, предпочитая за ручку таскать игрока по всем сценам, не давая возможности свободно поизучать локации. Они обещали открытый цельный мир, но предоставили тот же [b]World[/b] с теми же генерациями, выделенными локациями и проблемами. https://steamcommunity.com/sharedfiles/filedetails/?id=3514973106 [h1]Интерфейс:[/h1] Большинству геймеров довелось поиграть в различные японские игры с интерфейсом, заточенным на глобальный рынок, где всё было интуитивно понятно. Но если [b]MH: Wilds[/b] – первая для вас игра в серии, то [i]«оставь надежду, всяк сюда входящих»[/i]. Ведь чтобы понять, как в этом шедевре садистского геймдизайна работает тот или иной элемент придётся обращаться за помощью в гугл. И то, вряд ли он проложит путь в дремучих джунглях твоей бывшей. Весь интерфейс – это куча разных меню, а в них ещё подменю. Десятки вкладок для взаимодействия с сумками и снаряжением. Скрытые опции с условиями. А по мере прохождения эти окна всё множатся и разрастаются. Глазам становится просто больно. Очередное гениальное ухищрение сокрылось в кооперативе. Чтобы поиграть с друзьями и поохотиться на монстров в одном пати, придётся пройти целых 3 уровня верификации. Даже несмотря на то, что мне довелось наиграть пару сотен часов в [b]MH: World[/b], снова окунувшись в азиатский вакуум, вспомнить всё удалось далеко не сразу.   [h1]Геймдизайн мира:[/h1] Экосистема локаций теперь – не просто декорации. [b]Capcom[/b] продемонстрировала все свои отточенные навыки в ранних частях для воспроизведения симуляции поведения монстров и их взаимосвязей, близко напоминающую поведение диких существ. Смена суток и сезона влияет на поведение животных, спавн ресурсов, а также на погодные явления. Мир стал более живым с появлением цикличности, дополняя и без того проработанную экосферу: у каждой животины есть свой жизненный цикл, проработанный до мелочей, вплоть до гниения остатков. Мир [b]MH: Wilds[/b] крайне детализирован и [u]проработан до мелочей[/u] – в этом плане всё выше похвал. https://steamcommunity.com/sharedfiles/filedetails/?id=3449917114 Безусловно местами игра страшненькая: местами тени eбут мозги, а от текстур инсульт схватить может. При этом здесь есть детальные анимации практически для всего – от реакции персонажа на погодные явления до рассчитанного с физической точностью передвижения по неровной поверхности. А саунд-дизайн монстров на уровне какого-то безумия, настолько монументальный и пугающий, что даже чарует.   [h1]Геймплей и механики пушек:[/h1] Игровой процесс оптимизирован на лад современного геймера. Вместо выслеживания цели охоты по следам, теперь достаточно открыть карту и отметить нужную грушу для битья. Сбор предметов теперь полностью автоматизирован: достаточно лишь поговорить с нужным [b]NPC[/b] и забрать предметы для крафта. Для быстрого исследования локаций игроку предоставили долгожданную ездовую рептилию – [i]Сейкрета[/i], что автоматически доставит к цели. [i]Палико[/i] стал полностью автономным и сам теперь решает, какую способность использовать, открывая их с повышением уровня. А [i]Focus Mode[/i] облегчил управление пушкой, добавив механику [i]таргетинга[/i] по ранам, чтобы выводить из равновесия чудовищ, нанося громадный урон рассечением.  Пушки всё также потрясающе звучат и требуют от игрока полного контроля на поле боя – необходимо высчитывать малейшие тайминги для успешной атаки. Всё оружие хоть и перекочевало из [b]MH: World[/b], но мувсет пополнился новыми комбинациями. Механики стали более комплексными, и их нужно изучать, привыкать к боевой системе чтобы получить в бою преимущество. Игрок чуть ли не тактильно ощущает всю мощь производимой атаки. Можно покадрово отследить амплитуду удара. Именно в [b]Wilds[/b] ощущаешь, что охотник не прибит к земле, а подвержен банальным законам физики – чувствуется вес и значимость своего персонажа на фоне грозного оружия.  Помимо дополнительных дефолтных мувсетов можно выделить 3 ключевых геймплейных нововведения: [i]Offset[/i], [i]Power Clash[/i], [i]Focus Mode[/i]. [i]Offset[/i] позволяет отменить любую атаку чупакабры подобно перингу, и при этом нанести тонну урона. [i]Power Clash[/i] та же тактика, но рассчитанная на пушки со щитами, то есть идеальный блок. Все эти механики введены с чётко одной поставленной целью – максимально прессинговать чудовищ и почувствовать себя грозой для любого монстра.   [h1]Завершение:[/h1] Блогеры и казуальные западные геймеры уже с самого релиза игры на ПК объявили ключевые претензии, направленные на ужасное техническое состояние, окрестив новую часть худшим портом на ПК за всю историю [b]Capcom[/b]. Игра крайне требовательна к железу, однозначно это так, но даже на своей сборке 2019 года я на высоких настройках наблюдал стабильные 30 FPS, как в консольном некстгене. К счастью, на момент написания обзора, благодаря патчам разработчиков, стал заметен значительный прирост FPS. Что, впрочем, не отменяет того, что без наличия SSD M.2 NVMe и Windows 11, текстуры будут подгружаться в замедленном темпе, возвращая графику нулевых. https://steamcommunity.com/sharedfiles/filedetails/?id=3435493592 Но разве это может остановить извращённых ценителей тяжёлых испытаний и навороченного геймплея? Ведь местному билдостроению и фарму может позавидовать любая корейская [b]ММО[/b]. Хоть глубина и отточенность боевой системы [b]Monster Hunter[/b] может спокойно конкурировать со многими представителями жанра слэшер, сама она таковым не является. Это симулятор охотника. Это уникальный вид жанров, которой в синтезе образует настолько eбaнутый игровой опыт, у которого тупа [u]нет конкурентов[/u]. Этот внутриигровой мир работает по исключительно своим уникальным правилам, которые не по поддаются формальной логике, но при этом функционирующий по столь идеально выверенной формуле, что по крупицам скрупулёзно выводилась от части в часть, чтобы в последствии привести к пику своей финальной формы – [b]MH: Wilds[/b].   [code]Для субъективной, но справедливой оценки этого экзотического зверя потребовалось разобрать его на 2 составляющие: 	– вердикт по общему впечатлению от диких земель 7/10 	– приговор ПК версии на основе тех. проблем 4.9/10[/code]",True,6,1,0.537671267986297607,8872,43,1764607389
212185399,2246340,russian,"Омяуительно, мяустер!",True,0,0,0.456926733255386353,18644,4,1764542155
212023467,2246340,russian,Good,True,0,0,0.497775912284851074,5866,1,1764523238
212007883,2246340,russian,ОБОЖАЮ,True,0,0,0.497775912284851074,4726,10,1764521525
211859173,2246340,russian,<3,True,0,0,0.497775912284851074,2694,3,1764500793
211853412,2246340,russian,Рекомендую,True,0,0,0.497775912284851074,1509,2,1764498674
211837612,2246340,russian,"Отличное продолжение серии! Новые механики, делающие  геймплей более удобным, а также расширяющие боевую систему. У этой части довольно низкий порог вхождения игроков, который позволит новичкам быстро погрузиться в процесс, а не споткнуться об него в самом начале. А давние поклонники найдут чем себя занять в эндгейме.  Ну и впервые в серии - полная русская озвучка, причем довольно качественная.",True,0,0,0.497775912284851074,18305,59,1764492794
211802714,2246340,russian,Пришлось обновить компуктер и теперь нет на нее времени.,True,1,0,0.513083755970001221,842,158,1764475912
211718530,2246340,russian,"Боёвку в игре чуть освежили, основные элементы в ней уже много лет присутствуют и при этом она остается недостижимой для множества игр по уровню своей  глубины.",True,0,0,0.497775912284851074,31616,6,1764443742
211660895,2246340,russian,Могло быть и лучше! Но с братьями охотниками позалипать пойдет. Покупать ТОЛЬКО по скидке!,True,0,0,0.497775912284851074,4605,2,1764427300
211562717,2246340,russian,.,True,0,0,0.5,659,4,1764389813
211533041,2246340,russian,Альма - жена.,True,3,0,0.552238821983337402,6214,28,1764375865
211497430,2246340,russian,Мейню вертолет и кайфую!,True,1,0,0.523809552192687988,6450,2,1764362219
211479830,2246340,russian,"Однажды они починят эту игру, и она станет той самой, которую все ждали.",True,1,0,0.52173912525177002,2443,6,1764356636
211312471,2246340,russian,👍👍👍,True,1,0,0.523809552192687988,842,6,1764293840
211270406,2246340,russian,не порекомендовал бы,True,0,0,0.5,579,20,1764277336
211251631,2246340,russian,"Тип чемто даже лучше world, но честно в локах иногда не хватает вертикальности",True,0,0,0.5,6404,12,1764271977
211237634,2246340,russian,I like this one,True,0,0,0.5,2226,33,1764268214
211208807,2246340,russian,"На данный момент - лучшая точка входа в серию MH, если у вас достаточно хороший комп. Перед покупкой установите бенчмарк и гляньте на работоспособность. Если вы новичок, то вас может напугать нагромождение всяких менюшек, но не бойтесь, половина из них вам, по началу и не потребуется. Идите в тренировочную зону, и выберите оружие под себя, этого вам хватит, чтобы пройти сюжет, а дальше будете уже погружаться всё дальше и глубже",True,6,0,0.589171409606933594,7120,12,1764261421
211203088,2246340,russian,Под пиво нормально,True,1,0,0.523809552192687988,634,34,1764260018
211167181,2246340,russian,10 жоп омеги из 10,True,3,0,0.545078575611114502,18211,7,1764250909
211116412,2246340,russian,"20 из 10 игра.  Попервой шибко злился на некотрую нечестность монстров. Хитбоксы, скорость атаки и всякое такое, но... Потом меня потянуло поиграть в старые MH. На псп том же. И тут я понял что монстры-то остались +- те же, а вот сам игрок перестал быть стеклянным танком. Урона получаешь куда меньше даже от закалённых. Двигаться и атаковать можно свободно и легко, меняя направление даже посреди атаки. Все эти штуки очень приятны. У меня в сердце останется world, тк был первинцом для меня, но и эта часть прекрасна. Жаль Ваал Кизяка и Нергиганта тут нема.",True,1,0,0.523809552192687988,19764,4,1764237169
210986491,2246340,russian,По производительности грустно,True,0,0,0.5,9074,10,1764188759
210940557,2246340,russian,"The guild authorises you to ♥♥♥♥ on this review!    I don't think the game ever had optimization issues, it has been great all around since day 1.",True,2,0,0.525414168834686279,24015,3,1764179372
210930013,2246340,russian,Хорошая игра для 4 человек в кооперативе.,True,1,0,0.5,7802,5,1764177051
210879912,2246340,russian,12/10,True,0,0,0.5,3260,2,1764166748
210859551,2246340,russian,⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣠⣴⣶⣿⣿⣷⣶⣄⣀⣀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⣰⣾⣿⣿⡿⢿⣿⣿⣿⣿⣿⣿⣿⣷⣦⡀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⢀⣾⣿⣿⡟⠁⣰⣿⣿⣿⡿⠿⠻⠿⣿⣿⣿⣿⣧⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⣾⣿⣿⠏⠀⣴⣿⣿⣿⠉⠀⠀⠀⠀⠀⠈⢻⣿⣿⣇⠀⠀⠀ ⠀⠀⠀⠀⢀⣠⣼⣿⣿⡏⠀⢠⣿⣿⣿⠇⠀⠀⠀⠀⠀⠀⠀⠈⣿⣿⣿⡀⠀⠀ ⠀⠀⠀⣰⣿⣿⣿⣿⣿⡇⠀⢸⣿⣿⣿⡀⠀⠀⠀⠀⠀⠀⠀⠀⣿⣿⣿⡇⠀⠀ ⠀⠀⢰⣿⣿⡿⣿⣿⣿⡇⠀⠘⣿⣿⣿⣧⠀⠀⠀⠀⠀⠀⢀⣸⣿⣿⣿⠁⠀⠀ ⠀⠀⣿⣿⣿⠁⣿⣿⣿⡇⠀⠀⠻⣿⣿⣿⣷⣶⣶⣶⣶⣶⣿⣿⣿⣿⠃⠀⠀⠀ ⠀⢰⣿⣿⡇⠀⣿⣿⣿⠀⠀⠀⠀⠈⠻⣿⣿⣿⣿⣿⣿⣿⣿⣿⠟⠁⠀⠀⠀⠀ ⠀⢸⣿⣿⡇⠀⣿⣿⣿⠀⠀⠀⠀⠀⠀⠀⠉⠛⠛⠛⠉⢉⣿⣿⠀⠀⠀⠀⠀⠀ ⠀⢸⣿⣿⣇⠀⣿⣿⣿⠀⠀⠀⠀⠀⢀⣤⣤⣤⡀⠀⠀⢸⣿⣿⣿⣷⣦⠀⠀⠀ ⠀⠀⢻⣿⣿⣶⣿⣿⣿⠀⠀⠀⠀⠀⠈⠻⣿⣿⣿⣦⡀⠀⠉⠉⠻⣿⣿⡇⠀⠀ ⠀⠀⠀⠛⠿⣿⣿⣿⣿⣷⣤⡀⠀⠀⠀⠀⠈⠹⣿⣿⣇⣀⠀⣠⣾⣿⣿⡇⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠹⣿⣿⣿⣿⣦⣤⣤⣤⣤⣾⣿⣿⣿⣿⣿⣿⣿⣿⡟⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠉⠻⢿⣿⣿⣿⣿⣿⣿⠿⠋⠉⠛⠋⠉⠉⠁⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠈⠉⠉⠉⠁⠀⠀⠀⠀,True,1,0,0.512195110321044922,16763,8,1764162346
210846602,2246340,russian,"Отлично играется.  Читал много отзывов что оптимизация не очень, вроде все норм.  ДА не в 4к но в 2.5к на высоких идет норм.  Картинка красивая.  Серия сделала много улучшений для игры сравнивая с предыдущей частью Ворлд (сейчас в неё играем с другом).  Мир живой бегать интересно.",True,0,0,0.5,13163,6,1764159295
210823032,2246340,russian,"Просто фантастическая игра! Wilds выводит серию на невероятно высокий уровень. Мир огромен и дышит жизнью, монстры впечатляют и своим видом, и поведением, а бои стали еще более зрелищными и тактическими. Графика — топ, саундтрек — божественен. Огромное спасибо Capcom за эту работу! Одна из лучших игр в моей коллекции. Настоятельно рекомендую!",True,0,0,0.5,1397,13,1764153020
210816871,2246340,russian,Спасибо мужу за кал,True,0,0,0.5,160,2,1764151270
210815475,2246340,russian,Still good,True,0,0,0.5,6775,6,1764150862
210807998,2246340,russian,а мне нравится,True,1,0,0.523809552192687988,61653,6,1764148828
210801392,2246340,russian,классная игра,True,0,0,0.5,4966,1,1764146686
210717933,2246340,russian,"новая часть  динамичнее чем world, новая механика прицеливания очень удобна в большинстве случаев, но и не лишена недостатков, определенно игра стоящая своих денег, визуал - шикарный, монстры - красавцы, масштаб присутствует - ты реально ощущаешь размеры монстров, остается ждать хайенд контент игру оцениваю на *****",True,0,0,0.5,15732,14,1764119520
210685798,2246340,russian,эх сломал мышку =),True,1,1,0.523809552192687988,3546,1,1764110312
210666849,2246340,russian,ну норм,True,1,1,0.52173912525177002,2483,6,1764105991
210659465,2246340,russian,Игра хороша и затягивает но оптимизация хромает,True,0,0,0.5,5224,3,1764104487
210655309,2246340,russian,"игра хорошая но на данный момент (26.11.2025)  контента маловато, если вы пришли с прошлых частей то можете пока  подождать пол года год чтобы игра обросла контентом",True,0,0,0.5,5967,7,1764103728
210591970,2246340,russian,только для фанатов серии,True,0,0,0.5,1109,4,1764093432
210583298,2246340,russian,НУ вроде норм,True,0,0,0.5,391,20,1764092185
210573936,2246340,russian,:),True,0,0,0.5,13591,7,1764090858
210568946,2246340,russian,"Люблю МХ, но проблема в моей любви, высосал контент и мне мало",True,3,0,0.565217375755310059,29940,25,1764090154
