recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
219280025,1222670,russian,"Суль-суль! 👋 Если твоя шкала досуга на нуле, а общение требует срочной подзарядки, то The Sims™ 4 — это именно то, что прописал психиатр (или просто кнопка Shift + Click). Обзор в стиле симлиша: Режим создания персонажа (CAS): Это просто флерб-гив! Ты можешь вытянуть симу нос так, будто он учуял жареный сыр за версту, или настроить походку «горячая штучка». Выбор одежды — ооо да, хотя иногда кажется, что симы одеваются вслепую в местном секонд-хенде. 👗 Режим строительства: Шум-шум! Строить здесь легче, чем сварить макароны. Передвигай целые комнаты, как коробки с пиццей. Главное — не забудь поставить дверь, иначе твой сим начнет махать руками и кричать на небо. 🏠 Геймплей: Жизнь — это череда походов в туалет, попыток не сжечь кухню при варке салата и бесконечного флирта с почтальоном. Твои симы могут стать кем угодно: от знаменитого шеф-повара до злобного ученого, который замораживает соседей ради забавы. 🧪 Эмоции: Теперь твои подопечные не просто ходят туда-сюда, у них есть чувства. Сим может умереть от смеха (буквально!) или пойти грустно какать, потому что его отвергла пассия. Это ва-би-ди как драматично! 🎭 Вердикт: 10 лама-рогов из 10. Только осторожнее с бассейнами... мы все знаем, что случается с лестницами. Даг-даг! ✨",True,1,0,0.523809552192687988,336,285,1772124334
219278270,1222670,russian,"Годнота детства. Баги, приколы, красивые симы - вечная классика",True,0,0,0.5,1309,1,1772122706
219252001,1222670,russian,https://youtu.be/pWHQCruykns?si=Bj4p-0x_WTLXZPpq,True,0,0,0.5,28,5,1772091025
219131315,1222670,russian,tgfg,True,0,0,0.5,248,4,1771952465
219117362,1222670,russian,Хорошая игра,True,0,0,0.5,4825,2,1771939893
219037233,1222670,russian,ОЧЕНЬ КРУТАЯ ИГРА 4 ЗВЕЗДЫ,True,0,0,0.5,475,7,1771849647
219036424,1222670,russian,топчик,True,1,0,0.523809552192687988,4096,1,1771848816
219019706,1222670,russian,обожаю оргии,True,0,0,0.5,6994,2,1771826397
218982677,1222670,russian,вкусняшечка,True,0,0,0.5,1866,2,1771788043
218942122,1222670,russian,Думал скачаю маме а играю сам затянуло ♥♥♥♥♥♥,True,0,0,0.5,1348,10,1771755860
218923527,1222670,russian,Игра огонь,True,0,0,0.5,423,1,1771734019
218889509,1222670,russian,симулятор наркомана рекомендую,True,1,0,0.5,6520,26,1771701436
218838815,1222670,russian,[,True,0,0,0.5,1414,1,1771654108
218805163,1222670,russian,"МУЖИКИ, ЕСЛИ УВИДИТЕ МОЙ ОБЗОР ВЫ ВСЕ НЕ ТАК ПОНЯЛИ!!! ЭТИ 30 ЧАСОВ НАИГРАЛА МОЯ СЕСТРА. Я ТУТ НЕ ПРИЧЕМ.   ЭТО РЕЙДЕРСКИЕ ЗАХВАТЫ МОЕГО КОМПЬЮТЕРА БЕЗ МОЕГО ВЕДОМА ПОД ВИДОМ ПРОСМОТРА АНИМЕ.  А ТАК ИГРА КРУТАЯ, сам залипаю, правда когда она заставляет меня это смотреть дежра в заложниках. 10 ""СЕСТРА РЕКОМЕНДУЕТ"" ИЗ 10!!!",True,0,3,0.5,1698,69,1771618712
218798512,1222670,russian,всё класс игра работает,True,0,0,0.5,570,1,1771614533
218758285,1222670,russian,"Świetnie śie bawiłam! Przyjemna gra, która daje rozładować umysł i miło spędzić wieczór. Nie podoba mi śie jedyne, że jak miałam nakarmić dziecko, to wiecznie matka ignorowała niektóre komendy i one po prostu znikali, nawet po odświeżaniu postaci.",True,0,0,0.5,9871,1,1771575537
218755065,1222670,russian,this is so cute,True,0,0,0.5,1419,1,1771570634
218746585,1222670,russian,00100100000010001011000011100010110100011100101000,True,0,0,0.5,1896,5,1771558264
218701361,1222670,russian,класс,True,0,0,0.5,451,1,1771512604
218662924,1222670,russian,"симс лучшая игра в мире. Вообще, я считаю себя главной фанаткой игры sims 4. Это моя первая игра в жизни, в симс я начала играть когда мне было 5. Я строила уродские домики и радовалась. Сейчас я устраиваю в симс 4 групповухи и я счастлива. Это то, что я хотела! Спасибо всем большое",True,0,1,0.5,12867,3,1771461534
218633554,1222670,russian,Любимая серия игр,True,1,0,0.523809552192687988,3732,1,1771432898
218623225,1222670,russian,хз не играл все 3 минуты я заходил в EA и так не зашел,True,0,0,0.5,18,79,1771423117
218586800,1222670,russian,"Нраица, но денег нету, я грустить, хотеть длс :(",True,0,0,0.5,907,15,1771372970
218566382,1222670,russian,.,True,0,0,0.5,46976,1,1771361651
218547328,1222670,russian,я с огромным удовольствием развиваю одну династию уже долгое время мой род разросся до 11 поколений а девятнадцатое уже на подходе поэтому я нисколько не устал от любимой песочницы которая дарит безграничную свободу действий а разнообразный контент лишь расширяет мои возможности для творчества и хотя решение о покупке каждый принимает сам я предпочел официальную версию ради комфорта и стабильного процесса превратив хобби в приятный способ траты заработанных средств,True,0,0,0.5,247,12,1771345043
218536107,1222670,russian,"для мальчиков и девочек, для бабушек и дедушек, для мам, пап, тёть, дядь",True,2,0,0.545454561710357666,5758,1,1771334527
218511756,1222670,russian,"Ради этой игры я готов на все, бросил работу, жену, ребенка, друзей. 10/10",True,0,0,0.5,427,5,1771299005
218462914,1222670,russian,"Werry cool game, i like drowning my sims. 100/10 drowns",True,0,0,0.5,656,4,1771250198
218407468,1222670,russian,мне очинь нравицо симс и вуху тожи я твой фанат это милана некрасва поет мне нРАВ,True,1,0,0.523809552192687988,1495,1,1771182680
218389041,1222670,russian,Круто,True,0,0,0.5,1262,16,1771168452
218326327,1222670,russian,игра гавно не играйте,True,3,0,0.563492059707641602,13649,1,1771100268
218316255,1222670,russian,с модами лучше,True,0,0,0.5,9044,47,1771091871
218305107,1222670,russian,"играю в эту донатную помойку и оч долго, еще с выхода иии нравится, иногда забиваю как некоторые на несколько месяцев, а потом как в ни в чем не бывало продолжаю дальше играть за одну семью  ну и пока прогресс за два года почти что, 18 поколений и там на горизонте светит 19 поколение    устал ли я? нет. я люблю симс за то что это песочница которая дает мне творить разную хрень, а дополнения, игровые наборы и прочая лабуда прост дают мне еще больше возможностей    советую ли я покупать? ну я хз  я купил прост потому что задолбался и там и сям искать чтоб все работало, да и надо же куда-то тратить свои взрослые деньги",True,14,10,0.698515772819519043,70352,11,1771082915
218291081,1222670,russian,"симс 4 - моя отдушина. в любом настроении бегу сюда, чтобы расслабиться и забыть обо всех бедах",True,1,0,0.523809552192687988,29436,12,1771069999
218290850,1222670,russian,"**The Sims 4** — это эволюция легендарной серии симуляторов жизни, которая предлагает игрокам создавать и управлять виртуальными жизнями своих персонажей.  **Геймплей** построен на свободе творчества и возможности прожить жизнь сима от рождения до старости. Игроки могут: * Создавать уникальных персонажей * Строить дома * Развивать навыки * Постраивать отношения * Строить карьеру  **Графическая составляющая** получила значительные улучшения по сравнению с предыдущими частями. Анимации стали плавнее, а система создания персонажей — более детализированной.  **Ключевые особенности:** * Глубокая система создания персонажей * Расширенные возможности строительства * Разнообразные жизненные пути * Система желаний и страхов * Эмоциональная система * Многочисленные дополнения  **Плюсы игры:** * Неограниченные возможности для творчества * Регулярные обновления контента * Удобный интерфейс * Разнообразные игровые механики * Возможность играть по сети * Развитая система модификаций  **Минусы:** * Некоторые баги и технические проблемы * Ограниченная начальная база контента * Высокая стоимость дополнений * Периодические проблемы с ИИ персонажей  **The Sims 4** — это игра, которая подходит для игроков всех возрастов. Она предлагает: * Расслабляющий геймплей * Возможность реализовать творческие идеи * Исследование различных жизненных сценариев * Социальное взаимодействие с другими игроками  Особенно стоит отметить **систему строительства**, которая стала более интуитивной и предлагает широкие возможности для создания уникальных домов.  Игра отлично подойдёт тем, кто: * Любит креативные игры * Интересуется симуляторами жизни * Хочет расслабиться после рабочего дня * Мечтает о дизайне интерьеров * Любит создавать истории  **Рекомендация:** The Sims 4 — это отличный выбор для тех, кто ищет игру с бесконечным потенциалом повторного прохождения. Несмотря на некоторые недостатки, она остаётся одним из лучших представителей жанра симуляторов жизни.  Важно отметить, что базовая игра предоставляет хороший фундамент, но для полного погружения рекомендуется приобретать дополнительные пакеты контента.",True,0,0,0.476190477609634399,1713,99,1771069744
218287738,1222670,russian,КАЙФ,True,0,0,0.5,394,4,1771066235
218283853,1222670,russian,"Много лет играю в разные части Симс. Четверка хорошая песочница.  Но претензии есть: вечные старые и новые баги, фризы игры, зависания или сброс игры.",True,0,0,0.5,7139,6,1771061653
218263586,1222670,russian,"Херня полная, зато бесплатно хехе (играйте только если нет симс 3, тут даже открытого мира нет)",True,0,0,0.5,640,4,1771034779
218236252,1222670,russian,ахуенно,True,0,0,0.5,5602,1,1771007114
218162889,1222670,russian,"пизда как пиздато, ♥♥♥ буду ♥♥♥♥♥",True,0,0,0.5,4099,1,1770919040
218150974,1222670,russian,"I love this game, even if it has some bugs sometimes.",True,0,0,0.5,39032,1,1770907679
218150715,1222670,russian,6нн,True,0,0,0.5,243,2,1770907431
218144083,1222670,russian,"На эту игру точно нужно писать отзыв?   Я думаю за все те годы, что существует The Sims, мы все всё уже понимаем.    ЕДИНСТВЕННОЕ! чего мне не хватило. Машинок.))))",True,0,0,0.5,3171,62,1770900186
218122791,1222670,russian,за то что я могу посасатса с манори ставлю лайк супер игра все 247 часов в ней этим и занималась,True,0,0,0.5,20574,2,1770868182
218104375,1222670,russian,"Игра имбы, я трахал всех и потом закрывал всех в 4 стенах и ждал, когда они все умрут",True,4,14,0.560000002384185791,619,9,1770845151
218034960,1222670,russian,nlj;gvvgc h,True,0,0,0.5,10324,1,1770761339
218029946,1222670,russian,Классная игра.,True,0,0,0.5,25449,7,1770756298
217992279,1222670,russian,моя самая любимая игра,True,0,0,0.5,2503,23,1770716057
217988842,1222670,russian,хотя бы где-то у меня полная семья,True,0,0,0.5,7017,3,1770709987
217956402,1222670,russian,Хорошая,True,0,0,0.5,441,1,1770664728
217940180,1222670,russian,"прикол игра, лучшая часть из всех симсов.",True,0,0,0.5,1217,3,1770648351
217903610,1222670,russian,просто симс 4 но симс 3 лучше.  7/10,True,1,0,0.523809552192687988,946,37,1770592352
217882403,1222670,russian,"мой отличник ребенок пришел после школы укуренный, спасибо за лучшую игру",True,0,0,0.5,6636,1,1770573515
217856607,1222670,russian,"The Sims 4  — это современная вершина жанра симуляторов жизни, которая превращает обычную игру в безграничную площадку для творчества, экспериментов и самых смелых фантазий. Если «тройка» брала масштабом мира, то четвертая часть доводит до совершенства детализацию персонажей, их эмоции и, конечно же, возможности для модификации, которые делают геймплей по-настоящему взрослым и глубоким.  Вот за что стоит обожать четвертых «Симсов»:  1. Совершенство режима создания персонажа (CAS)  Это лучший редактор в истории серии. Вы больше не двигаете скучные ползунки, вы буквально «лепите» своего сима мышкой, как скульптор. Хотите сделать атлетичного мачо, утонченную модель или персонажа с нестандартной внешностью? Легко. Интуитивность и пластичность настройки позволяют создать копию любого реального человека или героя кино.  2. Строительство как отдельный вид искусства  Режим строительства в The Sims 4 — это рай для архитектора. Возможность перемещать целые комнаты, настраивать высоту стен, фундамента и крыш позволяет создавать настоящие шедевры. Даже если вы не умеете строить, огромная «Галерея» с работами других игроков позволяет в один клик поставить на участок роскошный особняк или уютную кофейню.  3. Эмоции и многозадачность  Симы наконец-то научились делать несколько вещей одновременно: пить кофе, смотря телевизор и болтая с другом. Система эмоций (смущение, кокетство, уверенность, гнев) делает поведение персонажей живым и непредсказуемым. Их настроение напрямую влияет на доступные действия и успех в карьере или любви, что добавляет игре приятной глубины.  4. Мод WickedWhims: Свобода без цензуры  Главная прелесть The Sims 4 — в её открытости для фанатского контента. И здесь невозможно не упомянуть легендарный мод WickedWhims. Он полностью меняет правила игры, превращая ванильный симулятор в реалистичную драму для взрослых.  Моды, такие как WickedWhims, предлагают обширные возможности для настройки внешности симов, поведения и взаимодействия. С их помощью можно добавить в игру множество новых предметов одежды, причесок, анимаций и других элементов, которые делают каждого персонажа уникальным. Это позволяет игрокам создавать более детализированные и реалистичные истории, персонализируя каждый аспект жизни своих симов.  5. Постоянный поток контента  Игра живет и расширяется: фермерство, магия, университет, загородная жизнь — каждое дополнение приносит горы новой одежды, мебели и игровых механик. С учетом огромного количества пользовательского контента (CC), ваш гардероб и интерьер могут быть бесконечно разнообразными.  Итог:  The Sims 4 — это игра, которая подстраивается под вас. Хотите — стройте милые домики, хотите — делайте карьеру, а если станет скучно — исследуйте возможности модификаций, чтобы глубже погрузиться в мир ваших персонажей. Это бесконечная песочница, где вы сами устанавливаете границы дозволенного.",True,3,1,0.53262019157409668,1652,264,1770553997
217802627,1222670,russian,моя няшечка вкусняшечка на протяжении 10+ лет,True,1,1,0.523809552192687988,4031,1,1770493120
217784181,1222670,russian,очень классно делать дрейн няшку с модами,True,0,0,0.5,13808,1,1770477855
217764606,1222670,russian,"Если вы ищете игру, которая станет вашим личным цифровым песочницей-антистрессом, творческой мастерской и генератором бесконечных забавных ситуаций — The Sims 4 идеально подходит для этой роли. Несмотря на возраст, проект только хорошеет с годами и остаётся эталоном в своём жанре  из 5 наигранных часов 3 это проведённые в кастомизации персонажа",True,0,0,0.5,327,6,1770458632
217734742,1222670,russian,к,True,0,0,0.481481492519378662,2856,2,1770420486
217732518,1222670,russian,9,True,1,0,0.505300343036651611,830,6,1770418121
217715527,1222670,russian,"скачал, построил дом в виде свастона, удалил игру",True,3,0,0.563758373260498047,43,22,1770402243
217703380,1222670,russian,заебали обновлять у меня моды слетают((,True,0,0,0.5,13173,6,1770391485
217693536,1222670,russian,krutaya igra!,True,0,0,0.5,2348,2,1770381322
217690512,1222670,russian,прикольно но дети много хотят  и как делать ограничение детей у меняя 5 дееетеееейй,True,0,1,0.5,4320,3,1770377465
217652752,1222670,russian,класс,True,0,0,0.5,982,6,1770324650
217646436,1222670,russian,ну прикольно,True,0,1,0.5,713,2,1770318384
217635910,1222670,russian,"После первых ста часов проведённых в симуляторе жизни, могу посоветовать вам набраться терпения и побольше нервов. Ведь когда выходит новое обновление или дополнение, то прощаемся с рабочей сборкой модов и начинаем находить проблему и пытаться её решить и попутно ждём выходов новых версий модов и молимся чтоб они не были сломанными, ведь тогда придётся ещё дольше ждать, когда починят уже мод.  Ну, а если вы играете без модов, хотя я не поверю в это, то поздравляю вы счастливчик в каком-то роде, ведь вам не придётся каждый раз танцевать с бубном.    А сам я человек любящий пострадать целый день, чтобы потом можно было спокойно играть в игру, поэтому для меня только в ""радость"" выход новых обнов и допов. За все эти 100 часов, который были потрачены в пустую, хотя я не жалею об этом, я понял, что хочется как-то наладить и свою жизнь. Ведь смотрю как мои симы живут счастливо е****я с кем хотят и рожают дофига детей, а о деньгах даже не задумываются ведь открываешь бизнес и делаешь лёгкие деньги, или же продаёшь какой-нибудь костюм за 9.999.999 симолионов и радуешься жизнью. Надеюсь что когда-нибудь это игра останется для меня как кукольный домик, в который можно будет зайти на выходные и смотреть как процветают мои симы. Хотя навряд ли думаю это только начало пути и изучения симс.",True,0,0,0.5,11877,5,1770308623
217634948,1222670,russian,Обожаю эту игру,True,0,0,0.5,22124,1,1770307665
217631035,1222670,russian,),True,0,0,0.476190477609634399,945,12,1770303724
217627668,1222670,russian,интересно играть в эту игру советую,True,0,0,0.5,358,3,1770300300
217617962,1222670,russian,это ♥♥♥♥♥ моя жизнь,True,0,0,0.5,2574,2,1770288291
217585892,1222670,russian,кайф,True,0,0,0.5,1005,1,1770240717
217544656,1222670,russian,норм спс,True,0,0,0.5,35,6,1770191579
217539418,1222670,russian,Отличный симулятор жизни,True,0,0,0.5,1972,3,1770182246
217521209,1222670,russian,супер,True,0,0,0.5,22002,2,1770156727
217507312,1222670,russian,"круто когда есть код на деньги, хоть где-то я ничего не делаю, а деньги всегда есть))",True,1,0,0.52173912525177002,2276,1,1770142722
217505878,1222670,russian,ахуенно,True,0,0,0.5,3449,8,1770141325
217502571,1222670,russian,"Короче говоря, игра потрясающая. Как старый игрок, который играл в Sims 2 и 3, могу сказать, что это настоящая мужская игра. Я напишу без ругани, но это будет сложно. Мне никогда не нравилось, что в Sims нет автосохранения; Возможно, оно есть в настройках, но выключено, но я ничего подобного не видел, так что либо я слеп, либо его действительно нет. Но дело не в этом. Только что произошло нечто не очень хорошее. Я играл уже 7 часов, выполняя внутриигровые достижения, развивая навыки персонажа, работая и так далее, но тут какой-то далбаёб начал звонить мне. Из-за этого я нажал клавишу Win, моя игра зависла, и я сразу понял, что в моём случае единственный выход — это самоубийство. У меня были всевозможные эмоции — от слёз до злости. В конце концов, мой кент больше не мой кент; Теперь он жалкая слабая мразина, которую завтра побьют. Так что да, писать что-то вроде «добавьте автосохранение» бессмысленно, ведь никого не волнует мнение некоторые лошпедов, так что я надеюсь, что разработчик проведёт остаток жизни с последней стадией геморроя, а так игра легендарная, вот и всё, что я хотел сказать.",True,0,0,0.5,571,1,1770138050
217500764,1222670,russian,"Не могу сказать, что эта игра прям идеальна, но мне всегда нравилась линейка игр симс. Персонажи очень интересные и разносторонние во всех частях франшизы. Четверка очень прикольная часть игры, я играю в нее еще со времен ее релиза и могу сказать игра прошла очень через многое. Конечно некоторые дополнения мне не нравятся, но ведь можно играть и без них и будет все отлично. Мне очень нравится строить и мейковерить персонажей, придумывать свои истории, а также проходить летсплеи и челленджи, придуманные игроками. Играть можно как хочешь и сколько хочешь, здесь все зависит только от фантазии игрока. Игра хорошо оптимизирована и видно что работа велась над ней немалая. Многие хейтят игру из за ошибок и так далее, но я всей душой люблю симс 4 и очень ее рекомендую.",True,0,0,0.5,9720,7,1770136282
217486493,1222670,russian,крута,True,0,0,0.5,1847,2,1770119877
217408747,1222670,russian,гавно,True,0,0,0.5,153,1,1770020317
217370741,1222670,russian,"если вы женщина,то это вам надо",True,0,0,0.5,557,3,1769974562
217361152,1222670,russian,да оч,True,0,0,0.481481492519378662,2527,1,1769967452
217288902,1222670,russian,кака,True,0,0,0.481481492519378662,5073,11,1769895398
217284253,1222670,russian,"можно построить жизнь мечты, если этого не удалось сделать в реальности",True,3,0,0.56081080436706543,120,68,1769891727
217169336,1222670,russian,"Интересно наблюдать за событиями в игре и за развитием своего персонажа в целом. Всё как в жизни, учишься-учишься, а потом нужен опыт работы.  + Создание персонажей, вариативность их внешности, добавлению в семью нескольких персонажей разных возрастов и пола, я конечно же выбрал линолеум.  + Множество разных работ, функций + в игру можно добавить разные модификации, которые дадут куда гораздо больше амбициозности и характера.  + Механика развития, старости и т.п. в целом - очень интересно сделано.  Платить за dlc бред полнейший, посмотрите в интернете сколько выйдет сумма всего за все dlc в игре.  Игра бесплатная и поэтому оценка хорошая, к тому же игра действительно неплохая.  Оценка 5/5",True,3,2,0.550321221351623535,2653,97,1769785775
217161431,1222670,russian,[p,True,0,0,0.481481492519378662,618,1,1769777378
217160269,1222670,russian,очень крутая игра.Рекомендую😊,True,0,0,0.5,129,3,1769776100
217155288,1222670,russian,"На данный момент моя любимая игра. Каждыми днями сижу и играю, не могу оторваться. С дополнениями становится играть интереснее",True,2,0,0.540636062622070312,27230,1,1769769807
217112947,1222670,russian,жж,True,0,0,0.5,31413,9,1769713860
217107381,1222670,russian,79,True,0,0,0.5,1655,6,1769708780
217104661,1222670,russian,любими,True,2,0,0.523809552192687988,5402,4,1769706299
217084731,1222670,russian,топр игра,True,0,0,0.5,375,3,1769684285
217058703,1222670,russian,Обожаю длс с котиками и собаками ыыыыыыыыы ещё модов установить куча вообще имба,True,0,0,0.5,1088,161,1769645281
216874607,1222670,russian,норм,True,0,0,0.5,622,8,1769456700
216868116,1222670,russian,"Игра предлагает обширные возможности кастомизации, интересные взаимодействия между симами и разнообразные локации. Графика яркая и стильная, а механика строительства позволяет создавать уникальные дома. Однако отсутствие некоторых функций из предыдущих частей может разочаровать фанатов. В целом, The Sims™ 4 предоставляет множество часов развлечений и креативности, но требует дополнений для полного раскрытия потенциала.",True,0,0,0.47826087474822998,2648,11,1769453383
216854859,1222670,russian,super,True,0,0,0.5,1005,1,1769441516
216829343,1222670,russian,играа классная,True,0,0,0.5,5064,1,1769405231
216786264,1222670,russian,vndkbyfgvsdgrhsdbdsvwebhycg bfdy,True,0,0,0.5,752,2,1769361072
216781688,1222670,russian,"всем привет. из за этой игры моя личная жизнь кончилась. я 24/7 залипаю в это дерьмо. но я не жалуюсь. мои друзья перестали со мной общаться из за того, что я вечно играю. ну и нахер таких друзей вообще, зато мой симсик меня никогда не бросит. короче всем советую. я создала свою математичку и утопила в бассейне, ей понравилось. всем пока.",True,18,13,0.680583834648132324,7275,1,1769357481
216764996,1222670,russian,"Каеф игра, самое то посидеть после тяжелого рабочего дня и поиграть в нее!",True,0,0,0.5,909,20,1769342583
216715359,1222670,russian,yj,True,1,0,0.523809552192687988,1675,64,1769286598
216714791,1222670,russian,Построил остров Джеффри и накатил wicked whims.,True,0,0,0.5,3802,16,1769286115
216707924,1222670,russian,папу потерял,True,0,0,0.5,1273,10,1769280455
216689880,1222670,russian,"Игра дрист полнейший, еще и однотипная. Из плюсов можно создать альтушку",True,0,0,0.5,2700,1,1769265295
216670734,1222670,russian,говно,True,0,0,0.5,83,2,1769245140
216632767,1222670,russian,Legend,True,0,0,0.5,27754,4,1769198017
216612430,1222670,russian,класс,True,0,0,0.5,7728,1,1769179335
216595644,1222670,russian,nice\,True,0,0,0.5,4184,4,1769156321
216507654,1222670,russian,я живу симсом с 8 лет гайсы,True,1,0,0.5,3274,6,1769039047
216490825,1222670,russian,отлично мне нраивться,True,0,0,0.5,7452,2,1769020982
216482223,1222670,russian,я куколд,True,1,1,0.523809552192687988,1263,3,1769012287
216455122,1222670,russian,"Игрушка просто суперская. Я восхищаю тем, какие у неё есть возможности. Спасибо разработчикам.",True,0,0,0.5,6599,1,1768975345
216448727,1222670,russian,очень крутая игра.Играли с парнем и создали себя. Очень понравилась.Я кстати сергей SWAAAAAAAG,True,12,8,0.64855504035949707,17,11,1768965031
216371170,1222670,russian,классная игра всем советую,True,0,0,0.5,1328,2,1768871799
216344439,1222670,russian,кайф просто,True,0,0,0.5,1114,4,1768844968
216341048,1222670,russian,,True,0,0,0.5,594,15,1768841983
216321659,1222670,russian,"играйте дети мои, играйте",True,0,0,0.5,3997,1,1768821691
216286716,1222670,russian,I can play in it forever,True,0,0,0.5,24035,1,1768773368
216272148,1222670,russian,"Я, Яна граю цю гру, і зробила класну сімю, там є діти, дом і компютер, і ше хожу на роботу та і все.",True,0,0,0.5,2569,1,1768760975
216237803,1222670,russian,норм,True,0,0,0.5,1815,3,1768730799
216189770,1222670,russian,это моя любимая игра,True,0,0,0.5,4095,1,1768678421
216183647,1222670,russian,за час спалил хату,True,0,0,0.5,750,9,1768673761
216177254,1222670,russian,мне очень нрав,True,0,0,0.5,3228,23,1768668884
216170870,1222670,russian,Имба игра всем советую,True,0,0,0.5,14438,1,1768663908
216124109,1222670,russian,имба,True,0,0,0.5,249,2,1768612329
216115801,1222670,russian,я скачал модик на сэкс,True,0,0,0.5,96,2,1768603428
216095295,1222670,russian,"Я люблю The sims 4 за реализм, какой никакой но да, и если вам хочется построить, эта игра для вас",True,0,0,0.5,24950,1,1768584207
216093131,1222670,russian,меня бросила девушка в симс и я просверлил себе ногу,True,1,1,0.523809552192687988,3044,147,1768582140
216076344,1222670,russian,"Симс лучшее творение EA, батла ужас)",True,1,0,0.523809552192687988,3190,21,1768564729
216042591,1222670,russian,Это лучший симулятор жизни создал персонажа альтушку пошел нашел лучшую работу воровал у людей кошельки не знал что такое бедность и в итоге сгорел в своем доме когда начал готовить еду потому что не знал что нужно ставить пожарную сигнализацию 10 бесогонов и 5 одобряю,True,25,11,0.745476663112640381,3987,32,1768513721
216012070,1222670,russian,"игра неплохая для времяпровождения, советуую",True,1,0,0.523809552192687988,1062,1,1768479180
216004550,1222670,russian,"маме зашло, детство вспомнила)",True,1,0,0.5,1412,5,1768465492
215977099,1222670,russian,играю каждій день люблю больше доті,True,0,0,0.5,2865,1,1768422381
215972357,1222670,russian,ll,True,0,0,0.5,1633,2,1768416807
215966982,1222670,russian,жопы,True,0,0,0.5,1618,5,1768410618
215948933,1222670,russian,игра супер,True,0,0,0.5,3374,1,1768386941
215922534,1222670,russian,"нету порно, пришлось с сторонников докачивать",True,0,0,0.5,1191,10,1768342751
215921337,1222670,russian,супер,True,0,0,0.5,596,1,1768341381
215917525,1222670,russian,♥♥♥♥♥,True,0,0,0.5,6356,3,1768337131
215911707,1222670,russian,"Игра прикольная, но из за уебищнава ЕА я просто не могу поиграть в игру так как у додикав ЕА ♥♥♥♥♥ ничего не работает и они не могут скинуть мне код для в хода на акк, спасибо ЕА просто идите ♥♥♥♥♥",True,0,0,0.5,3356,19,1768331165
215905926,1222670,russian,rhenj,True,0,0,0.5,1192,1,1768325345
215898484,1222670,russian,игра кайфовая давно в нее играю моды установил и сидишь с кайфомм играешь,True,0,0,0.5,3059,1,1768318095
215889587,1222670,russian,ЕМСТЬ ПОРНО МОДЫ,True,0,0,0.5,18,7,1768308096
215840927,1222670,russian,игра просто бомба!,True,0,0,0.5,2735,1,1768243126
215840339,1222670,russian,офигенная игра рублюсь 99999999 ночей без остановки не отрываюсь,True,0,0,0.5,2464,1,1768242485
215814969,1222670,russian,здесь очень много  контент,True,0,0,0.5,704,2,1768215083
215787596,1222670,russian,"12 умершихсимов из 10, разьебистая",True,1,1,0.523809552192687988,14728,3,1768175326
215750991,1222670,russian,игра полная ♥♥♥♥♥ всем советую ;),True,1,0,0.523809552192687988,1181,1,1768144702
215740290,1222670,russian,⣿⣿⣿⣿⣿⣿⣿⣿⣿⠟⡛⠿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⡿⠿⢿⣿⣿⡿⠏⣼⣿⣷⣌⠻⣿⣿⣿⣿⣿⠿⣿⣿⣿⣿ ⣿⣿⢰⣿⣶⣌⣥⣶⣿⣿⡟⠻⢛⢷⣦⡍⠹⠋⡴⣲⡲⡌⢿⣿ ⣿⡇⣾⣿⡿⡛⢻⣿⣿⣿⣇⠩⠤⣹⣿⡿⢋⣼⣯⣤⣼⡷⢸⣿ ⢛⣣⣿⣿⡌⠀⡁⢸⢿⣦⣻⣿⣿⣿⣿⣡⣿⣿⣿⣿⣿⡇⣾⣿ ⡖⢹⣿⣿⣿⣶⣾⣿⣿⣷⣷⣿⣿⣿⣿⣿⣿⣿⣿⣿⡿⢰⣿⣿ ⡥⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡇⢿⣿⣿ ⣷⡈⢿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⢠⣿⣿ ⣿⣷⠘⣿⣿⣿⣿⣿⡟⢿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡀⣿⣿ ⣿⡧⢈⣿⣿⣿⣿⣿⣿⡎⢻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣧⠨⣿ ⣿⡇⣹⣿⣿⣿⣿⣿⣿⣿⢘⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⠘ ⡟⢰⣿⣿⣿⣿⣦⣍⣉⣥⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡆,True,0,0,0.5,7,355,1768135961
215733666,1222670,russian,Топ,True,0,0,0.5,1296,1,1768129737
215732884,1222670,russian,1001111101010001001100111110101000100110011111010100010011001111101010001001,True,0,0,0.5,693,7,1768128927
215715484,1222670,russian,"накачала кучу модов: + троян, + групповуха, + тусовка голых детей, с добрым дядечкой Эпштейном ;P минусов не вижу, рекомендовано к скачиванию",True,10,8,0.641711235046386719,45176,1,1768108505
215694703,1222670,russian,жена просто в восторге,True,0,0,0.5,18804,5,1768086383
215686658,1222670,russian,кру,True,0,0,0.5,6085,3,1768079886
215677215,1222670,russian,все супер,True,0,0,0.5,3092,10,1768072813
