recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
223793355,3679080,english,nice game,True,0,0,0.5,20462,3,1776796255
223789573,3679080,english,"Game's pretty decent, I think the bugs being mentioned, technical issues, etc... are being overplayed a bit too much. Don't get me wrong this game's not perfect but I've only really encountered 3 game breaking bugs in my 45 hrs of playing so far. Two with co-op, and one by myself getting stuck somewhere.  It's fun enough for an open world gacha but its not much more than that at this point. Once they add more end-game content and things to do once you get through all the main story and world exploration content it'll (hopefully) feel much more complete and give you an actual purpose to keep playing other than grinding out character upgrades and things.  It is a VERY grindy game at the moment, thats for sure, but with the updates they've announced (continuing to auto-track for materials once you pick up the one that you were tracking cough cough) and finally being able to craft pieces for engraved armor should (again, hopefully) make it feel less grindy. But I do need to admit I have not been able to max out a single character so far despite funneling all of my resources and grinding onto Meliodas. I'm close-ish but still a few days away from maxing him out. Seeing big numbers go boom is nice tho, feels good to see the investment pay off.   Game looks pretty and runs well enough for me, I play on steam deck so I can't expect much but it's been better than I've expected and honestly pleasantly playable on handheld.   Give it a try if you enjoy the 7DS IP and want to experience the new gacha on the block, but keep in mind that things that should have been present from day 1 (cough cough auto-tracking materials cough cough) are still being added. I'll be sticking with the game as it seems that so far the devs are listening to feedback and things seem to be looking up!",True,0,0,0.5,4478,2,1776792821
223789046,3679080,english,1,True,0,0,0.5,294,2,1776792309
223783610,3679080,english,Cool,True,0,0,0.5,8312,1,1776787415
223771807,3679080,english,"My laptop can run it, also it's fun to run around and slay some over world bosses and finding new locations to farm",True,0,0,0.5,2354,1,1776776561
223770122,3679080,english,i,True,0,0,0.5,4342,1,1776774716
223765993,3679080,english,"After 40 hours of this buggy ass game I've gotta say it's not terrible, I actually quite like it for the most part. I'm honestly probably only continuing to play it because it's the seven deadly sins IP though.       The combat can be a little clunky and buggy but I'm getting used to it.      The exploration and initial story are pretty fun, although the grind is real if you're trying to get to endgame stuff.      The stamina system is better than other gacha games. The initial free pull counts for the standard and premium banners are pretty high and it's got a better pull system than Wuthering Waves if you can believe that.         All in all I'd give the game a 7 out of 10 as far as gacha games are concerned.       If you like the seven deadly sins IP then give it a shot.",True,0,0,0.5,4169,12,1776769523
223762336,3679080,english,,True,0,0,0.5,904,3,1776764453
223759707,3679080,english,i hope this game could be available on macbook :(,True,1,0,0.523809552192687988,1219,1,1776759991
223757220,3679080,english,good soup,True,1,0,0.501559615135192871,11043,5,1776755580
223754946,3679080,english,"its fun, i like it",True,1,0,0.501559615135192871,723,3,1776751379
223750326,3679080,english,good,True,0,0,0.5,9546,1,1776743394
223744502,3679080,english,great storyline and graphics,True,1,0,0.5,287,43,1776735075
223742464,3679080,english,good,True,1,0,0.5,4629,5,1776732326
223739256,3679080,english,Detailed dev notes so you understand the game developers are putting lots of care and thought into the game.,True,1,0,0.5,10763,5,1776728005
223731367,3679080,english,"The game is not perfect but the developers are actively fixing things that the community outlines as problematic. Them listening to the player base is huge and they're super generous with the free currency and event items they give out so far. I have played a lot, and plan to keep playing.",True,0,0,0.5,11795,18,1776718681
223722539,3679080,english,The Best in the field,True,0,0,0.476190477609634399,2179,1,1776710079
223716392,3679080,english,it's fine a little buggy but it's a new game.,True,0,0,0.476190477609634399,10703,4,1776704257
223709216,3679080,english,Beautiful game <3 This game has me fangirling so much! It's so pretty! Awesome Combat! Great cut scenes! Loving this game so far!,True,0,0,0.5,758,3,1776697984
223702443,3679080,english,i like seven deadly sins this is the game that im not regret playing for ~,True,0,0,0.5,9278,4,1776692056
223692592,3679080,english,"For a game that is free i must admit i am pleasantly surprised at this gem. Feels like the adventure you have always wanted and never knew existed. What a beauty. Feels like im actually in an Anime and playing through the adventure. Its not like the other JRPG games ive seen before, its so clean, with so much care added to each detail. Im only just starting out the game but it feels like one of those games that will eat aways hundreds of hours of my life. Lets see how it goes",True,1,0,0.5,654,11,1776679647
223672368,3679080,english,Very Good,True,1,0,0.47826087474822998,2911,3,1776648005
223671817,3679080,english,Good,True,1,0,0.47826087474822998,2518,2,1776647258
223666111,3679080,english,I enjoy the game but the diving system is the dumbest thing on the planet absolutely zero reason for it to be in the game,True,1,0,0.5,6342,3,1776639835
223652041,3679080,english,.,True,1,0,0.5,7417,4,1776626314
223651003,3679080,english,Much better than anyone gives it credit for. If you are looking for a 7DS game this is it.,True,1,0,0.5,9575,3,1776625514
223650616,3679080,english,"Firstly, The game is fun, even addictive, with a bit of luck and enough skill you can easily get to late game after a couple days or a week of playing depending on how much time you invest. I originally thought of it as a genshin clone but the combat system and combat power system feels interesting with a lot of room for possibility and skill expression (though late game you can kinda just face tank and click buttons).   Secondly, My only issue with the game, after getting addicted and dumping nearly a 100 hours over the span of 5 days is that the late game grind feels like an afk simulator, you do a platinum run, buy what you need from shops, craft one pieces of equipment, do 2-5 abyss or hell mode bosses, or some overworld bosses depending on what you need and if you got keys in the mail or if your weekly keys reset. It essentially feels like a mobile afk game where you just get your login bonus, play for a couple minutes then leave which was very different from the early and middle-game. Please add non-cube key ways to get platinum and star fragments for FTP players. FTP isn't that bad though, lots of free stuff.  Lastly, I am completely FTP and I beat the entire story mode and was able to get to nearly 45k combat power pretty easily, it probably helped that I'm good at PvE but nevertheless its not gated behind paid content besides like a good flying mount and if you want to have a game that you can play for a couple hours and watch numbers get bigger and hp bars deplete faster, enjoying team building and making busted combinations with only a bit of time investment every day, its definitely a good pick.  Summary: Decent game 7/10. Add like super hard infinite battle tower that requires skill and like limits your characters as a option to grind plat, cube-keys, and star fragments and maybe the skin voucher thingies and It would be a 9/10. If your not trying to dedicate a bunch of time to a game and just have this on the burner playing every once in a while to optimize what you have its not bad.",True,0,0,0.5,14039,3,1776625208
223600086,3679080,english,bgus,True,0,0,0.5,390,5,1776582910
223599367,3679080,english,jogo baum,True,0,0,0.5,159,2,1776582037
223596534,3679080,english,i liked this game because i watch this anime .,True,0,0,0.5,559,1,1776578642
223585036,3679080,english,gameplay and gacha system on top,True,0,0,0.5,13291,3,1776564832
223578796,3679080,english,i think the biggest issue is the world system should lock the main story so someone don't spend days and 100's of keys trying to beat the main quest in world one or two. other then that the typical bugs of a mmo. i do like the game but i feel i wasn't told enough about the world system.,True,0,0,0.5,7163,10,1776557279
223571315,3679080,english,Good Game,True,0,0,0.5,16820,2,1776549079
223568978,3679080,english,Ts pretty fun ngl  only bad thing is waiting for more fragments,True,0,0,0.5,29783,3,1776546840
223567348,3679080,english,really fun and cute :3,True,0,0,0.5,5144,1,1776545350
223566801,3679080,english,"one of the greatest rpg games i ever played, so amazing!",True,0,0,0.5,105,8,1776544863
223562672,3679080,english,very fun,True,0,0,0.5,384,2,1776541379
223561523,3679080,english,Love the game wish there was english speaking voices tho as i cant fully read the cutscenes fast and miss some details. very pretty and very open world. you can fully explore even with quest active. good battle as well. all in all very good. just wish for english voices in the future,True,0,1,0.5,780,17,1776540385
223558337,3679080,english,"Love this game! Very addictive. Love the story, animation, and conent. However, it's very difficult for this old man. I struggle with some of the bosses. Overcoming them is very rewarding though.",True,0,0,0.5,2726,4,1776537760
223543278,3679080,english,Good,True,1,0,0.5,11735,1,1776526421
223542430,3679080,english,"General exploration, combat, gameplay and mechanics are pretty mid compared to some other gachas but the story/cut scenes have all the epic feeling of watching the anime and the characters are likeable. The gacha itself is not as generous as some others but not the worst. I'm having fun with it but won't be my main game of this type.",True,1,0,0.5,2554,67,1776525826
223542074,3679080,english,This is a great game. the only down side i would say is when you finsh story all you have left to do is power boost your team and expore the rest of the map for hidden objects. There are a few lag issues as will.  overall great game.,True,1,0,0.5,30918,1,1776525551
223528316,3679080,english,i like this game because its fun,True,1,0,0.5,191,7,1776515014
223524540,3679080,english,goodddddd gamee sate sate sate,True,1,0,0.5,16215,2,1776511534
223512840,3679080,english,THE BEST GACHA GAME AND THE ONLY ONE I PLAYED BECAUSE OF THE SEVEN DEADLY SINS ANIME AND ESCANOR AND IM WATING FOR HIM TO BE IN THE GAME,True,1,0,0.5,24350,1,1776499205
223512079,3679080,english,honestly fun game has a few bugs but every game does and this ones free but tbf I haven't finished the main quests but still good game in my opinion reminds me of Genshin Impact and Zelda breath of the wild the switch game,True,1,0,0.5,3565,15,1776498246
223511661,3679080,english,cool,True,0,0,0.5,389,1,1776497758
223497173,3679080,english,It's free I just wish the combat was more difficult or involved,True,0,0,0.5,180,137,1776480770
223491893,3679080,english,Escanor is 100% my motivation for playing this game,True,0,0,0.5,17498,1,1776474349
223488707,3679080,english,muiito foda,True,0,0,0.5,4956,8,1776470373
223482122,3679080,english,"Hi love this game!   it's better them games like this.   the pets are very cool.  I have a dragon now.   you can cook, fish,   fight stuff,  make gear or get it from pulls.    the hero's look cool too",True,0,0,0.5,9255,12,1776462811
223477089,3679080,english,fun calming game,True,0,0,0.5,337,2,1776458048
223475481,3679080,english,pretty good,True,0,0,0.5,5158,1,1776456563
223474471,3679080,english,67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 6767 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67,True,0,0,0.375127881765365601,7067,3,1776455670
223428772,3679080,english,pretty good,True,0,0,0.5,3638,6,1776414710
223418075,3679080,english,"After playing over thirty hours and just grinding Story, Side quests, and Bosses here is what I have to say. I experienced maybe two bugs nothing that made the game unplayable or upsetting as other comments suggest. Couldn't care for the story but those who love SDS will likely enjoy it. For a free Gatcha Game with the SDS IP I'd say its amazing! fun bosses, beautiful maps design, great character links etc. A great way of looking at it is if you enjoyed Genshin Impact you will Enjoy this as well:) Here are my only reasons I'd tell someone to stay away:  -Lots of tedious grinding after story  - If you run out of ""Cube keys"" you cannot progress any further with getting Legendary gear or Materials   -Need decent luck to pull the best characters but the others you get through story will do just fine.   =If you start your game in a west coast server and your buddy does east coast you cannot play together unless you swap servers and restart all your progress.   Dungeons are boring and long.     Give it a try, worst case you lost two hours of your life.",True,0,0,0.5,3153,4,1776399838
223410991,3679080,english,good,True,0,1,0.5,2763,7,1776389780
223405410,3679080,english,this game is so peak,True,1,0,0.523809552192687988,11878,3,1776381585
223396173,3679080,english,"Excelente juego, muchos bugs en la mina de sonido y estructuras, corregir por favor.",True,1,1,0.501559615135192871,16210,16,1776370491
223388051,3679080,english,I like this game . keep continue <3 lurveeeeee :),True,1,0,0.501559615135192871,9354,1,1776362469
223385062,3679080,english,Great Game! Only thing I really dislike is the cube key system. If you run out of cube keys you don't get boss loot.,True,0,0,0.5,19360,8,1776359419
223374660,3679080,english,.....,True,0,0,0.5,2203,4,1776349192
223358136,3679080,english,Having a blast in the world of seven deadly sins. I have been playing on playstation mostly but also logging into pc. Love this game so far. Most of the bugs on my side are fixed now and I cannot wait to see what this game will bring in the future!,True,0,0,0.5,1254,7,1776326180
223349917,3679080,english,Very fun and a grind for sure,True,0,0,0.5,6245,4,1776311473
223349002,3679080,english,Love the game and the story so far. Plays good and runs fine for me. I do wish for English voice acting to come at some point. Highly recommend.,True,0,0,0.5,670,5,1776309939
223345268,3679080,english,Not bad,True,0,0,0.5,19020,5,1776304418
223341464,3679080,english,"Although the game needs some obvious bug fixes (That they really should have delayed it's launch to correct)...  The game is pretty enjoyable and (Imo, yes, MINE.) a pretty good step up from Genshin Impact. Yes, there are a lot of similarities in the game's style and mechanics, but I think it's doing a pretty good job at differentiating itself so far.   It just needs a little spit and polish + time to grow into it's own boots.",True,0,0,0.5,15695,2,1776298685
223328623,3679080,english,i recommend this game if you like The Seven Deadly Sins if not don't waste time doing a bad review,True,2,0,0.523809552192687988,340,2,1776282099
223324628,3679080,english,"Honestly, I have not even watched the anime, But I am enjoying the game, it's story And the characters.   I would love it to have more characters. Like, it needs Quite a few more playable characters, maybe even characters not present in the anime, that would be cool too.  Most of the skins for the characters are pretty bad, I would love the game more if it had better skins in it. Some of the npc characters {specially females} look better than playable characters :''']  But yeah, it's not that bad, and the devs seem to be patching up the bugs people {me} faced during the launch.",True,0,0,0.5,237,19,1776277936
223319350,3679080,english,Just for MEN!,True,0,0,0.5,6748,15,1776272570
223318537,3679080,english,10/10,True,1,0,0.52173912525177002,9638,26,1776271794
223314543,3679080,english,"Edit 4/22: There is a BIG patch being released tonight that should address ALL of what I've mentioned on top of what other reviews have said.  If this works out I'll be changing my review to something a bit more positive  -Fun storyline -Original Voice Actors -Intuitive Crafting system -Errand quests are easy and not overbearing  The BIG FIX:  All issues and gripes players have had with this game have been taken to heart and addressed by the Devs in today's latest patch release.  Game is great now, give it a shot!",True,0,0,0.5,9207,3,1776267790
223310652,3679080,english,10/10,True,0,0,0.454545468091964722,34994,1,1776264005
223305238,3679080,english,"I've been enjoying this game since it released it's super fun, its grindy but if you can get through that maybe Google some character material farms or how to max your characters out; it gets easier and much more fun to play. reminds me of Elden ring in allot of ways just anime. There's also allot in the future of the development in this game so I'm excited. :D",True,0,0,0.5,15792,6,1776258147
223302315,3679080,english,"I like this game, its very funny and good game",True,0,0,0.498338848352432251,588,35,1776254214
223294061,3679080,english,so good,True,0,0,0.498338848352432251,5845,3,1776240105
223288711,3679080,english,"[h1]The reviews do not reflect what I have personally experienced in about 100 hours of playtime. [/h1]    Let me start by saying that I think the game is great. So much so that I've found myself logging on every day so far since release.     Whilst I have not personally experienced any bugs except for a minor one that was fixed upon relogging I can't deny that I havent seen some people have some pretty horrible bugs that completely locked them from playing the game. However, the developers have acknowledged them and worked on fixing them.     I like the combat but it could definitely use some polishing. Mainly the tag system that I find myself struggling with sometimes due to it not registering.. Sometimes you have to do a normal attack first for it register which can be quite annoying.     The daily gameplay loop is enjoyable. While you could run around the map for hours on end, collecting resources, you don't have to. You can go for a quick route and getter the most important resources quite quickly. Platinum Ore and bead materials are the most important resource to get daily which honestly doesn't take long at all.     Speaking of gathering.. This is my biggest complaint. The way the current tracking system for resources works is a daily annoyance of mine.. I personally would like to see the developers work on this first. I would like to see a system that shows you the next spot to go to when you track a resource rather than having to go into the menu each and every time for the same resource. Or maybe track all the spots on the map at once and PLEASE make it so it doesn't reset your tracking so easily. If you click on anything else while gathering it just completely stops tracking.   Also the tracking for resources in dungeons or boss challenges rarely if ever works.    The world itself is great, I like it. There aren't very many places on the map that feel low effort.    Weapons could use some more variety in my opinion. I would like to see some more niche weapons that could potentially be BiS with the correct build. Other than that it's been great.    Overall, I think it's a good game that I'll continue to play and I do recommend people to give the game a try!",True,1,0,0.488397389650344849,9739,2,1776229228
223282289,3679080,english,"very fun, lots to do",True,1,0,0.498338848352432251,3470,2,1776218667
223275504,3679080,english,This game is Jank asf but I would still play it over their other 7DS game Grand Cross. Deffo recommend a try with friends but just be prepared for a buggy experience,True,1,0,0.498338848352432251,5208,15,1776208764
223275358,3679080,english,amazing,True,1,0,0.498338848352432251,4508,1,1776208564
223271674,3679080,english,"Runs perfect on steam deck, u can fly and ride on a speaking pig and its not pay to win, lovely. Also u can quest alot or just go exploring or go to catch some fish for cooking. U can hunt pets for urself too and feed them to transmute into a gliderpig. Or just grind mobs for gold and mats to craft urself new weapons or armor. I like that game, see ya in ferzen maybe.",True,5,0,0.540636062622070312,26336,7,1776203606
223271216,3679080,english,i know we all have issues with keys but I did something on April 8th which is worth it...I know that you will have to wait 7 days not doing anything except farming the map but I promise you as a f2p person... start your game everyday and bag all of your keys for 7 days and you will be having 350 keys...also the weekly shop gives you 140 keys so every week you'll get 490 keys and you'll get that 140 keys again when you start playing so that's 630 keys.....  i know its for a whole week but if you really want to enjoy maxing your characters out then you should do this   especially for those who are working like me because you actually gonna enjoy the weekend spending those keys with joy,True,3,0,0.476239472627639771,24594,2,1776203060
223268460,3679080,english,"Great game has huge potential, but needs work with the pass rewards and make it more appealing, still great game.",True,2,0,0.5,6782,7,1776199983
223267684,3679080,english,"Only character is reliant on gahcha, weapons and everything have to craft. more free to play friendly, love the community on discord as well.",True,2,0,0.5,10232,1,1776199121
223265580,3679080,english,it is a fun game,True,2,0,0.5,4439,2,1776196942
223258727,3679080,english,love the game and hope it improves more:D. i do hope though therees a way to view the stpry or lore qwq(like summary). accidently skipped a dialouge ina sidequest and currently have no way to know what happend on the scene in a quest(casue of reflex in clicking esc to read the dialouge for got in 7ds origin clicking that would skip it instead TwT),True,1,0,0.5,10388,1,1776190103
223258184,3679080,english,great game,True,0,0,0.5,7872,2,1776189661
223253707,3679080,english,aside from the bugs great game,True,0,0,0.5,3134,13,1776185281
223249241,3679080,english,gostei do jogo,True,0,0,0.5,10262,13,1776181181
223243276,3679080,english,"With all the Bug Finally Fixed. I love the game, it isnt as bad when it comes to grinding. It's very addictive and the story over all is amazing.   9/10",True,0,0,0.476190477609634399,12319,82,1776175139
223241689,3679080,english,Great game.  Grind,True,0,0,0.5,5552,3,1776173423
223229451,3679080,english,Good. Ana si Almasco.,True,1,0,0.5,18333,2,1776155819
223227068,3679080,english,I have always loved 7DS and i do think this is one of the better anime games however i do have to say it can be very very glitchy.  i tend to fall out the map 1/2 times every few hours  and i get stuck in some menus.  however i think the game is very fun and quite challenging    i would play it if you enjoy anime games and gatcha games i think its a great blend.,True,1,0,0.5,5724,7,1776151222
223222247,3679080,english,Genshin Impact but with characters you actually know.   Pity rates are much better than Hoyoverse.   Generous with gems and starting bonuses.     cons:   It's still a Gacha game.,True,1,0,0.5,11199,3,1776141720
223219558,3679080,english,s,True,1,0,0.473372787237167358,16082,1,1776136689
223217152,3679080,english,"BOMBA DE GAME, CONSUMIU MINHA ALMA",True,0,0,0.5,16801,1,1776132822
223216618,3679080,english,op,True,0,0,0.5,1047,5,1776132046
223214472,3679080,english,"I really wish it was an English version of this game. Hopefully one day they do update it so you can pick English audio, other then that i enjoyed playing this game. ( It does have subtitles but with the speed of the cutscenes its kind of hard to read unless you can read really fast ofc).",True,0,0,0.5,122,1,1776128546
223213317,3679080,english,Nice,True,0,0,0.5,801,1,1776126714
223198897,3679080,english,.,True,0,0,0.476190477609634399,10545,1,1776108609
223180640,3679080,english,There were some bugs but I believe they fixed most of it. The thing I like about this game is you can do story quests in co-op.,True,1,0,0.477746814489364624,4948,1,1776090093
223178599,3679080,english,good plot (Jericho),True,0,0,0.5,3840,40,1776087911
223176211,3679080,english,A lot like Genshin. The gambling rolls keep you coming back :),True,0,0,0.5,1025,7,1776085158
223174140,3679080,english,"this game is amazing , the co-op content is really fun the world and events are a bit fair , i can say its a mixture of what people need anime fun exploration playing with friends farming with them ,",True,0,0,0.5,14055,1,1776082599
223170442,3679080,english,It's decent both as an anime gacha and as an open world adventure game. Controller support is fantastic as well,True,0,0,0.5,4767,18,1776077227
223169895,3679080,english,"Great visuals and strong Seven Deadly Sins vibe. Fun for fans, but still a bit rough around the edges and needs polishing.  I came for Seven Deadly Sins, stayed for the beautiful scenery… and occasionally questioned whether my character is walking, sliding, or spiritually ascending.  Combat is fun when it works, and performance is… let’s just say it adds suspense to every fight. Who needs boss mechanics when your FPS is the real final boss?  Still, it looks amazing and nails the anime atmosphere. I just recommend playing it with patience… and maybe a backup plan for your sanity.  Rating: 6/10 – Good concept, needs more refinement",True,1,0,0.523809552192687988,380,1,1776076300
223167424,3679080,english,nice wolrd and big. need more players,True,1,0,0.5,9984,2,1776071696
223166387,3679080,english,"Well, considering that I was once a big fan of the 7DS anime and actually enjoyed playing 7DS: Grand Cross, hats off to the developers for the exquisite graphics, as expected. I'd recommend this game to those who really enjoy this IP because the immersiveness is quite incredible. Though what the hell is wrong with those untranslated policies in Korean in the pop-ups and toast messages? =_= It looks weird, would be nice if you fix it~",True,1,0,0.5,80,1,1776069711
223165133,3679080,english,"The game is like a trip with friends where you don't fight, but instead, you solve puzzles in ancient ruins and discover local secrets. The graphics are amazing, with stunning sunsets and beautiful character costumes, making you feel like you're really there on an amazing journey where kindness and bravery go hand in hand",True,1,0,0.5,116,1,1776067310
223153531,3679080,english,i got meli first try,True,2,0,0.5,416,4,1776045940
223153040,3679080,english,y,True,2,0,0.5,12194,13,1776045246
223152503,3679080,english,only if you have a credit card or a deep bank account,True,1,1,0.495867788791656494,21006,2,1776044482
223142148,3679080,english,Just a Good game hard to grind def not easy animation are okay and i recommend this game.,True,0,0,0.495867788791656494,10674,3,1776030899
223131366,3679080,english,good game,True,0,0,0.5,1357,1,1776020995
223128665,3679080,english,"GREAT game, i actually am having fun playing as some of the characters from the show",True,0,0,0.5,1588,2,1776018706
223128298,3679080,english,"for me it's relaxing despite of bugs that i ecountered but i believe the dev team should make improvement day by day, altough it's F2P and i smell some of microtransactions, well just be patience and enjoy the grinding, im sure we can build the powerful characters here",True,0,0,0.5,15792,19,1776018393
223122980,3679080,english,GREAT,True,0,0,0.472972989082336426,2178,2,1776014098
223121800,3679080,english,"Gameplay is good , characters are great , ther is a bit of grinding going on , but still. It is fun overall. Wanted to play it for a long time :)",True,0,0,0.472972989082336426,6986,14,1776013155
223121589,3679080,english,ok,True,0,0,0.472972989082336426,8208,1,1776012989
223101266,3679080,english,why not arbic,True,0,2,0.496781975030899048,39,2,1775996138
223095150,3679080,english,"I went into The Seven Deadly Sins: Origin completely blind. I’ve never watched the anime and honestly that didn’t hurt my experience at all. You can jump right in without any prior knowledge cause the game does a decent job of introducing its world and characters, so newcomers won’t feel lost.  Now let’s get this out of the way: yes, this is a gacha game. No surprises there. If you’re familiar with the genre, you already know what to expect; pulling characters, grinding, and hoping RNGesus is on your side.  At first, I actually had a lot of fun. The open world is enjoyable to explore, and there’s enough going on to keep you engaged… for a while. But after around 20+ hours, I started to feel the fatigue. This is one of those cases where I really wish Steam had a “neutral” review option, because I don’t hate the game, I just don’t feel strongly enough to recommend it either.  It’s pretty clear this game took heavy inspiration from Genshin Impact, to the point where it feels more like a copy than something trying to stand on its own. It follows the same formula almost beat-for-beat, without bringing enough originality to justify itself.  That said, it’s not all bad. The animations are clean and visually appealing, but the gameplay itself feels a bit off. Swapping characters and using abilities can feel slightly delayed and clunky, and even basic movement like sprinting has this awkward delay that makes everything feel less responsive than it should.  One thing I did appreciate is the pacing. Progression feels relatively fast, especially since you can skip cutscenes something I personally enjoyed a lot. It respects your time more than some other games in the genre.  In the end, I don’t see this game attracting a huge player base. This game will appeal to existing fan, but then that audience might not be big enough to keep it thriving.   The gameplay itself isn’t bad… it’s just another gacha game. And in a genre this crowded, “just okay” doesn’t really stand out.",True,11,0,0.564882278442382812,1558,524,1775989619
223085660,3679080,english,Ts heat,True,1,0,0.501559615135192871,6718,3,1775978442
223081308,3679080,english,nice,True,1,0,0.501559615135192871,8427,1,1775972867
223079557,3679080,english,I like exploring things.,True,2,0,0.521437585353851318,11285,1,1775970610
223074206,3679080,english,"After 4 years of waiting since its announcement, I’ve thoroughly enjoyed this game so far. Sure, I’ve had some frustrating moments with game-breaking bugs, especially the join party bug (fixed btw), but no game launches without bugs. What I appreciate most is that the developers are actively listening to feedback and working to fix issues as quickly as possible with each scheduled maintenance and server patch. Because of that, I believe the game will continue improving if we all work together as a community. Not to mention, there’s so much exciting content ahead when it comes to characters, locations, bosses, you name it. As a big fan of the series, I’m especially excited to see some of my favorite characters appear, like Escanor, Arthur and Ban, along with locations such as Vaizel, Camelot, and Istar.    Of course, everyone has their own opinion on this genre, and I completely understand that. But this game does things differently, and its uniqueness shows through its weapon variety, ultimate combos, dungeons, bosses, and more. When it comes to multiplayer, I love that you can progress alongside your friends like completing quests, fighting bosses, and opening chests together. Honestly, that’s something I always wanted in Genshin Impact.    Right now, the game still has flaws that may turn some people away, but I genuinely recommend giving it a chance. After its recent update, I think we’re heading in the right direction :)",True,1,0,0.477746814489364624,10081,9,1775964372
223072227,3679080,english,the best game ever,True,1,0,0.501559615135192871,17983,2,1775961980
223065616,3679080,english,Need some works and dev gota listen but the game is super fun and f2p friendly,True,0,0,0.5,10641,1,1775953840
223062357,3679080,english,noice but the weapon is hard to achive,True,0,0,0.5,1800,1,1775949814
223048798,3679080,english,peak,True,0,0,0.5,310,10,1775936618
223044170,3679080,english,Bom demais,True,0,0,0.5,897,1,1775932794
223043407,3679080,english,"If you're fans of 7 Deadly Sins and 4 Knights of Apocalypse Manga and Anime, I recommend you to play this game immersive experiences :)",True,0,0,0.5,14271,1,1775932167
223032872,3679080,english,<3,True,1,0,0.523809552192687988,3974,1,1775923653
223027224,3679080,english,TATAKAE!!!!!!!!!!,True,0,0,0.5,5900,3,1775919312
223023566,3679080,english,AMazing,True,0,0,0.5,4281,6,1775916341
223022051,3679080,english,cool game waiting for ESCANOR,True,0,0,0.5,1532,5,1775915111
223021856,3679080,english,"Great game,   game play and animations are fantastic",True,0,0,0.5,8589,3,1775914945
223021809,3679080,english,"we need log out account for this game,",True,0,0,0.5,32920,9,1775914900
