recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
226834099,1086940,russian,+1,True,0,0,0.5,13421,8,1780200381
226824818,1086940,russian,F5 --> F8,True,2,0,0.543859660625457764,9370,35,1780189457
226811558,1086940,russian,xcasd,True,0,0,0.5,1175,5,1780175185
226810688,1086940,russian,Великолепная игра. Плохие отзывы оставляют служители Абсолют. Down down down by the river!,True,0,0,0.5,8703,5,1780174423
226810604,1086940,russian,<3,True,0,0,0.5,1731,5,1780174348
226806632,1086940,russian,I think I miss my wife...,True,0,0,0.5,15269,23,1780170886
226794524,1086940,russian,Проходняк,True,1,0,0.523809552192687988,31622,9,1780160629
226787653,1086940,russian,Не затягивает,True,0,0,0.5,13900,9,1780154942
226786935,1086940,russian,крута гра,True,0,0,0.5,5759,1,1780154407
226784692,1086940,russian,+,True,0,0,0.5,1634,17,1780152575
226783011,1086940,russian,"Baldur’s Gate 3 — отличная RPG с увлекательным сюжетом, интересными персонажами и огромной свободой выбора. Каждое решение влияет на развитие событий, а разнообразие возможностей делает каждое прохождение уникальным. Игра затягивает на десятки часов и оставляет только положительные впечатления. Рекомендую всем любителям качественных ролевых игр.",True,0,0,0.5,30896,1,1780151240
226780307,1086940,russian,"НИКОГДА НЕ ИГРАЛ В РПГ,А ТУТ ВЛЮБИЛСЯ 100 ИЗ 100, РЕКОМЕНДУЮ,СЮЖЕТ ГРАФИКА, КУЧА ВАРИАТОВ ПРОКАЧКИ  СОБЫТИЙ, ИГРА НЕОГРАНИЧИВАЕТ ТЕБЯ  В ВЫБОРЕ ОГОНЬ...................................................    :::::::)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))",True,0,0,0.5,17781,39,1780149019
226771246,1086940,russian,,True,0,0,0.5,5007,4,1780140948
226769114,1086940,russian,Хорошая игра,True,0,0,0.5,3706,1,1780138913
226762599,1086940,russian,тимофей подьячев программист,True,0,0,0.5,7903,37,1780131730
226759527,1086940,russian,четко,True,0,0,0.5,3596,2,1780127987
226753967,1086940,russian,ТУПА БЛИН КРИТИЧЕСКИЙ ПРОМАХ 10xd10,True,0,0,0.5,2033,14,1780120727
226749022,1086940,russian,класс,True,0,0,0.5,6126,1,1780113862
226736660,1086940,russian,"Хорошая игра, получил удовольствие от прохождения. Больше всего мне понравились тактические бои. Сражался со всеми кто плохо на меня смотрел потому что весело и залипательно. Интересно было исследовать всю карту. Впечатлило количество всевозможных исходов в зависимости от моих действий. Визуально достойно. Саундтрек не запомнился. Истории напарников интересные, тех кого не убил в 1м акте довёл по их квестам. Но по настоящему никто не зацепил к сожалению. Играл в соло, но круто что есть возможность играть с друзьями. 8/10",True,0,0,0.5,6920,2,1780098022
226735668,1086940,russian,ы,True,0,0,0.5,5015,13,1780096845
226728249,1086940,russian,best game ever,True,0,0,0.5,28234,13,1780089190
226718006,1086940,russian,"разнообразный геймплей, в меру сложная, если в первые 10 часов не бросил то дальше станет поинтереснее)",True,0,0,0.5,3984,5,1780079840
226715635,1086940,russian,это игра в которую хочется возвращаться и проходить по новому),True,0,0,0.5,16211,23,1780077640
226711712,1086940,russian,обожаю,True,0,0,0.5,18408,1,1780074105
226706517,1086940,russian,10 единичек из 10,True,0,0,0.5,3042,5,1780069705
226704632,1086940,russian,"Рак кубов, как часто вы прогоняли эту мысль в своей голове? Не возникало ли у вас мысли что ваши неудачные броски вызваны чем то большим нежели обычной неудачей?",True,1,0,0.523809552192687988,14729,13,1780068165
226704573,1086940,russian,можно посмотреть как трахают огра 10/10 absolute,True,0,0,0.5,3020,2,1780068117
226694206,1086940,russian,Пока не распробовал. Еще поиграю.,True,2,2,0.528795838356018066,61511,2,1780058781
226691043,1086940,russian,PERFECT <3,True,1,0,0.523809552192687988,7221,1,1780055314
226689640,1086940,russian,"Топовая игра, огромный инструментарий , можно как облегчить и также усложнить игру. Рекомендую!",True,0,0,0.5,16683,2,1780053555
226683695,1086940,russian,top,True,0,0,0.5,7375,3,1780046042
226680435,1086940,russian,Топ 1 симулятор настройки пениса,True,1,0,0.523809552192687988,1362,12,1780041104
226676800,1086940,russian,"257 часов первое прохождение... это с учетом всех побочных квестов, исследования карт и то наверняка чет пропустил. Играл на балансе, за мага школы эвокации, потом в некра перекачался под конец.   В целом, Лариан - гении. Игра топ и точно теперь среди любимых.",True,0,0,0.5,15652,1,1780035219
226661104,1086940,russian,,True,0,0,0.5,525,3,1780012481
226659373,1086940,russian,мясо пацаны,True,0,0,0.5,5063,6,1780010233
226656705,1086940,russian,Это дум,True,0,1,0.5,20182,14,1780007036
226656642,1086940,russian,Отличная игра! Лучшее Рпг что я видел!,True,0,0,0.5,3675,9,1780006970
226646821,1086940,russian,"Потрясающая игра, практически как играешь в настольную D&D партию, чего очень не хватало. Сюжет не замысловатый, как всегда спасаешь мир, но то какой ценой ты его спасаешь и какие выборы это проработано на славу. Единственное, что меня немного расстроило, отсутствие варианта нейтрального прохождения, небольшая душка с личными квестами и возможно частые походы в лагерь. Но это дело вкуса.  Когда я увидел количество вариантов отыгрыша, послушал музыку в локациях, посмотрел на анимации (особенно некоторых эротических сцен), это уничтожило все мои неудобства в игре. В общем рекомендую. Но первое прохождение лучше пройдите сами, а потом конечно берите кооператив, ведь с другом можно много всего наделать.",True,1,2,0.5,14353,8,1779997164
226644132,1086940,russian,"Оторвал крылья птенцу, раздавил маленькую фею, всем угрожаю вырезать семью. Понравилось",True,0,0,0.5,8864,2,1779994730
226641728,1086940,russian,Игра которая затянет надолго и больше не отпустит,True,1,0,0.5,7579,4,1779992565
226638626,1086940,russian,"За 586 часов я так и не прошел этот шедевр, но и интереса к нему не потерял :)",True,0,0,0.5,38663,1,1779989750
226638276,1086940,russian,забыс,True,0,0,0.5,3214,1,1779989450
226616857,1086940,russian,"Я БЬЮ ЖЕНЩИН И ДЕТЕЙ, ПОТОМУ ЧТО Я КРАСАВЧИК, ПОТОМУ ЧТО Я СИЛЬНЕЙ И ОНИ НЕ МОГУТ СДАЧИ ДАТЬ МНЕ",True,1,0,0.523809552192687988,21280,9,1779968146
226612697,1086940,russian,Игра вау,True,0,0,0.5,51405,1,1779962444
226612365,1086940,russian,Игра шедевр да кому то может не понравится боевка или стиль днд но эту игру обязан пройти каждый,True,0,0,0.5,7438,2,1779962010
226611721,1086940,russian,"Был лопата, стал вилкой топ 10 из 10",True,0,0,0.5,3898,3,1779961062
226602905,1086940,russian,Это просто ВЕЛИКОЛЕПИЕ!,True,0,0,0.5,13226,3,1779946925
226582747,1086940,russian,плюсы: можно целоваться с осьминогами минусы: нет,True,1,0,0.5,34734,1,1779919900
226572178,1086940,russian,много жоп,True,0,0,0.5,7322,29,1779909847
226570983,1086940,russian,всем поклонникам днд,True,0,0,0.5,7404,1,1779908752
226565613,1086940,russian,"Шедевр, который возвращает веру в игровую индустрию    Знаете это редкое чувство из детства, когда ты полностью пропадаешь для реального мира, потому что игра поглотила тебя целиком? С BG3 я снова его испытал.    Larian создали не просто RPG, а настоящий симулятор свободы. Здесь можно заболтать до смерти босса, превратиться в кота, чтобы пролезть в тайник, или случайно запустить гнома из катапульты в стратосферу. Сюжет держит в напряжении, а вариативность поражает: твои решения реально аукаются спустя десятки часов.    Ну и, конечно, персонажи. Они настолько живые, сложные и харизматичные, что к концу приключения они становятся тебе как родные (а за Астариона или Шэдоухарт вообще хочется пойти войной на весь мир).    10 оторванных рук Гейла из 10. Если вы сомневаетесь, брать или нет — берите. Это классика на века.",True,0,1,0.5,7493,5,1779903978
226565028,1086940,russian,"В какой-то момент (на 10-ый час игры) передо мной встал выбор - либо я игру дропаю и никогда к BG3 не возвращаюсь, либо забиваю на всю моральщину и использую бессмертие. Выбор был сделан.    Настоящая РПГ, возможности в которой действительно поражают.  За персонажами интересно следить, изучать их, хочется каждому из них помочь, но получается не всегда.  Сюжет интригует и не отпускает до самого конца, а ход этой истории можно менять и переигрывать десятки раз.    Мой личный ужас:  Итог почти часового боя может зависеть не от твоего скилла, старательности и терпения, а просто потому что бросок кубика решит, что ты 3 раза подряд промахнешься. Именно поэтому я забил и заюзал *моды*, которые позволили мне просто насладиться сюжетом.",True,4,0,0.510646998882293701,4393,30,1779903448
226563755,1086940,russian,В Baldur Gate 3 прекрасно абсолютно все. Отличный наследник Divinity который улучшил все недостатки прошлых частей. 10/10.,True,2,0,0.54703831672668457,10927,39,1779902343
226557059,1086940,russian,"Изнасиловал медведь, дьяволица, гитиянка, а так же эльф. В целом всем доволен, так же присутствуют разные бои, но это тем кому заняться нечем.",True,0,0,0.5,20330,17,1779896115
226556322,1086940,russian,Шикарная игра,True,0,0,0.5,41860,1,1779895451
226556147,1086940,russian,"Просто купите уже эту игру и желательно играть с другом , это очень весело.",True,1,0,0.5,20884,27,1779895294
226547071,1086940,russian,"Наверное, лучшее что случалось с жанром CRPG. Проработанный сюжет, серьезно прописанные характеры и предыстории персонажей, и колоссальная вариативность. веселый мультиплеер",True,0,0,0.5,14314,1,1779886226
226541810,1086940,russian,"не знаю когда последний раз так кайфовал от игры, ставлю 20 кубиков из 20",True,0,0,0.5,5872,6,1779879811
226539586,1086940,russian,заебись,True,0,0,0.5,6383,9,1779876679
226536313,1086940,russian,Это конечно не днд за столом с мастером и живыми игроками.. Но это одна из лучших рпг с основой на правили ДНД 5 редакции... + моды от пользователей! Всем советую),True,0,0,0.5,35690,2,1779871774
226532443,1086940,russian,"Отличная игрушка, интересно проходить в компании друзей.",True,0,0,0.5,1311,2,1779865921
226514150,1086940,russian,A very dood game 10/10,True,0,0,0.5,4210,13,1779839784
226496456,1086940,russian,слишком душно на высокой сложности,True,0,0,0.5,6075,3,1779831181
226495950,1086940,russian,слишком скучно не покупайте 2 часа макс,True,1,1,0.519999980926513672,16471,14,1779830703
226494075,1086940,russian,ne zaromansil shadowheart ;(,True,0,0,0.5,9111,26,1779828862
226493889,1086940,russian,лучшая игра 2023 кайф секс с карлах,True,0,1,0.5,13300,37,1779828676
226491989,1086940,russian,я выебал медведя,True,1,0,0.523809552192687988,8076,2,1779826951
226487093,1086940,russian,Лечит от 2 типов импотенции  10 крит промохов из 10,True,0,0,0.5,7120,4,1779822660
226483844,1086940,russian,Не просто так - игра года. Стоит потраченного времени и денег ),True,0,0,0.5,9073,23,1779819861
226478866,1086940,russian,самая ♥♥♥♥♥♥♥♥ игра в которую я играл. отдельная благодарность мододелам.,True,1,0,0.510638296604156494,30902,9,1779815532
226470030,1086940,russian,"О, серьёзно? Тебя до сих пор затаскивают в игру при помощи медведя в рекламе? Ну-ну... Если твоя душа жаждет хардкорного испанского стыда и встречи с существом, которое природа явно собирала из остатков - знакомься, Уилл. Это одноглазый, рогатый, нервно прыгающий в трикошках козёл. А в третьем акте он вынесет тебе мозг желудем, который отбил у белки в честном бою (белка была в шоке).",True,0,0,0.5,59145,1,1779807581
226468627,1086940,russian,"Товарищи, у меня пропала игровая импотенция",True,0,0,0.5,9162,3,1779806296
226461079,1086940,russian,"BG3 — это ""RPG века"", но это не точно. Это театр с элементами тактической новеллы. Вам предлагают свободу выбора, но как только вы делаете «неправильный» шаг — спектакль рушится. Убили не того NPC? Не угодили Шэдоухарт? Отказались спасать очередного беженца? Игра безжалостно отсекает куски контента, не предлагая взамен логичной альтернативы. Просто забирает и всё.  Напарники — это не персонажи, а манипуляторы-бездельники, обожающие психологическое насилие. Вы должны терпеть их нытьё, сочувствовать, угождать. Иначе — снова потеря контента. Игра диктует единственную модель поведения: будь паинькой, слушай сопли, жертвуй собой. Только так вы получите доступ ко всем квестам и ачивкам.  По сути, BG3 — это визуальная новелла с тактическими боями. Прокликиваешь «правильные» реплики в диалогах, переставляешь кукол по гексам, смотришь финальный ролик с сомнительной логикой. Реальной свободы действий нет — есть иллюзия выбора между двумя одинаковыми опциями. И за эту иллюзию разработчики требуют, чтобы вы играли строго по их сценарию.  Здесь свобода выбора это выбирать между ролью душного паладина с нимбом - няньки с платочком и потерей контента. Иного выбора нет.  Любителям исполнять чужие роли и паладинам рекомендуется к прохождению.",True,0,0,0.5,993,11,1779798736
226458835,1086940,russian,"Наконец-то прошел 1 акт, сейчас буду выдвигаться в ясли гетьянок.  10 критических провалов из 10",True,0,0,0.5,9947,23,1779796183
226458144,1086940,russian,W,True,0,0,0.5,17068,1,1779795359
226454225,1086940,russian,крутое рпг,True,0,0,0.5,38793,4,1779790092
226454206,1086940,russian,10 поющих Рафаилов из 10,True,0,0,0.5,31900,5,1779790070
226452547,1086940,russian,75 часов еще ПЕРВЫЙ акт  80 часов УРАААА ЯСЛИ  85 часов второй акт   ???,True,0,0,0.5,5107,24,1779787649
226452056,1086940,russian,"Прекрасная игра. Да, вам может быть душно и непривычно разбираться с механиками, если вы не знакомы с системами ДНД, но это не так уж и сложно",True,1,0,0.5,6599,1,1779786902
226446955,1086940,russian,Часть от дивинити оригинал син 2 имба игра прям каеф 100\100,True,0,0,0.5,2434,48,1779779193
226442410,1086940,russian,Игра балдеж,True,3,0,0.545454561710357666,339,4,1779771664
226441838,1086940,russian,"Собираю осколки света и тени в слова. Живу в ритме дождя, книг и бесконечного поиска прекрасного в мелочах. Здесь — мой тихий приют, где мысли обретают форму",True,0,0,0.5,6855,8,1779770770
226422766,1086940,russian,Игра классная. только после одного из недавних обновлений у меня что-то сломалось в игре и она не запускается. А я её так и не допрошёл очень. Очень обидно.,True,0,1,0.5,16029,4,1779746578
226418683,1086940,russian,дети ♥♥♥♥ автосейвы сделайте адекватные,True,0,0,0.52173912525177002,20248,10,1779742757
226413346,1086940,russian,q,True,0,0,0.5,2877,2,1779738233
226411447,1086940,russian,О О ЭТ ЖЕ ИГРА ХДЕ МОШНО ЗАНЯТСЯ СЕХСОМ С МЕДВЕДЭМ!!!,True,1,0,0.5,11835,7,1779736659
226408033,1086940,russian,"Сначала не зашла, мне пришлось 5 часов перетерпеть и потом игра раскрылась, спасибо сопатрийцам что позвали играть и я врубился - игра очень крутая, премиальная рпг.",True,0,0,0.5,3960,20,1779733975
226405723,1086940,russian,Это самая лучшая игра за последние 10 лет,True,0,0,0.5,6849,9,1779732120
226403666,1086940,russian,Можно кидаться гномами,True,1,0,0.5,16206,7,1779730524
226382086,1086940,russian,"""Нельзя так просто взять и не тра*нуть медведя""",True,9,0,0.642949521541595459,1026,52,1779710898
226377110,1086940,russian,Все кул,True,0,0,0.5,12317,6,1779704814
226375723,1086940,russian,отличная игра на много часов.затягивающая.реиграбельная.10/10,True,0,0,0.5,1060,15,1779702788
226374120,1086940,russian,"Коротенькая игра, на один вечерок",True,1,1,0.5,12881,14,1779700664
226371152,1086940,russian,"360 часов в Baldur’s Gate 3 пролетели как один день. Это не просто RPG — это целый мир, в который погружаешься с головой и не хочешь из него выходить. Разберу подробно, что впечатлило, а что вызвало вопросы.  Что восхитило:  Невероятная вариативность. Каждое решение имеет последствия, а квесты можно проходить десятками способов. Например, дипломат убедит словами, вор прокрадётся в обход, а варвар просто вынесет дверь. И все варианты работают!  Глубина отыгрыша. Можно быть благородным паладином, хитрым мошенником, безумным колдуном — игра не навязывает мораль. Даже самые тёмные решения не блокируют концовку, а создают уникальный опыт.  Персонажи и их истории. Каждый спутник — полноценная личность с драмой, мотивами и развитием. Прохождение личных квестов Карлаха, Астариона или Шэдоухарт — это мини‑сюжеты уровня ААА‑игр.  Боевая система. Пошаговые бои требуют тактики: используйте окружение (толкайте врагов в пропасть, поджигайте масло), комбинируйте заклинания, учитывайте высоты. Сражения никогда не превращаются в рутину.  Графика и атмосфера. Мир Фаэруна оживает: от мрачных подземелий Подземья до величественного Врат Балдура. Детализация локаций, анимации лиц, мимика — всё на высшем уровне.  Озвучка и саундтрек. Актёры отыгрывают роли блестяще, а музыка идеально подчёркивает моменты — от напряжённых битв до трогательных диалогов.  Реиграбельность. После первого прохождения я начал заново за другого персонажа — и игра открылась с новой стороны. Ещё не видел и половины контента!  Кооператив. Проходить с друзьями — отдельное удовольствие. Можно спорить о решениях, устраивать хаос или слаженно работать в команде.  Верность D&D. Правила 5‑й редакции адаптированы без потери глубины. Броски кубиков, проверки навыков, классы и расы — всё ощущается «по‑настольному».  Что могло быть лучше:  Оптимизация в третьем акте. На некоторых локациях (особенно в Нижнем городе) FPS проседает, а загрузки затягиваются. Надеюсь, это поправят патчами.  Баги и глитчи. За 360 часов встретил пару неприятных моментов: пропажа предметов, застревание NPC, сбой катсцен. Ничего фатального, но неприятно.  Сложность интерфейса. Инвентарь и управление группой иногда кажутся перегруженными. Особенно в бою, когда нужно быстро переключить персонажа.  Рандом в проверках навыков. Иногда критически важный бросок кубика решает судьбу квеста. Это аутентично D&D, но может расстроить, если провалишь из‑за неудачного RNG.  Баланс билдов. Некоторые комбинации классов и заклинаний слишком сильны, другие — слабоваты. В поздней игре это заметно.  Итог: Baldur’s Gate 3 — это шедевр, который задаёт новую планку для RPG. Да, здесь есть технические шероховатости и спорные механики, но они меркнут на фоне невероятного погружения, свободы и масштаба. Это игра, в которой можно потеряться на сотни часов — и каждый раз находить что‑то новое.",True,0,0,0.5,21653,21,1779696436
226367891,1086940,russian,IREK,True,0,0,0.5,14283,2,1779691025
226344861,1086940,russian,соитее с элетидом,True,0,0,0.5,12517,2,1779661296
226338890,1086940,russian,"Baldur’s Gate 3 — это когда ты пришёл спасать мир, а в итоге три часа споришь с сундуком, флиртуешь с вампиром и случайно устраиваешь геноцид кроликов.",True,1,0,0.520958065986633301,2774,5,1779655588
226325767,1086940,russian,9/10,True,0,0,0.5,7946,7,1779644777
226323839,1086940,russian,10/10,True,0,0,0.5,4495,5,1779643234
226318094,1086940,russian,"Давно так в рпг не залипал. Вообще не думал, что мне настолько зайдет эта вся тема с кубиками, пошаговыми боями и кучей диалогов, но по итогу игра просто сожрала кучу времени.    Отличная, реиграбельная. Рекомендую",True,0,0,0.5,10097,16,1779638739
226304989,1086940,russian,"I’m one of those people who didn’t like the game in the early stages. I love creating my own characters, and when I saw the basic heads available in the character creation menu, I was horrified. But with every passing hour, the game drew me in, and now I can’t live without it. Will’s story is simple to me and I don’t like it; it’s dry, as if it lacks any edge, but thanks for the acorn.   Halcin’s story is just as incomprehensible to me, even though I love that bear just as much as I love Astarion. I really hate that Halcin suggests you go into the woods when you already have a partner. ‘Nature said yes.’ A terrible feeling and terrible dialogue at the start of Act 3.    Honour Mode made me think, and I’m grateful for that challenge; I only play on that difficulty, and then I regret not being able to see the other outcomes – there’s only one save slot :D    The game constantly surprises you, and every time you wonder why you didn’t spot that moment in the game sooner. My journey with the game has gone from hate to love.",True,0,0,0.5,24750,1,1779627759
226298919,1086940,russian,имба,True,1,0,0.5,7038,4,1779621619
226298082,1086940,russian,кайф,True,1,1,0.5,15077,2,1779620752
226297119,1086940,russian,лучшая,True,0,0,0.5,9864,1,1779619756
226296661,1086940,russian,Главный топ игровой индустрии в жанре D&D. Вы обязаны это попробовать!,True,0,0,0.5,19382,2,1779619232
226294959,1086940,russian,Лучшая игра - это игра где можно трахнуть осьминога с ароматом ванили и чеснока,True,0,0,0.5,22643,15,1779617252
226290121,1086940,russian,Шикарная игра,True,0,0,0.5,7488,6,1779611645
226266651,1086940,russian,"200 часов, 5 достижений",True,0,0,0.5,17376,8,1779582215
226266386,1086940,russian,"my first playthrough is done.  loved the game, an unforgettable experience (actual time at writing is not 75 hours, but 157 h. played a lot when i had no internet connection)",True,0,0,0.5,8330,32,1779581918
226264264,1086940,russian,Это были лучшие 120 часов и еще 120 с друзьями :D   Невероятное приключение!,True,0,0,0.5,25476,3,1779579286
226249895,1086940,russian,Лучшая игра!!!,True,0,0,0.5,6163,1,1779565506
226249719,1086940,russian,Непревзойдённая.,True,0,0,0.5,8738,3,1779565349
226249458,1086940,russian,10/10,True,0,0,0.5,5290,4,1779565138
226248443,1086940,russian,da.,True,0,0,0.5,3638,11,1779564260
226247795,1086940,russian,It's ok,True,0,0,0.5,63297,1,1779563710
226246705,1086940,russian,GAZ,True,0,0,0.5,3530,13,1779562828
226245244,1086940,russian,там можно раздевать игроков догола и дергать на них,True,1,0,0.523809552192687988,5261,3,1779561636
226238016,1086940,russian,.,True,0,0,0.5,7872,10,1779555621
226237237,1086940,russian,на разочек,True,0,0,0.5,53069,1,1779555006
226232229,1086940,russian,без коментариев. шедевр,True,0,0,0.5,451,5,1779550937
226229699,1086940,russian,cool game,True,0,0,0.5,5198,1,1779548849
226220697,1086940,russian,Отличная компьютерная игра на основе знаменитой настольно-ролевой D&D. Система в игре аналогичная современной редакции.,True,0,0,0.5,5959,1,1779541210
226218317,1086940,russian,"прикольная, оптимизации не хватает",True,0,0,0.5,439,6,1779538916
226212391,1086940,russian,Залетела на ура!,True,0,0,0.5,8555,38,1779532344
226212189,1086940,russian,Очень глубокая игра,True,1,0,0.523809552192687988,14726,1,1779532111
226211875,1086940,russian,"[h1] Эталон жанра RPG - Baldur's Gate 3. [/h1]   Игра, забравшая GOTY в 2023 году. Проходил вместе с другом - наиграли 200 часов. Пытались залутать контент по максимуму, но в игре такого масштаба что-то ""не пропустить"" невозможно. Данный продукт не без минусов, НО альтернатив и конкурентов у этой игры на данный момент нет!  Минусы: Сломанный баланс. Во время прохождения мы достигли максимального уровня, при этом оставалось ещё 40–60 часов геймплея, после чего начался переизбыток опыта. На карте очень много лута, и если вы будете проходить игру, стараясь собирать всё по максимуму, то под конец у вас накопится огромное количество предметов, которые вы просто не успеете применить. Также игра невероятно казуальная: если у вас есть опыт в играх подобного жанра — можете смело ставить сложность ""Доблесть"". Есть и нормальное количество багов, завязанных на механике воровства и проникновения в места, где быть не положено: вроде бы убеждаешь стражу, но они всё равно снова начинают к тебе докапываться, а проверки больше не появляются. Частенько происходят проблемы с камерой в многоуровневых локациях.  Положительная сторона игры: Она невероятных масштабов. Огромный фэнтезийный мир с разнообразным количеством рас, классов и подклассов, а также большой вариативностью билдов и способов реализации геймплея. RPG-составляющая здесь на высоте, а свобода выбора в диалогах и ключевых моментах игры - просто невероятная. Например, если проходить игру не по ""доброму"" пути, то у вас будет совершенно другая история. Я боюсь представить, насколько сильно может отличаться прохождение. Larian Studios заявляли о 17 000 различных вариаций концовок. Это игра для полного погружения: здесь не получится зайти ""на пару часиков"" - либо вы погружаетесь полностью, либо не пройдёте её до конца. У нас с другом на старте прохождения были сессии по 9+ часов. Игра просто не отпускала. Не зря разработчики из других компаний после релиза заявляли, что не стоит ожидать игр такого же качества xD. Чтобы воссоздать подобный проект, я даже боюсь представить, сколько нужно денег, времени и стараний. Сделать такую игру ""на отъебись"" просто невозможно. Это продукт про качество и вложенную душу каждого разработчика, художника, дизайнера и других сотрудников.  Чудесный мир, в котором приятно проводить время.  [b] Личная оценка: 10/10 [/b]",True,3,1,0.565217375755310059,14795,6,1779531765
226201957,1086940,russian,на пару часов пойдет,True,5,1,0.577194094657897949,67909,38,1779519675
226176068,1086940,russian,Да норм игрулька,True,0,0,0.5,51287,15,1779487976
226165154,1086940,russian,Эта игра развила во мне страх к крысам. 10/10,True,1,0,0.523809552192687988,9324,15,1779478260
226164640,1086940,russian,"Уже куча времени прошло, игра показала себя как ""шикарная классика"", я её рекомендую и тд. НО! Я хочу просто высказать свое ФИ и что, по моему, просто не понравилось.  Погнали: 1. Просто посредственная/плохая озвучка нарратива. Да, вам не удалось переплюнуть Диско. Особенно плохо, когда голос пытается еще больше быть похож на ""трухлявый"" голос. Нет, я не хочу слышать как полумертвая бабка мне втирает про личинок. 2. Кап на 12 уровне. Это многоступенчатая проблема. В 1 первом акте куча квестов и он сам по себе интересный. Второй акт немного покороче, но хуже он от этого не становится. А вот третий акт, туда ввалили все и не закончив половины квестов там, ты уже 12 уровень (максимальный), и все, нет никакого смысла делать квесты дальше. А в третьем акте квестов прям МНОГА. Прости Астарион,Шэдоухарт/Матерный Гномик, на твой квест не хватило терпения. Да, это все фиксится модами, но не голос нарратива. Нет, это не камни в их огород, просто мое негодование. Они абсолютные молодцы и в отличие от бг 1/2, у меня хватило терпения пройти эту игру. К покупке рекомендую любителям рпг и пошаговых ргп",True,0,0,0.5,13108,3,1779477809
226163764,1086940,russian,Baldur's Peak 3 ✋🤚,True,0,1,0.5,7207,11,1779477093
226163400,1086940,russian,"прекрасная,великолепная,идеальная,превосходная,наикрутейшая,немыслимая,неповторимая,оригинальная,интересная,сексуальная,развлекательная,удивительная Шедоухарт . Игра так себе .",True,0,1,0.5,5416,8,1779476787
226157509,1086940,russian,67,True,0,0,0.5,4062,2,1779471868
226155919,1086940,russian,GOAT,True,0,0,0.5,4568,7,1779470634
226154520,1086940,russian,Великолепная игра.,True,0,0,0.5,3270,2,1779469471
226127709,1086940,russian,Всех убил я сильний был,True,0,0,0.5,4941,1,1779441987
226123668,1086940,russian,"крутость, балдежность, умность",True,0,0,0.5,636,26,1779435705
226099119,1086940,russian,"Разговор с Веточкой стоит всего вашего времени, 10 из 10",True,0,0,0.5,902,1,1779401230
226097392,1086940,russian,Ну не зря же 407 часов сыграно?,True,0,0,0.5,24600,2,1779399421
226092245,1086940,russian,Идеальная РПГ. Лучше еще не было.,True,0,0,0.5,3967,2,1779394352
226074743,1086940,russian,10/10,True,0,0,0.5,1317,2,1779378554
226074079,1086940,russian,заебись,True,0,0,0.5,14335,2,1779377944
226073346,1086940,russian,лучшая игра в мире,True,0,0,0.5,10964,3,1779377314
226072981,1086940,russian,збс,True,0,0,0.5,3009,9,1779377016
226070670,1086940,russian,амина секси пмпирап,True,0,0,0.5,3548,1,1779374975
226059844,1086940,russian,это одна из лучших рпг что я играл спасибо моему другу :3,True,0,0,0.5,6300,12,1779363701
226049218,1086940,russian,Шикарно  Играется на одном вдохе,True,0,0,0.5,8369,20,1779347699
226049108,1086940,russian,Выйти что ли траву потрогать,True,0,0,0.5,9899,1,1779347493
226046610,1086940,russian,"лучшая игра за все время, из нового по механикам имба the alters",True,0,0,0.5,3696,3,1779343357
226043236,1086940,russian,"Baldur’s Gate 3 — это глоток свежего воздуха за последние 10 (а то и 15) лет.    Да, есть куча хороших игр, которые я прошел, похвалил и забыл. Но это совсем другая история. Larian сделали то, что разучились делать гиганты индустрии: они создали живой песочницу, а не красивый железнодорожный аттракцион.    Почему хочется возвращаться?  Потому что второй проход открывает другую игру. Подумать только:    Выбор имеет вес. Я убил карлика в первом акте, а через 40 часов его жена устроила мне засаду. Я нашел выход из ситуации через убеждение, хотя мог устроить бойню. В 99% игр на это просто забили бы скрипты. Здесь — цепная реакция.    Нет «правильного» пути. Провалить проверку — это часто круче, чем пройти. «Критические провалы» здесь — это отдельный вид комедии и драмы.    Персонажи. Шэдоухарт, Астарион, Лизель — они не просто скины для набора урона. Это живые люди с травмами, моральными дилеммами и уникальными арками. С ними реально хочется сидеть у костра и слушать их истории.    Момент «щелчка»  Я понял, что игра особенная, когда вместо того, чтобы бежать «рубить финального босса», потратил 3 часа на эксперименты: телекинезом перетаскивал бочки с порохом, превращал врагов в овец и сбрасывал их в пропасть, а потом оживлял мертвого гоблина, чтобы он рассказал мне пароль. И это сработало. Система не сломалась. Игра сказала: «Да, давай, ты гений».    Недостатки?  Их можно найти (баги третьего акта или слегка провисающий темп в городе), но они тонут в океане восторга. Это как придираться к стейку «Рибай», потому что на вилку попала лишняя крупинка соли.    Итог:  Baldur’s Gate 3 — это лекарство от выгорания. Это игра, которая снова заставляет тебя чувствовать себя ребенком, который нашел старую коробку с LEGO. Каждый заход — новая история.    Я уже сейчас знаю, что пройду её на Дарк Урже (Темном Соблазне), потом на кооперативе с другом, который будет все взрывать, потом соло магом без убийств… и в каждом из этих прохождений я найду что-то, что пропустил в прошлый раз.    Оценка: 10/10.  Совет: Если вы еще в сомнениях — берите. Не смотрите гайды, не читайте спойлеры. Просто нырните. И, когда закончите, вы просто нажмете «Новая игра» и будете правы.",True,0,0,0.5,3796,1,1779337791
