recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
226417488,2605790,russian,"В целом играется как почти обычный дрг (с механиками рогалика офк), разве что контента меньше, но не забываем что это ранний доступ",True,0,0,0.5,1167,3,1779741691
226416649,2605790,russian,Прикольная игра,True,0,0,0.5,912,4,1779740939
226414951,2605790,russian,"Поиграл не так много и что могу сказать. Игра реально прикольная, идея интересная, геймплей кайфовый но единственное что мне не понравилось это оптимизация, у меня вроде не самый слабый ПК, и под рекомендованые подходит но игра выдает на средних настойках 50 фпс а в динамических сражениях вообще до 20-30, да ранний доступ, но надеюсь что что то с этим сделают.",True,0,0,0.5,784,32,1779739532
226414292,2605790,russian,женщине можно нацепить бороду 12 бородатых женщин из 10,True,0,1,0.5,507,7,1779738963
226413986,2605790,russian,"[h1] Странно, что робота зовут Омега... [/h1]  Ведь настоящие омеганы - это плаксы в обзорах, которые ноют, что это не Deep Rock Galactic 2. Ебучие позеры с 50-200 часами в оригинальной DRG пришли сюда в надежде, что поставят первую сложность и спокойно будут ♥♥♥♥♥ всех противников. А по итогу жестко сосут на первой глубине, потому что внезапно оказалось, что это хардкорный роуглайт, где нужно думать головой, превозмогать и адаптироваться, а не бездумно бегать по карте и ждать заполнения таймера волны ядророжденных.   Интересно, что люди жалуются на сырость игры и баги, говоря: «А чё не сделали нормально, как в Deep Rock?» Даааа, долбаёб))) Ведь DRG сразу вышла с ахуенной графикой, без багов и не была такой же сырой, как Rogue Core сейчас. Я так понимаю, негативные отзывы пишут либо криворукие еблоиды, которые не умеют играть и постоянно посасывают на 2-4 глубине, либо челы, которые купили DRG с 3-6 сезона, поиграли, увидели Rogue Core, купили его и удивились: «Почему так сложно?»  Разработчики ведь нигде не писали, что игра сырая и будет дорабатываться, как было с DRG. Не говорили, что есть баги и недочёты, как ♥♥♥♥♥ было с DRG на выходе. Плашка, которая в ебло тычет при запуске и на которой написано: «Игра сырая», «Игра сложнее, чем DRG», «У игры темп быстрее, чем у DRG», «Командная работа роляет больше, чем в DRG» - она для кого сделана?   Искренне не понимаю ссаных листолюбов, которые пришли в DRG на всё готовенькое, а когда новая игра вышла БУКВАЛЬНО по такой же схеме как DRG, ноют, что фигня какая-то.   Я отметил у игры всего ДВА минуса:  1. Баги (которые, о чудо, будут пофикшены через время) 2. Цена (1079 рублей - многовато для игры в раннем доступе; сделали бы 800, пока идет разработка, но даже так не жалею о потраченных деньгах).   Короче, игра охуенная, сложная и миссии долгие (как по мне круто). Она будет полироваться и станет такой же отличной игрой, какой стала DRG когда-то.  [b] Цените Ghost Ship Games за то, что вам не приходится покупать каждый месяц батл‑пасс и что эти разработчики реально прислушиваются к фанатам. [/b] И дворфы с сиськами - это круто, пошли вы ♥♥♥♥♥.   [b] ROCK AND STONE! [/b]",True,61,6,0.646658182144165039,3163,2,1779738718
226413182,2605790,russian,"Позанимался спортом, выпил пива и хреначишь укропов",True,1,0,0.5,1038,4,1779738091
226412929,2605790,russian,"Из минусов - дварф-женщина  Из плюсов - это настолько круто, что мы аж с Карлом бегаем",True,0,0,0.5,296,6,1779737900
226412105,2605790,russian,"Хороший пивной рогалик, но цена завышена",True,0,0,0.5,2181,15,1779737224
226409186,2605790,russian,нужно допиливать. Поставлю лайк авансом,True,0,0,0.5,372,33,1779734841
226408085,2605790,russian,"играть нравится.     не нравится, что игра жрет 5 гигов оперативы с графоном хуже оригинальной дрг. уже не первый раз из-за царских аппетитов игры к оперативке мне приходится крашить игру на пятом этаже из шести, собрав имбовый билд.",True,0,0,0.5,1687,2,1779734008
226407950,2605790,russian,мне нравиться я доволен,True,1,0,0.501483678817749023,796,119,1779733892
226407385,2605790,russian,ДА.,True,0,0,0.476190477609634399,1959,21,1779733452
226403846,2605790,russian,"[h1]ИГРЕ ЖИТЬ, НЕЛЬЗЯ ТОПИТЬ[/h1]  [h3] Я давно играю в оригинальный DRG и очень сильно люблю этот проект. Когда узнал о выходе новой игры в этой вселенной, я, конечно, был в предвкушении.[/h3]   Так вышло, что первую неделю релиза я пропустил, а когда решил посмотреть, что о ней говорят, крайне придурел.  Уважаемые фанаты ругают в ней всё и принижают её разработчиков в том числе.  Могу сказать только одно этим людям: [spoiler]Вы зажрались и обнаглели.[/spoiler]  [b]ROGUE CORE отлично играется, хорошо выглядит, расширяет канон вселенной и просто шикарно звучит.[/b] Это всё ещё лучший кооперативный шутер с большим количеством разных механик и упором на взаимодействие с пространством.  Также мне наконец дали большее количество челленджей, которых мне стало очень не хватать в оригинале.  Возможно, она не увлечёт меня на 350 часов, как её старший брат, но я наиграл уже 15 часов и очень хочу ещё.  Требовать от инди-разработчиков огромного количества контента и постоянного его обновления просто глупо и нагло. Тем более я считаю, что они и так дают, достаточно.   Я не буду исключать тот факт, что дальше ситуация может стать хуже. Я буду следить за своими эмоциями от игры, и, если моё мнение изменится, я изменю свой отзыв.  [b]Но пока что, по моим ощущениям: весело, сложно, увлекательно, и дальше с большей вероятностью этого будет только больше, так как Ghost Ship Games уже показали, что умеют качественно развивать проект после его выхода в ранний доступ.[/b].  В ДОПОЛНЕНИИ: РАЗРАБОТЧИКИ, ПОЖАЛУСТА СДЕЛАЙТЕ СЕРВЕРА СТАБИЛЬНЕЕ. Вот что-что, но это точно нужно чинить в первую очередь",True,4,1,0.527405321598052979,3892,6,1779730659
226403589,2605790,russian,"[h1] Deep Rock 2.0 / Как коммьюнити НЕ поняло Rogue Core. [/h1] Ну шож, RC вышел, было ожидаемо что это вызовет ажиотаж. Но такой ажиотаж я явно не ожидал увидеть от коммьюнити. Смотря назад я мог бы понять негодование коммьюнити насчет оптимизации, хотя на моем компе ( системки прикрепил ) гаунтлеты идут в 90 фпс. адвансед гаунтлеты, хоть и на низких. Но то что я увидел повергло меня в ступор.  Почти всё коммьюнити НЕ поняли рофла RC. Это не Дип Рок. Это не старая +- веселая игра, это нечто иное. Заходя в RC повеселится вам это вряд ли получится, эта игра не приспособлена для веселья, она приспособлена для +- слаженной командной работы, апргрейд-менеджмента между вами, слаженности действий. RC это роглайт, именно это большая часть коммьюнити и не поняла. Также коммьюнити критикует RC за всё что только можно, НЕ ОБРАЩАЯ ВНИМАНИЕ НА ДЕЙСТВИТЕЛЬНО СТОЮЩИЕ ПРОБЛЕМЫ. Я не защитник RC, в нем есть явные минусы, которые нельзя оправдать даже EA: 1. Маленькая вариативность миссий. Миссии это буквально пройти по этапам и убить одного из 3 боссов. Всё. Конечно с концептом RC может быть это и является единственной миссией, но всё же какую то вариативность в прохождении хочется увидеть, так как спустя ранов 15-20 уже начинает приедаться. 2. Оптимизация, как я и сказал. ""Но ты же похвалил что у тебя там 90 фпс!!!"" - да похвалил, но это не минусует огромное количество спайков фпс'а, когда мой фпс моментами падал до 9-20 на секунд 30. Когда такой спайк возникает во время сварма ты явно не вспомнишь разработчика добрым словом. 3. Малая вариативность билдостроения. Я не играл, я ДРОЧИЛ слайсера весь свой плейтайм. Поиграв на слайсере я понял одно - ты играешь онли через дез резонанс и мб блад ласт, когда понимаешь, что дез резонанса тебе хватает ( обычно 2 апгрейда достаточно ) то параллельно стакаешь два раза эклипс и один раз термалку. ВСЁ. Тебе в принципе не нужны остальные биомутаторы и апгрейды. Напикиваешь перков на вампиризм, восстановление павер абилки кирки после ударов милишкой, сахар <50% хп и ВСЁ, ты убийца с постоянным оверхиллом от стоун скина и бесконечным сахаром если ты как то умудришься довести себя до лоу хп, и так можешь пробежать всю миссию на легчайше + величайше. За других персов говорить не возьмусь, но мой друг играя на гвардене собирал одно и тоже ПОСТОЯННО. Может решением является свап колоды при асеншене перса - если я поиграв подольше замечу, что благодаря этому вариативность увеличивается, то изменю ревью.  Итого: всё коммьюнити жалуется на то что вместо жуков у нас макаки, что есть дворфы женщины, что игра на 5 анриле и выглядит как говно, но не на действительно стоящие проблемы, которые заслуживают огласки. Люди сами придумали у себя в голове свой идеальный RC и никак не приспосабливаются к реалиям. Нытье по поводу того, что RC должен был стать ДЛС к основной игре я ВЫПАЛ. Ребяят, алоо, это концептуально другой геймплей, с другими врагами, лором и прочим, впихнуть это в дрг было бы глупо, поэтому выбрали создать новую игру, отдельно стоящую от ДРГ.   А если подвести итог именно мой, то я скажу следующее: если вы любитель роглайтов, играли в ДРГ и не будете ныть что это ваще не похоже на ДРГ - покупайте. Меня немного придушила жаба когда я покупал RC за 1079 рублей ( я долбаеб не подождал бандла с дрг и купил по фулл прайсу, ДЕБИИИИИЛ ). Ну не может стоить EA 1079 рублей. 700-900 - пожалуйста, но как будто 1079 рублей за альфу, ДРГ в фулл релизном состоянии столько же стоит если что. Игру советую, буду смотреть как она развивается и играть в нее дальше.  Скала и камень.",True,11,2,0.609671473503112793,2380,15,1779730456
226403220,2605790,russian,где ядерка,True,0,0,0.5,3887,22,1779730167
226402354,2605790,russian,КА,True,0,0,0.5,2355,7,1779729473
226401083,2605790,russian,Обзор да су4а. Ну короче. 7/10,True,0,0,0.5,1723,4,1779728425
226400638,2605790,russian,ждем патчей чтобы игра становилась лучше для лучшего комьюнити грязных бородатых пивных накаченных дворфов ROCK AND STONE! p.s. gimme gimme,True,1,0,0.523809552192687988,454,3,1779728040
226400069,2605790,russian,мало контента но это ранний доступ   минусы определенно есть но они не перевешивают плюсы,True,0,0,0.5,1017,8,1779727572
226399395,2605790,russian,"Купляйте, грайте з друзями, буде кайфово.  Якщо вам сподобався ДРГ - це теж зайде.  Погані відгуки бачу тільки від тих, хто й 10 годин не програв.    Геймплей: Хардовий екстра кооп з приколами, важкі боси, небезпечні моби, різноманітні івенти.  меньше чіла та свободи, багато харду та інтенсивності, в вас завжди обмежений час, патрони.  можете обирати між фармом для нових перків та можливістью закінчити швидше    Класи: Кожен чимось цікавий, і вони доповнюються один одного, погано що не можна обирати однакові класи, за це -, не дивіться на зовнішність, на жінку можна відростити бороду та вуса, та глузуватись нам корешом, такого я ніде не бачив.    Контент: 50% взяли з ДРГ, зброя, інвентарь, важаю що це добре, відчувається зв'язок з альматір.  Багато нового, зброї анімація, роботи, обладнання, моби.    Підсумок: гра варта грошей якщо є з ким грати, та ви полюбляєте ДРГ, це не він, але грати цікаво, не слухайте інших, а спробуйте самі",True,0,1,0.5,3276,5,1779727019
226398081,2605790,russian,"Стадо перепутало жанры и похерило статистику годной игре. Очнитесь, шахтеры! Очень странные отзывы. Какая, нахрен, «смешанная» оценка? Вы чем игру запускали — глазами или киркой в ухе? Разработчики за ГОД до релиза прямым текстом написали: это ROGUELITE, суровый сессионный рогалик с элементами хардкора, таймерами и выживанием. Нет, казуальное стадо вкатилось в ранний доступ и начало выть: «Ой, тут линейные пещеры, ой, патронов мало, ой, таймер душит, верните старый DRG!». Да старый DRG никуда не делся, иди и играй в него, если у тебя лапки! Rogue Core — это чистый концентрированный кайф для тех, кто любит превозмогать. Атмосфера тёмных, давящих шахт, где из каждой щели лезет инопланетная мразь — 10 из 10. То, что пушки и перки надо собирать на лету прямо во время забега, заставляя мозг шевелиться — это и есть суть рогалика! Игра — пушка, потенциал огромный. с балансом в игре пока реально не всё гладко, но игра прямо сейчас находится в раннем доступе, и разработчики открыто заявляют об этом на каждом шагу, никого силой покупать её не заставляя. Вердикт: Хватит жрать сопли. Играйте в игру, а не в свои влажные ожидания. ROCK AND STONE!",True,24,2,0.549773454666137695,2012,84,1779725936
226397546,2605790,russian,"хорошо) много отсылок на ""больших"" гномов, но с более мрачняковой атмосферой. Крч годно, хз правда, что там в данный момент по количеству контента, но пока все гуд. Ждем дальнейших апдейтов.",True,0,0,0.5,590,25,1779725516
226396663,2605790,russian,"Я пока увидел довольно мало контента, но могу сказать что игра мне нравится.  Привычный геймплей с новыми механиками как по мне звучит интересно и на деле всё так и есть. Пока единственное что немного удручает это лобби, корабль слишком пустоват, но я спишу это на ранний доступ и это не настолько большая проблема. Я с радостью буду следить за развитием игры потому что я люблю дрг и пока все игры серии показались мне классными <3<3  Если что-то еще замечу, буду обновлять обзор.",True,0,0,0.5,326,4,1779724807
226396457,2605790,russian,"Игра гениальна, купил по фулл прайсу и не жалею",True,0,0,0.5,1415,10,1779724634
226396171,2605790,russian,7 потерянных соединений с сервером из 10,True,1,0,0.523809552192687988,2118,44,1779724379
226393686,2605790,russian,"Чуть больше 1000 часов в обычном DRG. Корабль-хаб очень большой, настоящий лабиринт, ощущается космический корабль, а не просто ""трёхэтажный дом на колёсах"" как хаб на станции 17. И хотя декорации корабля красивые и вызывают приятные ассоциации с фильмами про космические путешествия, взаимодействия с ними практически нет.  Плюсы:  Корабль-хаб приятный, можно кататься на роботе-пылесосе и гладить его, и ОМЕГА ругается, если преграждать ему путь.  много нового оружия. Можно брать любые. Если очень повезёт можно даже взять ""грозовую тучу"" с ""свинцовым штормом"".   В кооперативе даже без мета-прогресса можно довольно быстро одолеть первые миссии. Если рандомы уже знают, что делать.   Новый Боско сам стреляет ракетами по врагам  Минусы: билдостроения как такового нет. Может быть повезёт набрать перки на вменяемый урон (прямой или по области), а может и нет. Это не от билда зависит, а от удачи.  В соло собрать билд легче (кстати новый Боско тоже прокачивается во время миссии), но в соло новичкам гораздо труднее обороняться и убивать босса.  НЕТ БОЧЕК, КОТОРЫЕ МОЖНО ПИНАТЬ. НЕТ ВАЛЮТЫ ДЛЯ ПОКУПКИ ПИВА пиво теперь покупается за калории сожжённые в спорт-зале на мини-играх, и если после пива остались лишние калории, то после миссии они обнуляются. НЕТ ПИВА ДЛЯ МИССИИ  Аркенстаут больше не замораживает, да и в целом эффекты пива кажутся гораздо менее выраженными  огонь от зажигательной гранаты выглядит очень смешно для игры которую разрабатывали 3 года. Тем более после DRG, где огонь зажигательной гранаты выглядел хорошо. ____ Если вы любили бегать в DRG на хазардах 4 и выше, то вам понравится.  Если вы предпочитали тусить в хабе, не советую.",True,1,0,0.523809552192687988,3570,5,1779722352
226391561,2605790,russian,"типы хейтят игру за то, что в РАННЕМ ДОСТУПЕ в ней нет контента, лол. если вы купили игру в раннем доступе и ожидали столько же контента, что в оригинальном в дрг, поздравляю - вы обосравшийся лошара. таймер щадящий, срача за перки у меня никогда не было. может повезло мне, а может, не повезло вам. у меня всегда если тип первый отметил перк, который себе хочет, остальные его не забирают. игра с огромным потенциалом. буду играть еще. 10 космических дворфов из 10.",True,47,4,0.609926521778106689,1909,11,1779720486
226390392,2605790,russian,"Я долго думал какую оценку поставить этой игре положительную или отрицательную ведь для меня игра получилась немного противоречивой, буду краток и начну конечно же с плюсов: 1. Геймплей, если не обращать внимание на некоторые сомнительные баффы а также скудность в разнообразии(думаю что со следующими обновлениями добавят побольше контента),  2. Музыка а игре получилась добротной как и у дрг, больше мне нечего сказать  3. Графика, это конечно маленький плюс но всё равно я решил его добавить потому что  игра стала выглядеть немного лучше, но есть некоторые просадки с фпс На этом пока что всё, начнём же с минусов: 1. Проблемы с коопом: Наверно только у меня такая проблема но я не мог её не добавить, одна из этих проблем это вылеты которые происходят бывает на постоянке, а также проблемы с пингом который происходят абсолютно случайно(Наверно одна из причин за который я хотел влепить отрицательный отзыв) 2. Скудность: Пока что игра играется сыровато, контента в игре пока что не настолько много чтобы прям засидеться на большое кол-во часов 3. Дизайн Дворфов: Да, мне не нравится дизайн дворфов в рок кор, объяснять почему я не сильно хочу Итог: Советую ли я покупать? Принципе вопрос субъективный но я бы ответил не стоит, лучше подождите годика 1-2 чтобы игра наполнилась контентом ведь игра пока что выглядит как длс для основной игре. Скажу честно хотелось написать конечно отрицательный отзыв ведь некоторые моменты мне кажутся сомнительными как я уже писал выше, но ладно пока что  это ранний доступ, короче надеюсь игра станет лучше со временем и гоуст шипы не обосруться.",True,1,0,0.523809552192687988,1194,6,1779719428
226390207,2605790,russian,"Игра выглядит конечно интересно, однако на данном этапе выглядит немного сыровато и имеет пару серьёзных недостатков которые могут сильно испортить первое впечатление: 1) Т.к. DRG:RC сделана на UE5 оптимизация увы идёт к чертям (соболезную тем кому как и мне приходилось ставить все настройки на минимум)  2) Второй недостаток также как и первый исходит от использования UE5, а именно систематические вылеты из игры на последнем этаже после использования боссом некоторых атак  Итог: Если у вас есть желание попробовать DRG:RC то вам либо потребуется железо выше среднего, либо подождать когда она выйдет из раннего доступа   P.S.  Второй недостаток удалось убрать после некоторой возни с настройками и нескольких забегов с вылетом. Вылеты прекратились после отключения настройки ""DX12"", и снижения разрешения экрана с 1920*1080 до 1600*900. надеюсь что эта информация будет кому-нибудь полезна...",True,0,0,0.5,750,2,1779719267
226389107,2605790,russian,"Хз, считаю хейт игры каким-то.. необоснованным чтоли? Люди будто хотели купить ни то тот же дрг, ни то длс к нему, а получили О БОЖЕ другую игру в том же сетинге. Ну а женщина дворф не столь страшна, поскольку канонично может иметь бороду))",True,0,1,0.5,409,16,1779718256
226389066,2605790,russian,"Веселая пострелушка, но дроны- уборщики не реагируют на поглаживания , это печально. Ещё корче с залом тема прикольная воооот, и ещё короче пушек мало всяких разных и они какие-то ваще +- максимально и мало еще короче перков вот и в целом разнообразия, а так типа дрг 2 или чета типа того. Побольше бы реиграбельности и всего такого и драйва тоже побольше и приколов спасибо",True,0,0,0.5,364,10,1779718220
226388519,2605790,russian,"Эта игра избавилась от того, что мне не нравилось в оригинальной DRG - огромные промежутки времени, когда ничего не происходит, и ты просто лазаешь по уровню и бьёшь киркой руду. Фокус на пострелушках и экшоне, как по мне, пошёл только на пользу. Рандом в баффах и снаряжении тоже добавляет азарта. К слову, жалобы на систему выбора перков командой преувеличены - на личном опыте, если общаться с командой (или хотя бы нажать на ""Я ВОТ ЭТО ХОЧУ""), то чаще всего тебе оставляют то, что ты хочешь.  Больше всего вони вижу по поводу таймера, но меня устраивает он в том виде, какой есть сейчас - не даёт миссии растянуться на более чем 15 минут и, соответственно, помогает увеличить плотность событий на один забег - то, к чему и стремится игра. Самые весёлые и запоминающиеся моменты у меня были как раз в процессе жесточайшего выживалова по истечению таймера в последние минуты перед прибытием лифта. Сначала показалось, что игра пустая, но новые биомы и боссы открываются по ходу игры. Очевидно, что контента сейчас гораздо меньше, чем в оригинале, но играть весело. После очередного забега чувствуешь не осталось от длинной миссии, как у меня было в DRG, а желание сгонять ещё раз.",True,0,0,0.5,4754,8,1779717690
226385521,2605790,russian,"Даже не знаю с чего начать просто составлю список минусов: 1. коллективный выбор снаряжения, оружия и перков, это ужасная система где из пула 4 пушек и не только может выдаст одно более менее нормальное оружие,  перк или снаряжение, а все остальное мусор и при всем при этом нужно это поделить как то между 4 людьми если это ваши друзья все куда проще но если это рандомы то скорее всего после первого выбора чего либо вы останетесь в одиночестве. 2. Размер боезапаса и менеджмент, вот вам дают оружие из первого пункта и даже если оно норм а зачастую это не так остается еще одна проблема, боезапас и это какой то звиздец в лучшем случае на большинстве оружия вам хватит урона чтобы убить обычного макакича при этом постоянно убегая от него и с таким соотношением урона, стычки с врагами превращаются долгое мучительное занятие у меня было не раз такое что я получал просто дерьмоган и при наступлении волны я ее чистил в плоть до следующей, это при том что патроны не бесконечные, а перки которые у вас есть от класса вам ничего совершенно не дадут от слова совсем. 3. Волны врагов слишком частые это не считая того что враги могут появляется не только во время волны,  а просто так и зачастую их появляется очень много, а я еще напомню вам, что нужно искать улучшение для оружия так как оно зачастую в стоке ничего не может сделать толпе или крупному врагу и перков с био-улучшениями и по факту ты не успеваешь прокачается и умираешь где то в середине миссии или на боссе, так плюс еще тот факт что перки и прочее улучшения это просто мусор, а забыл сказать при фулл таймере вылезают щупальца которые при удачных обстоятельствах поваляются в слепых зонах и утаскивают вас с инста убийством если вас дотягивают до кокона. 4. Нет ощутимой прогрессии, есть прокачка навыков и она общая на все классы но вся вкуснятина более менее похожая на перк находится в самом низу и прокачка первых 2х  ""деревьев"" это просто тупая трата очков. 5. В это лучше не играть пока все не доделают и отмазки что это ранний доступ не прокатят так как тут вообще нечего делать, тем не менее игра интересная, прекрасный юмор и механики в хабе.",True,1,0,0.492307692766189575,2101,20,1779714753
226384349,2605790,russian,"Possible best roguelite ever been. Perfect game in DRG universe. Don't listen beardless weaklings downvoters - game about dwarven spec ops SHOULD be that hard. Rock and stone, reclaimers!",True,0,0,0.47486037015914917,991,84,1779713499
226384032,2605790,russian,"Баги на начало раннего доступа имеются, но в основном визуальные касательно интерфейса лобби, а так ваще с кайфом, с дружбанами и не только. Для разнообразия оригинальному дипроку крутая штука",True,0,0,0.47486037015914917,2803,6,1779713159
226383914,2605790,russian,"В целом игра сырая, но довольно таки играбельна. мы имеем 5 классов у которых по 3 способки из которых все играются прикольно: -Spotter(Наводчик): имеет крит-дротики которые накладывают на врага постоянные криты, сканер который помечает всех врагов рядом помечая их точками и одноразовая сумка с патронами. Типичный класс поддержки которого никто не хочет брать, хотя он довольно полезный за него просто скучно играть.  -Slicer(Секач): у него есть мощный клинок которых хорош как против толпы, так и против жирных тварей, рывок и щит который покрывает только лицевую сторону и защищает только от проджектайлов. Самый обдолбанный класс бегающей по всей карте после реткона конечно, за него довольно прикольно играть.  -Retcon(Реткон): умеет воскрешаться с полным здоровьем и щитом (только один раз) если вся тима умерла, перематывать время (устанавливает точку и начинает идти таймер, после его окончания или нажатии кнопки ты телепортируешься в исходную точку с исходным количеством здоровья и патронов, но нужно быть очень осторожным потому что если ты умрёшь то перемотка не сработает), ярость (получив достаточно урона тебе будет доступна эта способка, она даёт тебе временное увеличение урона +100% и увеличенную скорость кирки). Самый необычный класс как по мне с которым весело экспериментировать в билдах, главное помнить что ресурсы, здоровье и патроны во время перемотки времени не сохраняются и поэтому не стоит жрать суплай и сахар.  -Guardian(Страж): может стрелять оглушающей шрапнелью с маленьким уроном, создавать отталкивающее поле вокруг себя и кидать маячок с зоной восстанавливающую броню до 50%. Класс поддержки, как и наводчика редко берут, но он бывает вытаскивает миссию из полной жопы своими способками.  -Falconer(Ловчая): в арсенале имеет дрон умеющий удалённо поднимать тиммейтов, стреляющий электрическими пульками и маяк который создаёт поле в которым весь урон получает электрический модификатор. Изначально думал что дрон бесполезный и сравним будет с боско по урону и скорострельности, но если грамотно вкачивать то будет конфетка.  В сравнении с обычным дрг тут классы не имеют точной роли, в начале тебе дают рандомный выбор из первичного оружия и вспомогательного который ты и твоя команда должны решить кому что достаётся, тебя ничего не останавливает сделать из наводчика танк с куча хп или из реткона суппорта. Я воспринимаю рогуе кор как переосмысление обычного дип рока, с другими классами, врагами, механиками. А насчёт тех вещей на которые почти все жалуются тут согласен, разрабам надо добавить выбор пола у персонажа, увеличить таймер на миссии, увеличить мощность улучшений на миссиях, добавить оптимизацию, скинуть немного цену игры в её нынешнем состоянии и самое важное сделать чтобы очки за которые покупают пиво не обнулялись после выхода с корабля. Больше кастомизации внешнего вида, добавить куча рандомных ивентов, завести побольше постоянных улучшений, добавить магазинчик с аксессуарами на карабле как в оригинале. Что же насчёт геймплея, меня вроде всё устраивает кроме вечной нехватки с патронами или наоборот бесконечное их изобилие.",True,0,0,0.481481492519378662,2735,26,1779713001
