recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
222857594,3679080,russian,крутая игруха фанатам геншина сюда,True,0,0,0.5,279,6,1775714810
222847105,3679080,russian,"Перспективный проект. Со временем, надеюсь, пофиксят все проблемы и баги.  Россияне, держитесь! Вход только через костыли.  В целом, игра достаточно затягивает. Как Геншин 2.0, но на мой личный взгляд даже лучше.  Для фанатов - топ. Для остальных 50\50.   Играю с релиза и еще ни разу не пожалела, что решила залипнуть в данную игру.  Добра и фиксов <3",True,0,0,0.5,18860,6,1775697863
222839016,3679080,russian,топ,True,0,0,0.5,42,1,1775686560
222832880,3679080,russian,топ гача,True,0,0,0.483870983123779297,3504,2,1775679621
222825230,3679080,russian,♥♥♥♥♥,True,0,0,0.5,9124,2,1775672014
222821250,3679080,russian,"Оптимизон стал лучше, намного!",True,0,1,0.483870983123779297,969,19,1775668187
222812616,3679080,russian,"Норм игра, но играть в принципе невоможно, только если с впном и прочими обходами. Прохуярил бы лоб ген директору ркн Андрюха Юрьевичь пошел ка ты ♥♥♥♥♥",True,245,61,0.922098994255065918,10,9,1775660193
222803951,3679080,russian,прикольная такая мне нрав,True,0,0,0.5,1917,3,1775651138
222802918,3679080,russian,"Это моя первая гача, и до этого меня не интересовала ни одна из существующих игр подобного жанра. Но эта игра зацепила меня своим визуалом, когда увидел её трейлер ещё 2 года назад. Я бы её и не вспомнил, если бы случайно не заметил на главной странице стима, и...  Это невероятно красивая игра! Потрясающее звуковое оформление и приятная музыка. Каждый раз, запуская её, я с головой погружаюсь в этот воистину прекрасный, сказочный мир, наполненный волшебством и вызывающий неподдельный детский восторг. Во мне будто снова расцветает то, что когда-то давно умерло, и я попросту отдыхаю в этой игре. Рекомендую не воспринимать её, как гонку за прокачкой, а просто получать удовольствие от процесса и спокойно идти по сюжету.  А теперь о том, что мне понравилось больше всего:  1. Живописный открытый, проработанный мир, который интересно исследовать, бегать по нему и собирать ресурсы, входишь в какое-то непередаваемое состояние потока. Одна из самых главных достопримечательностей в начальной локации - Замок, выглядит также величественно и эпично, как в трейлере, как и его окрестности, по которым интересно побродить. Окружение проработано довольно детально, нет ощущения пустоты во внешнем мире, а также во внутренних интерьерах.   2. Боёвка выглядит зрелищно, звучит эффектно, есть интересные синергии у скиллов и ультимейтов разных героев, например: у одного персонажа ульта - это огненный дождь, у другого - торнадо, а вместе в синергии они могут ультануть огненным торнадо.  2. Рыбалка сделана довольно приятно. Рыбу, которая начинает клевать, видно сквозь красивую, прозрачную воду, и можно просто вытащить крючок, не потратив приманку, если хочешь словить другую.  3. Передвижение по миру на наземном маунте довольно бодрое, можно быстро добраться туда, куда тебе надо, если прожать shift и спамить пробел, так скорость значительно увеличивается.   4. Возможность ""ловить покемонов"". Снеся хп определённым мобам до минимума, можно ""захватить"" его, добавив в свою коллекцию маунтов, или петов. То есть, есть 3 вида призываемых существ: наземный маунт, летающий и ручной питомец, который призывается отдельно и просто бегает за вами, собирая падающие с мобов и деревьев ресурсы.  5. Множество способов получения ""круток"" и прочих ресурсов бесплатно за счёт внутриигровой активности, всякие ежедневные и еженедельные миссии, вот это всё. Также приятно, что довольно неплохо раздают всякое в честь старта игры, хоть это и довольно распространённая практика среди подобных игр.  6. Озёра, реки и окружающие водные просторы - всё это можно исследовать и вглубь, нырять можно где угодно, но в основном имеет смысл лишь в озёрах и реках, где могут быть подводные ресурсы. Довольно неплохо проработаны сами глубины - рыбки плавают, водоросли колышутся, коралловые рифы присутствуют.",True,15,5,0.585156083106994629,9554,9,1775649908
222795728,3679080,russian,норм залупа,True,1,0,0.506172835826873779,7572,5,1775639325
222794883,3679080,russian,ОЧЕНЬ КЛАССНАЯ ИГРА ПО ТИПУ GENSHIN,True,0,0,0.5,406,1,1775637918
222790001,3679080,russian,"Игра хорошая, много разных механик которые я не встречал, правда проблемы с серверами, надеюсь рано или поздно это починят",True,3,2,0.524291515350341797,3326,8,1775628748
222789710,3679080,russian,Все гуд,True,1,0,0.506172835826873779,7415,3,1775628210
222789045,3679080,russian,Gacha,True,0,0,0.5,12035,17,1775626951
222788968,3679080,russian,все круто,True,0,0,0.5,11616,1,1775626799
222778533,3679080,russian,расколбас,True,0,0,0.5,135,40,1775610229
222777027,3679080,russian,"Origin 1.0. Игра относительно хороша постольку поскольку это связка семи смертных грехов и всеми любимой компании Нетмарбл (они действительно вкладывают душу в продукт и прислушиваются к мнению игроков, по крайней мере из моего опыта в 7DS GC). Я бы сказал, что даже F2P friendly, но скорее small regular donat friendly, ну тут кто как привык играть и каким терпением и потребностями обладает. Эсли достаточно одной-двух мощных формаций, думаю можно спокойно будет ограничиться месячной подпиской и возможно БП. Большой игровой мир, который будет только расширяться; уникальный сюжет; приятная боёвка и достойный фансервис почти во всех его проявлениях.     Теперь к минусам на релизе: 1) нестабильное подключение (красный пинг) в ру регионе, невозможность совместной игры в связи с этим. 2) мыльная и простецкая графика, местами ужасные текстуры. 3) не совсем то что я хотел по сюжету и игровому наполнению (вот ближе бы к грехам, без добавления ОС), недостаточное количество сюжета, отсутствие занятного геймплея помимо вечного гринда как в ммо с какими-то нищими шансами. 4) кривая система отслеживания ресурсов. 5) система смолы = искусственное затягивание прокачки.     Итог 9.5/10, игра о которой я мечтал. Совершенство не предел. Жду добрых улучшений.",True,0,0,0.5,6314,1,1775608015
222770665,3679080,russian,кул,True,0,0,0.5,24988,6,1775599605
222769237,3679080,russian,хз игра мне зашла,True,0,0,0.5,5060,2,1775597967
222767704,3679080,russian,нет,True,0,0,0.5,2662,5,1775596187
222758744,3679080,russian,"В подобные игры раньше не играл, сравнить особо не с чем. Но если в целом игра довольно легкая к восприятию, каких то эмоций сильных не вызывает в ходе прохождения (пока что). Визуал приятный, так что можно побегать по локациям чисто расслабить голову. Буду ознакамливаться с лором вселенной через аниме, может сильнее затянет в саму игру, потому что сама история пока не очень понятна",True,0,0,0.5,2005,1,1775587222
222737949,3679080,russian,Норм,True,0,0,0.5,884,2,1775567406
222693480,3679080,russian,"залипнуть можно, для фанатов прям имба.  у кого не работает, почитайте в инете о вашей проблеме)",True,3,1,0.558705508708953857,6903,2,1775505762
222691312,3679080,russian,"Очень интересная игра, присутствуют иногда баги, но игра новая и дорабатывается",True,2,1,0.501355946063995361,12343,2,1775503807
222691069,3679080,russian,"Всю игру мы ищем батю (ТРИ-ТРИ ?) а его в лутку закинула , дай боХ успешно мать депнул , выкрутил отца дважды , сижу терь балдею с двумя отцами в данжах  10 из 10 премогемов",True,1,2,0.522293031215667725,9124,14,1775503584
222682282,3679080,russian,"Сказать, что я удивлён — ничего не сказать. Игра действительно получилась очень классной: приятный геймплей, атмосфера и в целом ощущается большой потенциал.  Но при этом чувствуется, что проект пока сыроват. Хотелось бы видеть больше героев и чуть более сложную систему их получения — чтобы был интерес к фарму и прогрессу. Также не помешало бы разнообразить донат-систему, добавить больше вариантов, а не ограничиваться текущими.  Из минусов — ресурсы обновляются слишком редко. Раз в сутки — это перебор. Понимаю идею замедлить прогресс, но оптимальнее было бы обновление примерно раз в 4–5 игровых суток. Это сделало бы игру заметно комфортнее.  Ну и, конечно, стоит поправить баги. Они не критичные, но всё же присутствуют и немного портят впечатление.  В целом игра отличная. Если разработчики её доработают и доведут до ума — у неё есть все шансы стать намного популярнее и собрать ещё больше игроков.",True,1,0,0.522293031215667725,5439,2,1775495806
222650320,3679080,russian,Понравилась.,True,1,0,0.522293031215667725,36760,4,1775464028
222632401,3679080,russian,"супер, лудка так и тянет",True,0,0,0.5,801,1,1775439967
222630268,3679080,russian,Давно фанат этой серии. Вечером 2-3 часика побегать в удовольствие. Жаль что сервер европы не работает. Игра сделана хорошо.,True,0,0,0.5,728,3,1775437755
222611131,3679080,russian,"Написать обзор продукта The Seven Deadly Sins: Origin Пожалуйста, опишите, что вам понравилось или не понравилось в этой игре, и порекомендовали бы вы её другим. Будьте вежливы и придерживайтесь правил и рекомендаций.",True,1,1,0.498480260372161865,843,687,1775418978
222606285,3679080,russian,"Неплохая копия геншина , фанатам аниме понравится",True,0,0,0.5,169,5,1775415116
222596623,3679080,russian,+,True,0,0,0.5,26547,8,1775407462
222585557,3679080,russian,"не моё,но прикольно.Клон genshin impact 8/10",True,0,0,0.5,148,190,1775399127
222579756,3679080,russian,"Графика и бой радуют, но пока сыровато и мало контента. В целом симпатично, поиграть часок-другой стоит.",True,0,1,0.5,95,66,1775394280
222563605,3679080,russian,"Игра очень красочная, окунает в атмосферу аниме 7 смертных грехов. кто смотрел аниме игра должна зайти",True,0,0,0.483870983123779297,70595,1,1775378111
222561576,3679080,russian,,True,0,0,0.5,3992,2,1775375674
222523506,3679080,russian,"В целом - очередная гача. По началу грузят сюжетом, а потом наваливают - босы, босы, босы, босы.. иииии, боссы наверное? НА КОЙ МНЕ СТОЛЬКО БОСОВ ПОСЛЕ 8 ГЛАВЫ, ВЫ ЧЕ, ЧУМБЫ? Вроде и интересно, а вроде со временем начинаешь забивать на это. Как по мне, было бы прикольнее, если бы сделали эту игру более социальной, вплане, как допустим, старая школа мморпг - та же wow - собираете пати, обсуждаете тактику и идете бить боссов, а так... по началу прикольно, а дальше будто игра безжизненная.",True,1,0,0.52173912525177002,1910,3,1775332680
222523382,3679080,russian,Круто!,True,1,0,0.523809552192687988,8162,1,1775332580
222520560,3679080,russian,мульти пися,True,1,0,0.507692337036132812,311,4,1775330334
222503026,3679080,russian,Прокатился на великане <3,True,0,0,0.5,1095,1,1775316904
222497240,3679080,russian,круто жалко правда нельзя полапать сисечки,True,1,0,0.505617976188659668,964,17,1775312535
222470807,3679080,russian,"Игра сама по себе хорошая, можно залипнуть на пару дней. По сути, тот же геншин, но в изучении мира, разгадке головоломок и системе боя - гораздо легче. А ещё ОГРОМНЫЙ МИНУС, скорее даже не к игре, а к РКН, нельзя без впн регнуть европейский сервер, а на азии с пингом на лейт стадии боссов невозможно убить :)",True,1,0,0.525547444820404053,2464,6,1775285709
222463697,3679080,russian,"Если ты фанат „Нанатсу но Тайдзай“ и любишь аниме-игры с динамичным геймплеем, „The Seven Deadly Sins: Origin“ точно стоит попробовать.",True,0,0,0.5,38467,26,1775276854
222458569,3679080,russian,"отличная игра, но, как по мне, зайдёт лишь фанатам 7дс. персонажей пока не очень много, надеюсь на расширение списка в будущем, но Гила и Джерико уже есть, так что супер. на ртх 4060 в каком-нибудь лесу короля фей будет тормозить, а также может тормозить из-за обилия спецэффектов, но вылетов за почти 100+ часов не встречал. боёвка прикольная и увлекательная, но у некоторых персонажей, типа Дрейфуса или Хендриксена, мувсеты весьма скудные и скучные, однако это компенсируют другие персонажи, такие как Мэнни, какой-нибудь Гилсандер или Джерико. сами спецэффекты симпатичные, рисовка тоже. в общем, советую, если вы фан 7дс, а если нет, то совсем не факт, что вам зайдёт",True,12,3,0.60263746976852417,18806,8,1775270797
222452123,3679080,russian,good gacha,True,0,0,0.5,7719,1,1775263669
222445741,3679080,russian,"Взял одну игру, получил несколько. Иногда вылетает, пере заходишь но терпимо.",True,0,0,0.5,378,23,1775256175
222443334,3679080,russian,"Ну что могу сказать про игру, это точно не геншин) Но если принимать игру для фанатов 7DS игра очень годная!! Да много багов но это глобал релиз посмотрим что будет позже Если играть с норм VPN будет всё чётко ГЛАВНЫЙ МИНУС КАК ПО МНЕ ИГРА ЧАСТЕНЬКО ВЫЛЕТАЕТ!!! Короче игра на данный момент 7/10",True,0,0,0.5,9689,10,1775253736
222437955,3679080,russian,"Критичные баги пофиксили, играть можно. Еще и каждый патч легу на выбор дают",True,0,0,0.476190477609634399,10861,13,1775248978
222423413,3679080,russian,"Классная игра, залипнуть можно на десятки часов. Оптимизация храмает правда, но это исправимо.",True,1,0,0.523809552192687988,15816,9,1775237239
222415549,3679080,russian,cooLL I really like the game,True,0,0,0.5,8211,26,1775231048
222412114,3679080,russian,♥♥♥♥♥♥ игра для дебилов,True,0,1,0.523809552192687988,3860,3,1775228363
222401402,3679080,russian,"Гача с жадными разрабами, лоствейн за 5к мем",True,0,0,0.5,3351,11,1775219050
222384451,3679080,russian,"Зашло, много знакомых персов)",True,0,0,0.5,7626,2,1775198145
222371910,3679080,russian,"много багов, но иногда зайти сыграть можно. Если разрабы конечно возьмутся за игру всерьез может и получится что-то интересное А так больше похоже что игру ждет та же участь что и Tower of fantasy",True,0,0,0.5,65,68,1775181103
222337516,3679080,russian,совыетую игра очень затянивает 3 ч играл очень круто разрабы спасибо за игру очень приятная и бесплатная,True,0,0,0.5,494,1,1775146555
222328085,3679080,russian,Впринцепе норм игра учитвая что она бесплтная по играл первые 7 часов впревые дошел где не могу завалить боса  ХЗ ) сказать что затянуло пока трудно) Не Perfect World  WOW ) но по бегать можно) Правда скилов мало 3 шт  над менять пуху ),True,0,0,0.5,1183,3,1775138254
222327224,3679080,russian,это хасл,True,0,0,0.5,412,43,1775137399
222312282,3679080,russian,ы,True,0,0,0.5,951,1,1775119276
222307421,3679080,russian,♥♥♥♥♥,True,2,0,0.54666668176651001,241,3,1775111477
222281408,3679080,russian,"Офигенная стилистика игры, поклонникам аниме залетит. Пусть с технической стороны игра не супер, но по первому впечатлению очень классная и атмосферная гача. для тех у кого не запускается warp в помощь или vpn через туннель, а не прокси.",True,1,0,0.5,121,26,1775078189
222274810,3679080,russian,Как продолжение мультика смотришь.  ),True,0,0,0.5,2390,39,1775071929
222261571,3679080,russian,"спасибо корейцам, что хотя бы обзор на игру я могу оставить бесплатно :D",True,0,0,0.5,8568,6,1775059996
222260242,3679080,russian,"Отличная игра, не знаю почему кто-то жалуется на какое-то застрявание, кривые атаки, всё работает почти идеально для игры которая вышла неделю назад. А люди которык уже прошли игру ну что ж, видимо у вас слишкоми много времени и нету мозгов чтобы жаловаться на что либо и называть игру сырой, Сюжет конечно хотелось бы увидеть более ярким, но в целом не так уж и плохо, потому что остальные подобные игры по сути такие же самые",True,0,0,0.5,1165,2,1775058842
222258047,3679080,russian,"Ни рыба, ни мясо. Играется терпимо, но есть нюансы в виде геймплея и анимаций.",True,0,0,0.5,304,1,1775056797
222257922,3679080,russian,"Нереально крутая гача ,особенно для версии 1.0  У всех у кого вылезал белый квадрат и игра никуда дальше не запускалась-включите впн.  Я как не фанат аниме решила даже посмотреть анимешку ради этой игры ,что аниме,что игра 10\10  В игру завезли все возможные доступные действия из разных гачей и немного выживалок. Не буду говорить про оптимизацию ,в любом случае поправят ,пока очень даже играбельно.Полноценный огромный открытый мир,куча сундуков и плюшек,ресурсы,собираешь сеты брони и прокачиваешь,гравируешь, оружку сигнатурную выбивать не нужно из баннеров,у тебя есть для этого верстак ,который нужно прокачивать и там создавать .Ловля питомцев тоже имба ,к гильдии присоединяться можно,а также когда играешь с типами,то у тебя как и было 4 персонажа так и осталось,не приходится как в геншине с одним персом играть. Очень много плюсов,но также есть и минусы которые хотелось бы чтобы подправили:  1.Метки сбора ресурсов пропадают как только ты нажал на меню/собрал по пути что-то другое или же собрал нужный ресурс ,но продолжение сбора в другом месте тебе не показывает и приходится каждый раз нажимать поиск через главное меню  2.Подземелья  продолжить прохождение после получения награды нельзя ,каждый раз выходишь и заходишь по новой  3.Игру на паузу не поставить только уходить в сейв зону   4.Бесполезная механика готовки еды ,которая может помочь тебе в бою ,но использовать ты ее не успеешь так как игра на паузу не ставится и готовая еда в быстрый слот не убирается   5.Рекомендации по бою с боссом не соответствуют заявленному ,так как будь у тебя атаки чуть больше, чем нужно ,то пройти тебе будет сложно   6.В подземельях беспонтовое уведомление выскакивает за сколько времени ты прошел его и приходится каждый раз его закрывать  7.Слоумо анимации в ловле рыбы и ненужная информация о размере рыбы   8.Поиск предметов нужные для прокачки персонажа или оружия не отображается на карте с надписью ""невозможно найти""  Даже несмотря на столько недоработок ,играть все равно интересно,и надеюсь,что со следующими обновлениями все будет фикситься",True,1,0,0.482758641242980957,13021,1,1775056688
222250610,3679080,russian,goood,True,0,0,0.5,9736,2,1775049761
222242156,3679080,russian,Нужно много задротить🫨👍,True,0,0,0.5,14069,8,1775039686
222212328,3679080,russian,скачайте warp и не парьтесь,True,1,0,0.522908329963684082,196,8,1774996291
222187495,3679080,russian,не могу зайти в игру вхожу в игру потом появляется 2 кнопки войти или начать игру нажимаю начать высвечивается белый экран и также с кнопкой войти не знаю что помогите пожалуйста,True,0,2,0.5,74,5,1774973608
222186931,3679080,russian,"<The Seven Deadly Sins: Origin> – это ролевая игра с открытым миром, действие которой разворачивается во вселенной Семи Смертных 『рехов』. Исследуйте открытый мир Британии: отправьтесь в путешествие и восстановите порядок в мире, ввергнутом в хаос из-за столкновения времени и пространства.",True,0,0,0.466804981231689453,87,56,1774973148
222185469,3679080,russian,игруха прикольная залипнуть можно,True,0,0,0.5,703,5,1774971886
222184360,3679080,russian,ИГРА ПИЗДАТАЯ,True,0,0,0.5,6020,3,1774970945
222182556,3679080,russian,Геншин теперь в стиме😮😮😮😮😮😮😮😮😮😮,True,0,0,0.5,69,8,1774969467
222181504,3679080,russian,"Игра сыровата, но довольно интересная. Надеюсь в будущем она станет ещё лучше.",True,7,0,0.628712892532348633,270,2,1774968601
222176546,3679080,russian,Чётко,True,0,0,0.469208210706710815,7903,1,1774964346
222141257,3679080,russian,"Да, многое позаимствовали у Геншина, но и сам Геншин многое позаимствовал у Зельды.   Сюжет и подача в разы круче, чем у Геншина. Много косяков с интерфейсом, но игра в целом приятная и интересная.",True,4,0,0.51329118013381958,12257,1,1774916022
222130940,3679080,russian,"Белый экран!  С VPN запускается нормально, пробуйте <3",True,1,0,0.476587414741516113,204,4,1774904158
222130245,3679080,russian,"Крутая игра но сыроватая есть баги , и немного не равномерная прокачка не которых боссов убить сложно",True,0,2,0.5,5622,5,1774903521
222122898,3679080,russian,"Прикольная игра, я бы даже сказал убийца геншина 100 процентов!!! Рекомендую",True,0,2,0.5,1241,5,1774896793
222120495,3679080,russian,игра имба но жаль что можно играть только 120фпс,True,0,1,0.5,1120,8,1774894670
222116884,3679080,russian,нормальная игра,True,0,0,0.5,2405,1,1774891462
222113888,3679080,russian,Я теперь здесь живу,True,0,0,0.5,22728,23,1774888828
222110788,3679080,russian,"Ну, игра норм, только нихрена пока не рабоает на  РУ серверах. С впн могут быть постоянные перебои, а запретка может вирусы занести. Лучше конечно фикса ждать, или же мучиться с впн",True,0,0,0.5,6338,10,1774886135
222108620,3679080,russian,"Я смотрю разрабам по приколу усложнять игру на ровном месте, как минимум со спауном не фулл хп, кривым таргетом, 1шот механики, квесты со слежкой, сломанным переходом на след. этап мира и пр., я понимаю что решили всё слизать с гашни, но это минусы той игры, их не надо слизывать было.  Отдельно хочу отметить бессмысленно длинные подземелья по типу ""Шахты Ферзена"". На фоне ""Столицы"" или ""Паучихи"" выглядит как чистый мем или плевок в лицо от разрабов в плане затрат твоего личного времени.  Прокачка до 40 лвл это вообще отдельный мем когда надо пылесосить ВСЮ карту на 90%, просто ужас, т.к прохождение сюжета заканчивается на уровне так 35 +-  --  UPD: Я все ещё в шоке от импотенции разработчиков, но выход Эсканора до дропа игры.... вы купили меня",True,0,0,0.54121851921081543,9216,47,1774884250
222106304,3679080,russian,"♥♥♥♥♥♥♥♥ ♥♥♥♥♥,100 часов кача и гринда",True,0,0,0.5,5829,1,1774882359
222103906,3679080,russian,норм,True,0,1,0.5,15246,31,1774880176
222102063,3679080,russian,"Лучшая геншин-образная игра за все время. Много чем можно заняться в открытом мире помимо сайд квестов. Готовка, рыбалка, фарм ресурсов, крафт, бесконечные попытки убийства боссов и спуски в данж и рейды. Плюс потрясающий кооп, и я в целом могу выделить эту игру только по её кооп-составляющей.  В целом, я пробовал почти все гачи игры, и каждую из них дропнул, потому что сюжет не цепляет, а геймплейно в таких играх мало каких-то интересных решений. Здесь же есть известные всем персонажи, известная всем история. Ты заходишь в игру, и знаешь, что происходит вокруг, ты предполагаешь, какие персонажи выйдут, кого ты хочешь себе на аккаунт выбить, или даже задонатить на него. Решение для гачи игр сделать концепт на основе уже имеющихся тайтлов уже давно напрашивался, те же мобилки активно этим пользуются, и довольно успешно.  Насчет оптимизации у игры не совсем все круто так. Да, графика потрясающая в ней, но подобные игры должны затрагивать не только хай конфиги пк, но и распространяться на как можно больший спектр аудитории. Это не слишком критично, так как игра лайфсервис, и разрабы уже пообещали постоянно работать над оптимизацией, что мы собственно и видим по девблогам.    Подытожить можно следующим - если вы хотели бы ворваться в мир китайских гач, или любите вселенную грехов, то смело можете качать и пробовать. Желательно, искать сразу друзей, которые будут играть с вами, или находить напарников в коммьюнити, т.к. без коопа это почти друга игра",True,1,0,0.501908421516418457,5186,2,1774878571
222094717,3679080,russian,"Специально установил чтобы проверить почему у всех желающих не запускается)0 В общем, для тех кто использует штуки по типу Zapret - вписывайте "" members.netmarble.com "" в list-general или что вы там конкретно используете и всё будет прекрасно работать. Такая-же тема часто наблюдается с Zenless Zone и другими играми, в общем-то надеюсь я кому-то помог. Про игру ничего говорить не стану - не фанат и даже близко ничего не знаю, поэтому поставлю лайк и скипну. Для всех кому отзыв полезен проголосуйте за отзыв дабы было меньше людей, кто не может поиграть в желанные игры)",True,468,14,0.947286307811737061,12,15,1774870986
222094274,3679080,russian,"Игра ещё очень сырая, куча багов, но это нормально, только недавно вышла.  Очень радует разнообразие игры в количестве моделек. Нет такого, чтобы 5-6 моделек персонажей было на всю игру. Все персонажи разные, и это очень радует. Соответствуют своим канонам из аниме.   Ещё очень радует, что у персонажа три вида оружия, у некоторых ещё стихия меняется. Очень порадовало, необычно.",True,0,0,0.5,8722,3,1774870473
222082227,3679080,russian,"ну типикал клон сами знаете чего, мне как фанату (аниме по грехам) под пиво норм. В игре есть чем заняться, да и сюжет сьедобный.",True,0,1,0.5,1370,29,1774853182
222080410,3679080,russian,"Игра для мобильных телефонов, на пк все очень дубово. А так вроде и сюжет есть и персонажи знакомые. Играется только через ВПН ну тут уж спрашивайте у РКН почему так. В целом для любителей этой серии думаю зайдет.",True,0,0,0.5,80,6,1774850147
222077161,3679080,russian,Прикольная гриндилка,True,0,0,0.5,802,2,1774844862
222064635,3679080,russian,"Услышал об этой игре еще пару лет назад, в целом ожиданий никаких не строил, т.к. не назвал бы себя прям фанатом этой вселенной.  И вот игра вышла, а я даже и не понял ""как?"", наиграл уже 92 часа:D Вышла с кучей багов, но с таким великолепным ностальгическим чувством. Моментов бросить игру была масса, начиная от багов с текстурами, заканчивая постоянными багами со звуком и костылями для его решения, однако затянуло конкретно! Масса минусов, но плюсов еще больше, да и погрешность на то что проект только вышел. Очень нравится повествование сюжета. Персонажи чувствуются живыми во время диалогов, и не по графике, но по подаче могу сравнить лишь с новым Arknights Endfield.  Задумка с серверным хабом в основном городе даёт ощущение живости. Вспоминаешь те моменты, когда в молодости играешь в ММОРПГ, надеваешь новый костюмчик и бежишь в город повыпендриваться перед другими игроками, только тут все хвастают редкими маунтами и питомцами) Система гачи- мое почтение.  Система с 3 разными стойками персонажей- мое почтение. Полноценные данжи и реально уникальные боссы- мое почтение. Отсутствие баннера оружия- мое почтение. Возможность крафтить легендарное оружие - мое.... ну вы поняли. Мир большой, гемов на старте очень много.  Очень многое нужно исправить, что то добавить, но для старта я залип так, как ни в одну из последних новомодных гач. Тот момент когда не попытались в графику, но постарались в различные механики уже со старта.  Однозначный рекомендейшн!",True,2,0,0.523809552192687988,17943,2,1774828821
222051658,3679080,russian,"narkotik, nenado",True,0,0,0.5,9237,2,1774816393
222042283,3679080,russian,"Игра очень хорошая, не знаю, что за проблемы там у других были, но у меня всё работало хорошо, ни одного бага не встретил, за 3 часа игры прошел первый этап, и игра мне очень понравилась Оценю его по десятибальной шкале Графон 10/10 Сюжет 9/10 OST (музыка) 8/10 Озвучка 100/10 Боевка 9/10 У всех персонажей по 9 скиллов (3 оружия, 3 скилла), зачарования оружий всякими элементами  Много питомцев, от простых милых до полноценных маунтов со своими скоростями, до нужных в исследовании карты и т. д Фарм недолгий, но щедрый. За три часа я получил более 9000 лун (я забыл их названия) это все что я узнал за три часа игры Рекомендую всем попробовать",True,0,1,0.5,731,12,1774809303
222041722,3679080,russian,This is best what I played but they are not so many bugs here when I do with airplane Im bug in the stone but THIS IS BESTGAME WHAT I PLAYED,True,0,0,0.469667345285415649,1157,1,1774808859
222025121,3679080,russian,Игра кул,True,1,0,0.523809552192687988,1457,17,1774797347
222020130,3679080,russian,ну игра крутая как продолжение аниме 7 хрехов 4 сезона когда тристан был мал показывают преключения тристана и остальных но чуть смахивает на геншен...,True,0,0,0.5,1850,1,1774794020
222018327,3679080,russian,очень хорошая копия геншина повстречал 1 баг и 1 вылет из игры по вине самой игры кстати боссы на уровне элденринга я в шоке но мне нравиться хоть я и не не люблю геншин но в эту копию готов играть  изменено-  боссы на каждом углу создатель точно не с Dark Souls потому что боссы мне кажется такого уровня игры что дадут пи*ды при первой же возможности меня отымели много раз ставлю 10/10 боссов  пытался пройти главу застрял на боссе какая то плашка высвечивается постоянно you dead  Отличная игра что бы расслабиться после работы особенно когда вы победили босса а после этого ещё жостче босс будет хорошо расслабляет игра,True,0,1,0.5,10112,14,1774792757
222005967,3679080,russian,норм,True,0,0,0.5,307,13,1774782891
221988807,3679080,russian,"Игра понравилась. Для любителей аниме самое то. Советую просто попробовать поиграть, а не опираться на отзывы.",True,0,1,0.5,6182,14,1774765245
221979367,3679080,russian,"Первый взгляд таков, игра очень схожа механиками с геншин импактом, но при этом в находясь в обертке 7ds. На данный момент игра сырая в плане оптимизации, если сравнивать с тем же геншином, но будем ссылаться на недавний старт игры и заявления разработчиков, то что они уже занимаются этим.  Кратко: прикольно, вот бы еще оптимизацию добавили",True,0,0,0.5,107,16,1774755016
